Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
428	0.00048674	0.187432	0	-1.05e+06	0	-0.0796399	
429	0.000487436	0.187919	0	-1.05e+06	0	-0.0779822	
430	0.000488131	0.188407	0	-1.05e+06	0	-0.076552	
431	0.00048882	0.188895	0	-1.05e+06	0	-0.0753499	
432	0.000489499	0.189384	0	-1.05e+06	0	-0.0743768	
433	0.000490161	0.189873	0	-1.05e+06	0	-0.0736334	
434	0.000490803	0.190363	0	-1.05e+06	0	-0.0731206	
435	0.000491418	0.190854	0	-1.05e+06	0	-0.0728389	
436	0.000492003	0.191345	0	-1.05e+06	0	-0.0727892	
437	0.000492553	0.191837	0	-1.05e+06	0	-0.0729718	
438	0.000493064	0.19233	0	-1.05e+06	0	-0.0733873	
439	0.000493531	0.192823	0	-1.05e+06	0	-0.0740362	
440	0.000493953	0.193317	0	-1.05e+06	0	-0.0749185	
441	0.000494325	0.193811	0	-1.05e+06	0	-0.0760344	
442	0.000494647	0.194305	0	-1.05e+06	0	-0.0773838	
443	0.000494916	0.1948	0	-1.05e+06	0	-0.0789665	
444	0.000495027	0.195294	0	-1.05e+06	0	-0.0807817	
445	0.000495121	0.195789	0	-1.05e+06	0	-0.0828288	
446	0.000495215	0.196285	0	-1.05e+06	0	-0.0851071	
447	0.000495311	0.19678	0	-1.05e+06	0	-0.087616	
448	0.000495406	0.197275	0	-1.05e+06	0	-0.0903546	
449	0.000495423	0.19777	0	-1.05e+06	0	-0.0933215	
450	0.000495336	0.198266	0	-1.05e+06	0	-0.0965149	
451	0.000495208	0.198761	0	-1.05e+06	0	-0.099933	
452	0.000495042	0.199256	0	-1.05e+06	0	-0.103574	
453	0.000494843	0.199752	0	-1.05e+06	0	-0.107436	
454	0.000494616	0.200246	0	-1.05e+06	0	-0.111517	
455	0.000494365	0.200741	0	-1.05e+06	0	-0.115814	
456	0.000494098	0.201235	0	-1.05e+06	0	-0.120325	
457	0.000493818	0.201729	0	-1.05e+06	0	-0.125048	
458	0.000492604	0.202223	0	-1.05e+06	0	-0.129971	
459	0.000490765	0.202716	0	-1.05e+06	0	-0.135083	
460	0.000489033	0.203207	0	-1.05e+06	0	-0.140382	
461	0.000487409	0.203696	0	-1.05e+06	0	-0.145863	
462	0.000485895	0.204183	0	-1.05e+06	0	-0.151525	
463	0.000484491	0.204669	0	-1.05e+06	0	-0.157364	
464	0.000483196	0.205153	0	-1.05e+06	0	-0.163378	
465	0.00048201	0.205637	0	-1.05e+06	0	-0.169565	
466	0.00048093	0.206119	0	-1.05e+06	0	-0.175923	
467	0.000479954	0.2066	0	-1.05e+06	0	-0.18245	
468	0.000479077	0.20708	0	-1.05e+06	0	-0.189143	
469	0.000478295	0.207559	0	-1.05e+06	0	-0.196003	
470	0.000477604	0.208037	0	-1.05e+06	0	-0.203025	
471	0.000476998	0.208515	0	-1.05e+06	0	-0.210211	
472	0.000476471	0.208992	0	-1.05e+06	0	-0.217557	
473	0.000476017	0.209468	0	-1.05e+06	0	-0.225062	
474	0.000475628	0.209944	0	-1.05e+06	0	-0.232726	
475	0.000475297	0.21042	0	-1.05e+06	0	-0.240546	
476	0.000475018	0.210895	0	-1.05e+06	0	-0.248523	
477	0.000474781	0.21137	0	-1.05e+06	0	-0.256653	
478	0.00047458	0.211845	0	-1.05e+06	0	-0.264936	
479	0.000474407	0.212319	0	-1.05e+06	0	-0.273371	
480	0.000474254	0.212794	0	-1.05e+06	0	-0.281955	
481	0.000474114	0.213268	0	-1.05e+06	0	-0.290688	
482	0.00047398	0.213742	0	-1.05e+06	0	-0.299567	
483	0.000473845	0.214216	0	-1.05e+06	0	-0.30859	
484	0.000473702	0.21469	0	-1.05e+06	0	-0.317756	
485	0.000473548	0.215164	0	-1.05e+06	0	-0.327062	
486	0.000473376	0.215637	0	-1.05e+06	0	-0.336506	
487	0.000473184	0.216111	0	-1.05e+06	0	-0.346086	
488	0.000472967	0.216584	0	-1.05e+06	0	-0.355798	
489	0.000472725	0.217057	0	-1.05e+06	0	-0.365641	
490	0.000472304	0.217529	0	-1.05e+06	0	-0.375608	
491	0.000471649	0.218002	0	-1.05e+06	0	-0.385691	
492	0.000470999	0.218473	0	-1.05e+06	0	-0.395889	
493	0.000470355	0.218944	0	-1.05e+06	0	-0.406198	
494	0.000469716	0.219415	0	-1.05e+06	0	-0.416615	
495	0.000469085	0.219884	0	-1.05e+06	0	-0.427138	
496	0.000468462	0.220354	0	-1.05e+06	0	-0.437764	
497	0.000467849	0.220822	0	-1.05e+06	0	-0.44849	
498	0.000467246	0.22129	0	-1.05e+06	0	-0.459313	
499	0.000466656	0.221757	0	-1.05e+06	0	-0.47023	
500	0.00046608	0.222224	0	-1.05e+06	0	-0.481238	
501	0.000465519	0.22269	0	-1.05e+06	0	-0.492334	
502	0.000464975	0.223155	0	-1.05e+06	0	-0.503514	
503	0.000464449	0.22362	0	-1.05e+06	0	-0.514775	
504	0.000463943	0.224085	0	-1.05e+06	0	-0.526115	
505	0.000463458	0.224549	0	-1.05e+06	0	-0.53753	
506	0.000462995	0.225012	0	-1.05e+06	0	-0.549016	
507	0.000462555	0.225475	0	-1.05e+06	0	-0.56057	
508	0.000462138	0.225938	0	-1.05e+06	0	-0.572189	
509	0.000461745	0.2264	0	-1.05e+06	0	-0.583869	
510	0.000461376	0.226862	0	-1.05e+06	0	-0.595608	
511	0.00046103	0.227323	0	-1.05e+06	0	-0.607401	
512	0.000460707	0.227784	0	-1.05e+06	0	-0.619245	
513	0.000460405	0.228245	0	-1.05e+06	0	-0.631137	
514	0.000460124	0.228705	0	-1.05e+06	0	-0.643073	
515	0.000459861	0.229165	0	-1.05e+06	0	-0.655049	
516	0.000459614	0.229625	0	-1.05e+06	0	-0.667063	
517	0.00045938	0.230085	0	-1.05e+06	0	-0.67911	
518	0.000459158	0.230544	0	-1.05e+06	0	-0.691188	
519	0.000458943	0.231003	0	-1.05e+06	0	-0.703291	
520	0.000458731	0.231462	0	-1.05e+06	0	-0.715418	
521	0.000458353	0.231921	0	-1.05e+06	0	-0.727559	
522	0.000456812	0.232379	0	-1.05e+06	0	-0.739681	
523	0.00045532	0.232836	0	-1.05e+06	0	-0.751781	
524	0.000453888	0.233291	0	-1.05e+06	0	-0.763857	
525	0.00045253	0.233745	0	-1.05e+06	0	-0.775909	
526	0.000451257	0.234198	0	-1.05e+06	0	-0.787935	
527	0.000450079	0.234649	0	-1.05e+06	0	-0.799935	
528	0.000449006	0.235099	0	-1.05e+06	0	-0.81191	
529	0.000448044	0.235548	0	-1.05e+06	0	-0.82386	
530	0.0004472	0.235996	0	-1.05e+06	0	-0.835785	
531	0.00044648	0.236443	0	-1.05e+06	0	-0.847687	
532	0.000445887	0.23689	0	-1.05e+06	0	-0.859567	
533	0.000445423	0.237336	0	-1.05e+06	0	-0.871427	
534	0.000445059	0.237781	0	-1.05e+06	0	-0.883267	
535	0.000444046	0.238226	0	-1.05e+06	0	-0.895069	
536	0.000443109	0.23867	0	-1.05e+06	0	-0.906833	
537	0.000442248	0.239113	0	-1.05e+06	0	-0.918559	
538	0.000441461	0.239556	0	-1.05e+06	0	-0.930249	
539	0.000440745	0.239997	0	-1.05e+06	0	-0.941902	
540	0.000440097	0.240438	0	-1.05e+06	0	-0.95352	
541	0.000439516	0.240878	0	-1.05e+06	0	-0.965103	
542	0.000438997	0.241317	0	-1.05e+06	0	-0.976652	
543	0.000438536	0.241756	0	-1.05e+06	0	-0.988167	
544	0.000438131	0.242195	0	-1.05e+06	0	-0.999648	
545	0.000437345	0.242633	0	-1.05e+06	0	-1.01109	
546	0.000435838	0.24307	0	-1.05e+06	0	-1.02246	
547	0.000434408	0.243506	0	-1.05e+06	0	-1.03377	
548	0.000433065	0.243941	0	-1.05e+06	0	-1.04502	
549	0.00043182	0.244374	0	-1.05e+06	0	-1.05621	
550	0.00043068	0.244806	0	-1.05e+06	0	-1.06734	
551	0.000429653	0.245236	0	-1.05e+06	0	-1.07841	
552	0.000428746	0.245666	0	-1.05e+06	0	-1.08944	
553	0.000427964	0.246095	0	-1.05e+06	0	-1.10041	
554	0.000427311	0.246523	0	-1.05e+06	0	-1.11133	
555	0.000426791	0.24695	0	-1.05e+06	0	-1.12221	
556	0.000426406	0.247377	0	-1.05e+06	0	-1.13304	
557	0.000426157	0.247803	0	-1.05e+06	0	-1.14383	
558	0.000426046	0.248229	0	-1.05e+06	0	-1.15458	
559	0.00042607	0.248655	0	-1.05e+06	0	-1.16529	
560	0.000426229	0.249081	0	-1.05e+06	0	-1.17597	
561	0.00042652	0.249508	0	-1.05e+06	0	-1.18661	
562	0.000426939	0.249934	0	-1.05e+06	0	-1.19722	
563	0.000427481	0.250361	0	-1.05e+06	0	-1.2078	
564	0.000428142	0.250789	0	-1.05e+06	0	-1.21834	
565	0.000428914	0.251217	0	-1.05e+06	0	-1.22886	
566	0.000429789	0.251646	0	-1.05e+06	0	-1.23934	
567	0.000429839	0.252075	0	-1.05e+06	0	-1.24977	
568	0.000429816	0.252505	0	-1.05e+06	0	-1.26015	
569	0.000429875	0.252935	0	-1.05e+06	0	-1.27047	
570	0.000430018	0.253365	0	-1.05e+06	0	-1.28073	
571	0.000430245	0.253795	0	-1.05e+06	0	-1.29094	
572	0.000430555	0.254225	0	-1.05e+06	0	-1.30108	
573	0.000430948	0.254656	0	-1.05e+06	0	-1.31117	
574	0.000431103	0.255087	0	-1.05e+06	0	-1.3212	
575	0.00043114	0.255518	0	-1.05e+06	0	-1.33115	
576	0.000431226	0.255949	0	-1.05e+06	0	-1.34103	
577	0.000431363	0.25638	0	-1.05e+06	0	-1.35083	
578	0.000431551	0.256812	0	-1.05e+06	0	-1.36057	
579	0.000431793	0.257243	0	-1.05e+06	0	-1.37022	
580	0.000432089	0.257675	0	-1.05e+06	0	-1.3798	
581	0.000432439	0.258107	0	-1.05e+06	0	-1.38929	
582	0.000432845	0.258539	0	-1.05e+06	0	-1.39871	
583	0.000433304	0.258972	0	-1.05e+06	0	-1.40805	
584	0.000433816	0.259406	0	-1.05e+06	0	-1.4173	
585	0.000434379	0.259839	0	-1.05e+06	0	-1.42647	
586	0.00043499	0.260274	0	-1.05e+06	0	-1.43555	
587	0.000435646	0.260709	0	-1.05e+06	0	-1.44454	
588	0.000436344	0.261144	0	-1.05e+06	0	-1.45345	
589	0.000437077	0.261581	0	-1.05e+06	0	-1.46226	
590	0.00043784	0.262018	0	-1.05e+06	0	-1.47098	
591	0.000438626	0.262456	0	-1.05e+06	0	-1.4796	
592	0.000439429	0.262894	0	-1.05e+06	0	-1.48812	
593	0.000440238	0.263334	0	-1.05e+06	0	-1.49655	
594	0.000439605	0.263774	0	-1.05e+06	0	-1.50484	
595	0.000438888	0.264214	0	-1.05e+06	0	-1.513	
596	0.000438179	0.264652	0	-1.05e+06	0	-1.52103	
597	0.000437479	0.265091	0	-1.05e+06	0	-1.52892	
598	0.000436789	0.265528	0	-1.05e+06	0	-1.53668	
599	0.000435619	0.265965	0	-1.05e+06	0	-1.54429	
600	0.000434372	0.266401	0	-1.05e+06	0	-1.55176	
601	0.000433171	0.266835	0	-1.05e+06	0	-1.55908	
602	0.000432024	0.267268	0	-1.05e+06	0	-1.56626	
603	0.000430936	0.2677	0	-1.05e+06	0	-1.57329	
604	0.000429912	0.268131	0	-1.05e+06	0	-1.58018	
605	0.000428955	0.268561	0	-1.05e+06	0	-1.58692	
606	0.000428068	0.26899	0	-1.05e+06	0	-1.59352	
607	0.00042725	0.269418	0	-1.05e+06	0	-1.59998	
608	0.000426501	0.269845	0	-1.05e+06	0	-1.6063	
609	0.000425819	0.270272	0	-1.05e+06	0	-1.61247	
610	0.000425203	0.270698	0	-1.05e+06	0	-1.61851	
611	0.000424647	0.271123	0	-1.05e+06	0	-1.62441	
612	0.000424149	0.271547	0	-1.05e+06	0	-1.63017	
613	0.000423703	0.271972	0	-1.05e+06	0	-1.63579	
614	0.000423305	0.272395	0	-1.05e+06	0	-1.64127	
615	0.000422949	0.272819	0	-1.05e+06	0	-1.64661	
616	0.00042263	0.273242	0	-1.05e+06	0	-1.65182	
617	0.000422342	0.273664	0	-1.05e+06	0	-1.65688	
618	0.00042208	0.274086	0	-1.05e+06	0	-1.66181	
619	0.000421839	0.274509	0	-1.05e+06	0	-1.6666	
620	0.000421614	0.27493	0	-1.05e+06	0	-1.67125	
621	0.000421401	0.275352	0	-1.05e+06	0	-1.67575	
622	0.000421195	0.275773	0	-1.05e+06	0	-1.68012	
623	0.000420995	0.276195	0	-1.05e+06	0	-1.68435	
624	0.000420797	0.276616	0	-1.05e+06	0	-1.68843	
625	0.000420599	0.277036	0	-1.05e+06	0	-1.69237	
626	0.000420392	0.277457	0	-1.05e+06	0	-1.69617	
627	0.000419757	0.277877	0	-1.05e+06	0	-1.69983	
628	0.000419175	0.278297	0	-1.05e+06	0	-1.70334	
629	0.000418649	0.278716	0	-1.05e+06	0	-1.7067	
630	0.000418181	0.279135	0	-1.05e+06	0	-1.70991	
631	0.000417773	0.279553	0	-1.05e+06	0	-1.71299	
632	0.000417428	0.279971	0	-1.05e+06	0	-1.71591	
633	0.000417145	0.280388	0	-1.05e+06	0	-1.7187	
634	0.000416926	0.280805	0	-1.05e+06	0	-1.72134	
635	0.000416771	0.281222	0	-1.05e+06	0	-1.72383	
636	0.00041668	0.281639	0	-1.05e+06	0	-1.72618	
637	0.000416652	0.282056	0	-1.05e+06	0	-1.72839	
638	0.000416686	0.282473	0	-1.05e+06	0	-1.73045	
639	0.000416781	0.282889	0	-1.05e+06	0	-1.73237	
640	0.000416935	0.283306	0	-1.05e+06	0	-1.73414	
641	0.000417145	0.283723	0	-1.05e+06	0	-1.73577	
642	0.00041741	0.28414	0	-1.05e+06	0	-1.73725	
643	0.000417724	0.284557	0	-1.05e+06	0	-1.73859	
644	0.000418086	0.284975	0	-1.05e+06	0	-1.73977	
645	0.00041849	0.285393	0	-1.05e+06	0	-1.74082	
646	0.000418862	0.285812	0	-1.05e+06	0	-1.74171	
647	0.000419113	0.286231	0	-1.05e+06	0	-1.74245	
648	0.000419407	0.28665	0	-1.05e+06	0	-1.74305	
649	0.000419744	0.287069	0	-1.05e+06	0	-1.7435	
650	0.000420122	0.287489	0	-1.05e+06	0	-1.74379	
651	0.000420538	0.287909	0	-1.05e+06	0	-1.74394	
652	0.000420989	0.28833	0	-1.05e+06	0	-1.74393	
653	0.00042147	0.288751	0	-1.05e+06	0	-1.74378	
654	0.000421977	0.289172	0	-1.05e+06	0	-1.74347	
655	0.000422503	0.289594	0	-1.05e+06	0	-1.74301	
656	0.000423044	0.290017	0	-1.05e+06	0	-1.7424	
657	0.000423591	0.29044	0	-1.05e+06	0	-1.74163	
658	0.000423891	0.290863	0	-1.05e+06	0	-1.74071	
659	0.000423815	0.291287	0	-1.05e+06	0	-1.73964	
660	0.00042375	0.291711	0	-1.05e+06	0	-1.73842	
661	0.000423696	0.292135	0	-1.05e+06	0	-1.73704	
662	0.000423655	0.292558	0	-1.05e+06	0	-1.73552	
663	0.000423248	0.292982	0	-1.05e+06	0	-1.73385	
664	0.000422727	0.293405	0	-1.05e+06	0	-1.73203	
665	0.000422294	0.293828	0	-1.05e+06	0	-1.73007	
666	0.000421957	0.29425	0	-1.05e+06	0	-1.72796	
667	0.000421721	0.294672	0	-1.05e+06	0	-1.72571	
668	0.00042159	0.295094	0	-1.05e+06	0	-1.72331	
669	0.000421566	0.295515	0	-1.05e+06	0	-1.72077	
670	0.000421647	0.295937	0	-1.05e+06	0	-1.71808	
671	0.000421833	0.296359	0	-1.05e+06	0	-1.71526	
672	0.000422117	0.296781	0	-1.05e+06	0	-1.71229	
673	0.000422494	0.297203	0	-1.05e+06	0	-1.70917	
674	0.000422351	0.297625	0	-1.05e+06	0	-1.70592	
675	0.000421744	0.298047	0	-1.05e+06	0	-1.70254	
676	0.000421144	0.298469	0	-1.05e+06	0	-1.69902	
677	0.000420559	0.29889	0	-1.05e+06	0	-1.69538	
678	0.000419993	0.299311	0	-1.05e+06	0	-1.6916	
679	0.000419454	0.299731	0	-1.05e+06	0	-1.6877	
680	0.000418946	0.30015	0	-1.05e+06	0	-1.68368	
681	0.000418474	0.300569	0	-1.05e+06	0	-1.67953	
682	0.00041804	0.300988	0	-1.05e+06	0	-1.67526	
683	0.000417647	0.301406	0	-1.05e+06	0	-1.67087	
684	0.000417297	0.301823	0	-1.05e+06	0	-1.66636	
685	0.000416991	0.302241	0	-1.05e+06	0	-1.66173	
686	0.000416729	0.302658	0	-1.05e+06	0	-1.65699	
687	0.00041651	0.303075	0	-1.05e+06	0	-1.65212	
688	0.000416332	0.303491	0	-1.05e+06	0	-1.64714	
689	0.000416194	0.303907	0	-1.05e+06	0	-1.64205	
690	0.000416094	0.304324	0	-1.05e+06	0	-1.63685	
691	0.000416027	0.30474	0	-1.05e+06	0	-1.63153	
692	0.00041599	0.305156	0	-1.05e+06	0	-1.6261	
693	0.000415703	0.305572	0	-1.05e+06	0	-1.62056	
694	0.000415336	0.305987	0	-1.05e+06	0	-1.61492	
695	0.000415018	0.306403	0	-1.05e+06	0	-1.60917	
696	0.000414752	0.306818	0	-1.05e+06	0	-1.60332	
697	0.000414536	0.307232	0	-1.05e+06	0	-1.59737	
698	0.000414368	0.307647	0	-1.05e+06	0	-1.59131	
699	0.000414248	0.308061	0	-1.05e+06	0	-1.58516	
700	0.000414173	0.308476	0	-1.05e+06	0	-1.5789	
701	0.000414141	0.30889	0	-1.05e+06	0	-1.57254	
702	0.000414149	0.309304	0	-1.05e+06	0	-1.56608	
703	0.000414193	0.309718	0	-1.05e+06	0	-1.55952	
704	0.000414271	0.310132	0	-1.05e+06	0	-1.55286	
705	0.000414379	0.310547	0	-1.05e+06	0	-1.5461	
706	0.000414514	0.310961	0	-1.05e+06	0	-1.53924	
707	0.000414672	0.311375	0	-1.05e+06	0	-1.53229	
708	0.000414851	0.31179	0	-1.05e+06	0	-1.52523	
709	0.000415048	0.312205	0	-1.05e+06	0	-1.51808	
710	0.000415259	0.31262	0	-1.05e+06	0	-1.51083	
711	0.000415484	0.313035	0	-1.05e+06	0	-1.50348	
712	0.000415719	0.313451	0	-1.05e+06	0	-1.49604	
713	0.000415964	0.313866	0	-1.05e+06	0	-1.4885	
714	0.000415902	0.314282	0	-1.05e+06	0	-1.48087	
715	0.000415832	0.314698	0	-1.05e+06	0	-1.47315	
716	0.000415771	0.315114	0	-1.05e+06	0	-1.46534	
717	0.000415724	0.31553	0	-1.05e+06	0	-1.45745	
718	0.000415695	0.315946	0	-1.05e+06	0	-1.44947	
719	0.000415687	0.316361	0	-1.05e+06	0	-1.4414	
720	0.000415704	0.316777	0	-1.05e+06	0	-1.43325	
721	0.00041575	0.317193	0	-1.05e+06	0	-1.42501	
722	0.000415827	0.317609	0	-1.05e+06	0	-1.41669	
723	0.000415938	0.318024	0	-1.05e+06	0	-1.40829	
724	0.000416084	0.31844	0	-1.05e+06	0	-1.3998	
725	0.000416268	0.318856	0	-1.05e+06	0	-1.39123	
726	0.000416491	0.319273	0	-1.05e+06	0	-1.38257	
727	0.000416752	0.319689	0	-1.05e+06	0	-1.37383	
728	0.000417051	0.320106	0	-1.05e+06	0	-1.36501	
729	0.000417389	0.320523	0	-1.05e+06	0	-1.35611	
730	0.000417762	0.32094	0	-1.05e+06	0	-1.34712	
731	0.000418169	0.321358	0	-1.05e+06	0	-1.33805	
732	0.000418608	0.321776	0	-1.05e+06	0	-1.3289	
733	0.000419073	0.322195	0	-1.05e+06	0	-1.31967	
734	0.000419563	0.322614	0	-1.05e+06	0	-1.31036	
735	0.00042007	0.323033	0	-1.05e+06	0	-1.30098	
736	0.000420592	0.323454	0	-1.05e+06	0	-1.29151	
737	0.00042098	0.323874	0	-1.05e+06	0	-1.28197	
738	0.000420788	0.324295	0	-1.05e+06	0	-1.27237	
739	0.000420656	0.324716	0	-1.05e+06	0	-1.26272	
740	0.000420585	0.325137	0	-1.05e+06	0	-1.253	
741	0.000420574	0.325557	0	-1.05e+06	0	-1.24323	
742	0.000420621	0.325978	0	-1.05e+06	0	-1.2334	
743	0.000420725	0.326398	0	-1.05e+06	0	-1.22351	
744	0.000420882	0.326819	0	-1.05e+06	0	-1.21357	
745	0.000421089	0.32724	0	-1.05e+06	0	-1.20357	
746	0.000421342	0.327661	0	-1.05e+06	0	-1.19351	
747	0.000421637	0.328082	0	-1.05e+06	0	-1.1834	
748	0.000421967	0.328504	0	-1.05e+06	0	-1.17324	
749	0.000422086	0.328926	0	-1.05e+06	0	-1.16303	
750	0.00042155	0.329348	0	-1.05e+06	0	-1.15279	
751	0.000421029	0.32977	0	-1.05e+06	0	-1.14252	
752	0.00042053	0.330191	0	-1.05e+06	0	-1.13222	
753	0.000420059	0.330611	0	-1.05e+06	0	-1.1219	
754	0.000419623	0.331031	0	-1.05e+06	0	-1.11155	
755	0.000419225	0.331451	0	-1.05e+06	0	-1.10118	
756	0.00041887	0.33187	0	-1.05e+06	0	-1.09079	
757	0.000418564	0.332289	0	-1.05e+06	0	-1.08037	
758	0.000418309	0.332708	0	-1.05e+06	0	-1.06993	
759	0.000418109	0.333126	0	-1.05e+06	0	-1.05947	
760	0.000417966	0.333544	0	-1.05e+06	0	-1.04899	
761	0.000417882	0.333962	0	-1.05e+06	0	-1.03849	
762	0.00041786	0.33438	0	-1.05e+06	0	-1.02796	
763	0.0004179	0.334798	0	-1.05e+06	0	-1.01742	
764	0.000418002	0.335216	0	-1.05e+06	0	-1.00685	
765	0.000418168	0.335634	0	-1.05e+06	0	-0.996266	
766	0.000418396	0.336052	0	-1.05e+06	0	-0.985658	
767	0.000418686	0.33647	0	-1.05e+06	0	-0.975029	
768	0.000419036	0.336889	0	-1.05e+06	0	-0.964379	
769	0.000419445	0.337308	0	-1.05e+06	0	-0.953709	
770	0.000419834	0.337727	0	-1.05e+06	0	-0.943021	
771	0.000419611	0.338147	0	-1.05e+06	0	-0.932333	
772	0.000419446	0.338567	0	-1.05e+06	0	-0.921644	
773	0.000419344	0.338986	0	-1.05e+06	0	-0.910955	
774	0.000419309	0.339406	0	-1.05e+06	0	-0.900265	
775	0.000419345	0.339825	0	-1.05e+06	0	-0.889576	
776	0.000419454	0.340244	0	-1.05e+06	0	-0.878888	
777	0.000419641	0.340664	0	-1.05e+06	0	-0.868199	
778	0.000419905	0.341083	0	-1.05e+06	0	-0.857511	
779	0.000420249	0.341503	0	-1.05e+06	0	-0.846822	
780	0.000420672	0.341923	0	-1.05e+06	0	-0.836135	
781	0.000421176	0.342344	0	-1.05e+06	0	-0.825447	
782	0.000421758	0.342765	0	-1.05e+06	0	-0.81476	
783	0.000422417	0.343187	0	-1.05e+06	0	-0.804074	
784	0.000423151	0.343609	0	-1.05e+06	0	-0.793389	
785	0.000423957	0.344033	0	-1.05e+06	0	-0.782706	
786	0.000424831	0.344457	0	-1.05e+06	0	-0.772025	
787	0.00042577	0.344881	0	-1.05e+06	0	-0.761348	
788	0.000426768	0.345307	0	-1.05e+06	0	-0.750675	
789	0.000427821	0.345734	0	-1.05e+06	0	-0.740008	
790	0.000428921	0.346162	0	-1.05e+06	0	-0.729347	
791	0.000430062	0.346591	0	-1.05e+06	0	-0.718695	
792	0.000431239	0.347021	0	-1.05e+06	0	-0.708054	
793	0.000432442	0.347452	0	-1.05e+06	0	-0.697425	
794	0.000433266	0.347884	0	-1.05e+06	0	-0.686821	
795	0.000433646	0.348318	0	-1.05e+06	0	-0.676255	
796	0.000434053	0.348751	0	-1.05e+06	0	-0.665728	
797	0.000434483	0.349185	0	-1.05e+06	0	-0.655244	
798	0.000434934	0.34962	0	-1.05e+06	0	-0.644804	
799	0.000435404	0.350055	0	-1.05e+06	0	-0.634411	
800	0.000435891	0.35049	0	-1.05e+06	0	-0.624065	
801	0.000436392	0.350926	0	-1.05e+06	0	-0.613771	
802	0.000436906	0.351362	0	-1.05e+06	0	-0.603529	
803	0.00043743	0.351799	0	-1.05e+06	0	-0.593342	
804	0.000437962	0.352237	0	-1.05e+06	0	-0.583213	
805	0.0004385	0.352675	0	-1.05e+06	0	-0.573143	
806	0.000439043	0.353113	0	-1.05e+06	0	-0.563136	
807	0.00043959	0.353552	0	-1.05e+06	0	-0.553193	
808	0.00044014	0.353992	0	-1.05e+06	0	-0.543317	
809	0.00044069	0.354432	0	-1.05e+06	0	-0.53351	
810	0.000441242	0.354873	0	-1.05e+06	0	-0.523775	
811	0.000441794	0.355314	0	-1.05e+06	0	-0.514115	
812	0.000442346	0.355756	0	-1.05e+06	0	-0.50453	
813	0.000442899	0.356198	0	-1.05e+06	0	-0.495025	
814	0.000443451	0.356641	0	-1.05e+06	0	-0.4856	
815	0.000444005	0.357084	0	-1.05e+06	0	-0.476259	
816	0.000444561	0.357528	0	-1.05e+06	0	-0.467004	
817	0.000445119	0.357973	0	-1.05e+06	0	-0.457836	
818	0.000445679	0.358418	0	-1.05e+06	0	-0.448759	
819	0.000446244	0.358864	0	-1.05e+06	0	-0.439775	
820	0.000446813	0.35931	0	-1.05e+06	0	-0.430885	
821	0.000447389	0.359757	0	-1.05e+06	0	-0.422092	
822	0.000447971	0.360204	0	-1.05e+06	0	-0.413399	
823	0.00044856	0.360652	0	-1.05e+06	0	-0.404807	
824	0.000449157	0.361101	0	-1.05e+06	0	-0.39632	
825	0.000449764	0.36155	0	-1.05e+06	0	-0.387938	
826	0.000450379	0.362	0	-1.05e+06	0	-0.379665	
827	0.000451005	0.36245	0	-1.05e+06	0	-0.371503	
828	0.00045164	0.362901	0	-1.05e+06	0	-0.363455	
829	0.000452285	0.363353	0	-1.05e+06	0	-0.355522	
830	0.000452941	0.363805	0	-1.05e+06	0	-0.347707	
831	0.000453606	0.364258	0	-1.05e+06	0	-0.340013	
832	0.00045428	0.364712	0	-1.05e+06	0	-0.332442	
833	0.000454963	0.365166	0	-1.05e+06	0	-0.324997	
834	0.000455547	0.365621	0	-1.05e+06	0	-0.317682	
835	0.000455882	0.366076	0	-1.05e+06	0	-0.310504	
836	0.000456244	0.366532	0	-1.05e+06	0	-0.303464	
837	0.000456632	0.366988	0	-1.05e+06	0	-0.296565	
838	0.000457044	0.367445	0	-1.05e+06	0	-0.289808	
839	0.000457479	0.367902	0	-1.05e+06	0	-0.283197	
840	0.000457935	0.36836	0	-1.05e+06	0	-0.276732	
841	0.000458411	0.368818	0	-1.05e+06	0	-0.270416	
842	0.000458903	0.369276	0	-1.05e+06	0	-0.264252	
843	0.00045941	0.369735	0	-1.05e+06	0	-0.258241	
844	0.000459929	0.370194	0	-1.05e+06	0	-0.252386	
845	0.000460459	0.370654	0	-1.05e+06	0	-0.246689	
846	0.000460995	0.371115	0	-1.05e+06	0	-0.241151	
847	0.000461538	0.371576	0	-1.05e+06	0	-0.235776	
848	0.00046203	0.372037	0	-1.05e+06	0	-0.230565	
849	0.000462396	0.372499	0	-1.05e+06	0	-0.225522	
850	0.000462766	0.372962	0	-1.05e+06	0	-0.220649	
851	0.000463141	0.373424	0	-1.05e+06	0	-0.215948	
852	0.000463523	0.373888	0	-1.05e+06	0	-0.211419	
853	0.000463913	0.374351	0	-1.05e+06	0	-0.207065	
854	0.000464312	0.374815	0	-1.05e+06	0	-0.202886	
855	0.000464721	0.375279	0	-1.05e+06	0	-0.198884	
856	0.000465143	0.375744	0	-1.05e+06	0	-0.19506	
857	0.000465579	0.376209	0	-1.05e+06	0	-0.191416	
858	0.00046603	0.376675	0	-1.05e+06	0	-0.187951	
859	0.000466498	0.377141	0	-1.05e+06	0	-0.184668	
860	0.000466985	0.377607	0	-1.05e+06	0	-0.181567	
861	0.000467492	0.378074	0	-1.05e+06	0	-0.178648	
862	0.00046802	0.378542	0	-1.05e+06	0	-0.175913	
