Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
427	0.000487395	0.196822	0	-1.05e+06	0	-0.109712	
428	0.000486968	0.19731	0	-1.05e+06	0	-0.116696	
429	0.00048661	0.197797	0	-1.05e+06	0	-0.12391	
430	0.000486323	0.198283	0	-1.05e+06	0	-0.131351	
431	0.000486111	0.19877	0	-1.05e+06	0	-0.139015	
432	0.000485973	0.199256	0	-1.05e+06	0	-0.146898	
433	0.000485912	0.199742	0	-1.05e+06	0	-0.154997	
434	0.000485926	0.200228	0	-1.05e+06	0	-0.163308	
435	0.000486017	0.200714	0	-1.05e+06	0	-0.171829	
436	0.000486184	0.2012	0	-1.05e+06	0	-0.180556	
437	0.000486424	0.201686	0	-1.05e+06	0	-0.189486	
438	0.000486738	0.202172	0	-1.05e+06	0	-0.198618	
439	0.000487122	0.202659	0	-1.05e+06	0	-0.207949	
440	0.000487575	0.203146	0	-1.05e+06	0	-0.217475	
441	0.000488093	0.203634	0	-1.05e+06	0	-0.227196	
442	0.000488672	0.204122	0	-1.05e+06	0	-0.237108	
443	0.000489307	0.20461	0	-1.05e+06	0	-0.24721	
444	0.000489994	0.2051	0	-1.05e+06	0	-0.257499	
445	0.000490727	0.20559	0	-1.05e+06	0	-0.267973	
446	0.000491499	0.20608	0	-1.05e+06	0	-0.278629	
447	0.000492302	0.206572	0	-1.05e+06	0	-0.289465	
448	0.000493128	0.207064	0	-1.05e+06	0	-0.300477	
449	0.000493967	0.207557	0	-1.05e+06	0	-0.311663	
450	0.000494809	0.208051	0	-1.05e+06	0	-0.323019	
451	0.000495642	0.208546	0	-1.05e+06	0	-0.33454	
452	0.000496352	0.209042	0	-1.05e+06	0	-0.346221	
453	0.000496589	0.209538	0	-1.05e+06	0	-0.358045	
454	0.000496794	0.210035	0	-1.05e+06	0	-0.370008	
455	0.000496788	0.210531	0	-1.05e+06	0	-0.382099	
456	0.000496614	0.211028	0	-1.05e+06	0	-0.394308	
457	0.00049618	0.211525	0	-1.05e+06	0	-0.406626	
458	0.000494952	0.212021	0	-1.05e+06	0	-0.419025	
459	0.000493708	0.212516	0	-1.05e+06	0	-0.431501	
460	0.000492457	0.21301	0	-1.05e+06	0	-0.444047	
461	0.000491209	0.213502	0	-1.05e+06	0	-0.456657	
462	0.000489975	0.213993	0	-1.05e+06	0	-0.469327	
463	0.000488764	0.214483	0	-1.05e+06	0	-0.482051	
464	0.000487585	0.214972	0	-1.05e+06	0	-0.494827	
465	0.000486449	0.21546	0	-1.05e+06	0	-0.507649	
466	0.000485361	0.215946	0	-1.05e+06	0	-0.520516	
467	0.000484331	0.216432	0	-1.05e+06	0	-0.533423	
468	0.000483362	0.216916	0	-1.05e+06	0	-0.546368	
469	0.00048246	0.217399	0	-1.05e+06	0	-0.55935	
470	0.000481626	0.217882	0	-1.05e+06	0	-0.572366	
471	0.000480863	0.218363	0	-1.05e+06	0	-0.585415	
472	0.000480169	0.218844	0	-1.05e+06	0	-0.598496	
473	0.000479543	0.219324	0	-1.05e+06	0	-0.611607	
474	0.000478981	0.219804	0	-1.05e+06	0	-0.624748	
475	0.000478478	0.220283	0	-1.05e+06	0	-0.637918	
476	0.000478027	0.220761	0	-1.05e+06	0	-0.651115	
477	0.000477622	0.221239	0	-1.05e+06	0	-0.664339	
478	0.000477252	0.221717	0	-1.05e+06	0	-0.677588	
479	0.000476739	0.222194	0	-1.05e+06	0	-0.690856	
480	0.000475223	0.222671	0	-1.05e+06	0	-0.704114	
481	0.000473731	0.223146	0	-1.05e+06	0	-0.717358	
482	0.000472271	0.22362	0	-1.05e+06	0	-0.730589	
483	0.000470856	0.224092	0	-1.05e+06	0	-0.743806	
484	0.000469495	0.224563	0	-1.05e+06	0	-0.757006	
485	0.000468198	0.225033	0	-1.05e+06	0	-0.770191	
486	0.000466971	0.225501	0	-1.05e+06	0	-0.783359	
487	0.000465823	0.225968	0	-1.05e+06	0	-0.79651	
488	0.00046476	0.226434	0	-1.05e+06	0	-0.809645	
489	0.000463785	0.226898	0	-1.05e+06	0	-0.822763	
490	0.000462901	0.227362	0	-1.05e+06	0	-0.835864	
491	0.000461888	0.227825	0	-1.05e+06	0	-0.848941	
492	0.000460812	0.228287	0	-1.05e+06	0	-0.861991	
493	0.000459815	0.228748	0	-1.05e+06	0	-0.875012	
494	0.000458894	0.229208	0	-1.05e+06	0	-0.888004	
495	0.000458047	0.229666	0	-1.05e+06	0	-0.900965	
496	0.000457271	0.230124	0	-1.05e+06	0	-0.913895	
497	0.000456561	0.230582	0	-1.05e+06	0	-0.926791	
498	0.000455912	0.231038	0	-1.05e+06	0	-0.939654	
499	0.000455321	0.231494	0	-1.05e+06	0	-0.95248	
500	0.00045478	0.23195	0	-1.05e+06	0	-0.965268	
