Step    dt      Time    fbody_x fbody_y fbody_z dy_tip  
848     0.000153279     0.127684        0       -1.05e+06       0       -1.14649        
849     0.000153287     0.127837        0       -1.05e+06       0       -1.14299        
850     0.000153295     0.127991        0       -1.05e+06       0       -1.13947        
851     0.000153302     0.128144        0       -1.05e+06       0       -1.13593        
852     0.00015331      0.128297        0       -1.05e+06       0       -1.13238        
853     0.000153317     0.128451        0       -1.05e+06       0       -1.12881        
854     0.000153325     0.128604        0       -1.05e+06       0       -1.12522        
855     0.000153332     0.128757        0       -1.05e+06       0       -1.12162        
856     0.000153339     0.12891 0       -1.05e+06       0       -1.11801        
857     0.000153347     0.129064        0       -1.05e+06       0       -1.11437        
858     0.000153355     0.129217        0       -1.05e+06       0       -1.11072        
859     0.000153363     0.129371        0       -1.05e+06       0       -1.10705        
860     0.000153371     0.129524        0       -1.05e+06       0       -1.10337        
861     0.000153379     0.129677        0       -1.05e+06       0       -1.09966        
862     0.000153358     0.129831        0       -1.05e+06       0       -1.09594        
863     0.000153322     0.129984        0       -1.05e+06       0       -1.0922 
864     0.000153279     0.130137        0       -1.05e+06       0       -1.08845        
865     0.000153235     0.130291        0       -1.05e+06       0       -1.08468        
866     0.000153187     0.130444        0       -1.05e+06       0       -1.08089        
867     0.000153138     0.130597        0       -1.05e+06       0       -1.07708        
868     0.000153086     0.13075 0       -1.05e+06       0       -1.07326        
869     0.000153033     0.130903        0       -1.05e+06       0       -1.06942        
870     0.000152973     0.131056        0       -1.05e+06       0       -1.06556        
871     0.000152904     0.131209        0       -1.05e+06       0       -1.06169        
872     0.000152833     0.131362        0       -1.05e+06       0       -1.0578 
873     0.000152761     0.131515        0       -1.05e+06       0       -1.05389        
874     0.000152687     0.131668        0       -1.05e+06       0       -1.04997        
875     0.000152613     0.13182 0       -1.05e+06       0       -1.04602        
876     0.000152538     0.131973        0       -1.05e+06       0       -1.04207        
877     0.000152451     0.132126        0       -1.05e+06       0       -1.03809        
878     0.000152364     0.132278        0       -1.05e+06       0       -1.0341 
879     0.000152277     0.13243 0       -1.05e+06       0       -1.03009        
880     0.000152191     0.132583        0       -1.05e+06       0       -1.02607        
881     0.000152104     0.132735        0       -1.05e+06       0       -1.02203        
882     0.000152019     0.132887        0       -1.05e+06       0       -1.01798        
883     0.000151934     0.133039        0       -1.05e+06       0       -1.0139 
884     0.000151851     0.133191        0       -1.05e+06       0       -1.00982        
885     0.000151768     0.133343        0       -1.05e+06       0       -1.00572        
886     0.000151688     0.133495        0       -1.05e+06       0       -1.0016 
887     0.000151604     0.133646        0       -1.05e+06       0       -0.997466       
888     0.000151519     0.133798        0       -1.05e+06       0       -0.99332        
889     0.000151437     0.133949        0       -1.05e+06       0       -0.989158       
890     0.000151357     0.134101        0       -1.05e+06       0       -0.984983       
891     0.00015128      0.134252        0       -1.05e+06       0       -0.980793       
892     0.000151206     0.134403        0       -1.05e+06       0       -0.976589       
893     0.000151134     0.134555        0       -1.05e+06       0       -0.972372       
894     0.000151066     0.134706        0       -1.05e+06       0       -0.968141       
895     0.000151001     0.134857        0       -1.05e+06       0       -0.963897       
896     0.000150939     0.135008        0       -1.05e+06       0       -0.95964        
897     0.000150881     0.135159        0       -1.05e+06       0       -0.955371       
898     0.000150827     0.13531 0       -1.05e+06       0       -0.951089       
899     0.000150776     0.13546 0       -1.05e+06       0       -0.946794       
900     0.000150728     0.135611        0       -1.05e+06       0       -0.942488       
901     0.000150685     0.135762        0       -1.05e+06       0       -0.93817        
902     0.000150645     0.135913        0       -1.05e+06       0       -0.933841       
903     0.000150609     0.136063        0       -1.05e+06       0       -0.9295 
904     0.000150576     0.136214        0       -1.05e+06       0       -0.925149       
905     0.000150548     0.136365        0       -1.05e+06       0       -0.920787       
906     0.000150523     0.136515        0       -1.05e+06       0       -0.916415       
907     0.000150502     0.136666        0       -1.05e+06       0       -0.912034       
908     0.000150483     0.136816        0       -1.05e+06       0       -0.907642       
909     0.000150465     0.136967        0       -1.05e+06       0       -0.903242       
910     0.000150451     0.137117        0       -1.05e+06       0       -0.898832       
911     0.000150441     0.137267        0       -1.05e+06       0       -0.894415       
912     0.000150434     0.137418        0       -1.05e+06       0       -0.889988       
913     0.000150431     0.137568        0       -1.05e+06       0       -0.885555       
914     0.000150431     0.137719        0       -1.05e+06       0       -0.881113       
915     0.000150434     0.137869        0       -1.05e+06       0       -0.876665       
916     0.000150441     0.13802 0       -1.05e+06       0       -0.872209       
917     0.000150451     0.13817 0       -1.05e+06       0       -0.867747       
918     0.00015046      0.138321        0       -1.05e+06       0       -0.863279       
919     0.000150469     0.138471        0       -1.05e+06       0       -0.858806       
920     0.000150481     0.138621        0       -1.05e+06       0       -0.854327       
921     0.000150495     0.138772        0       -1.05e+06       0       -0.849844       
922     0.000150513     0.138922        0       -1.05e+06       0       -0.845355       
923     0.000150533     0.139073        0       -1.05e+06       0       -0.840863       
924     0.000150556     0.139223        0       -1.05e+06       0       -0.836367       
925     0.000150577     0.139374        0       -1.05e+06       0       -0.831867       
926     0.000150596     0.139525        0       -1.05e+06       0       -0.827364       
927     0.000150616     0.139675        0       -1.05e+06       0       -0.822859       
928     0.00015064      0.139826        0       -1.05e+06       0       -0.818351       
929     0.000150665     0.139976        0       -1.05e+06       0       -0.813842       
930     0.000150691     0.140127        0       -1.05e+06       0       -0.80933        
931     0.000150717     0.140278        0       -1.05e+06       0       -0.804818       
932     0.000150737     0.140429        0       -1.05e+06       0       -0.800304       
933     0.000150758     0.140579        0       -1.05e+06       0       -0.795791       
934     0.00015078      0.14073 0       -1.05e+06       0       -0.791277       
935     0.0001508       0.140881        0       -1.05e+06       0       -0.786764       
936     0.000150813     0.141032        0       -1.05e+06       0       -0.782251       
937     0.000150828     0.141182        0       -1.05e+06       0       -0.777739       
938     0.000150841     0.141333        0       -1.05e+06       0       -0.773229       
939     0.000150849     0.141484        0       -1.05e+06       0       -0.768721       
940     0.000150859     0.141635        0       -1.05e+06       0       -0.764215       
941     0.000150871     0.141786        0       -1.05e+06       0       -0.759711       
942     0.000150885     0.141937        0       -1.05e+06       0       -0.755209       
943     0.000150901     0.142088        0       -1.05e+06       0       -0.75071        
944     0.000150918     0.142238        0       -1.05e+06       0       -0.746214       
945     0.000150937     0.142389        0       -1.05e+06       0       -0.741721       
946     0.000150958     0.14254 0       -1.05e+06       0       -0.737231       
947     0.00015098      0.142691        0       -1.05e+06       0       -0.732745       
948     0.000151004     0.142842        0       -1.05e+06       0       -0.728262       
949     0.000151029     0.142993        0       -1.05e+06       0       -0.723782       
950     0.000151056     0.143144        0       -1.05e+06       0       -0.719307       
951     0.000151084     0.143295        0       -1.05e+06       0       -0.714835       
952     0.000151114     0.143446        0       -1.05e+06       0       -0.710367       
953     0.000151145     0.143598        0       -1.05e+06       0       -0.705903       
954     0.000151177     0.143749        0       -1.05e+06       0       -0.701443       
955     0.000151209     0.1439  0       -1.05e+06       0       -0.696987       
956     0.000151243     0.144051        0       -1.05e+06       0       -0.692535       
957     0.000151278     0.144202        0       -1.05e+06       0       -0.688088       
958     0.000151313     0.144354        0       -1.05e+06       0       -0.683645       
959     0.000151349     0.144505        0       -1.05e+06       0       -0.679207       
960     0.000151386     0.144656        0       -1.05e+06       0       -0.674773       
961     0.000151419     0.144808        0       -1.05e+06       0       -0.670344       
962     0.000151448     0.144959        0       -1.05e+06       0       -0.66592        
963     0.000151478     0.145111        0       -1.05e+06       0       -0.6615 
964     0.000151507     0.145262        0       -1.05e+06       0       -0.657086       
965     0.000151537     0.145414        0       -1.05e+06       0       -0.652676       
966     0.000151566     0.145565        0       -1.05e+06       0       -0.648271       
967     0.000151595     0.145717        0       -1.05e+06       0       -0.643872       
968     0.000151624     0.145868        0       -1.05e+06       0       -0.639477       
969     0.000151652     0.14602 0       -1.05e+06       0       -0.635088       
970     0.00015168      0.146171        0       -1.05e+06       0       -0.630704       
971     0.000151708     0.146323        0       -1.05e+06       0       -0.626325       
972     0.000151728     0.146475        0       -1.05e+06       0       -0.621951       
973     0.000151747     0.146627        0       -1.05e+06       0       -0.617583       
974     0.000151767     0.146778        0       -1.05e+06       0       -0.61322        
975     0.000151786     0.14693 0       -1.05e+06       0       -0.608863       
976     0.000151805     0.147082        0       -1.05e+06       0       -0.604511       
977     0.000151824     0.147234        0       -1.05e+06       0       -0.600165       
978     0.000151844     0.147386        0       -1.05e+06       0       -0.595824       
979     0.000151863     0.147537        0       -1.05e+06       0       -0.591489       
980     0.000151882     0.147689        0       -1.05e+06       0       -0.587159       
981     0.000151901     0.147841        0       -1.05e+06       0       -0.582835       
982     0.000151921     0.147993        0       -1.05e+06       0       -0.578517       
983     0.000151941     0.148145        0       -1.05e+06       0       -0.574204       
984     0.000151961     0.148297        0       -1.05e+06       0       -0.569897       
985     0.000151982     0.148449        0       -1.05e+06       0       -0.565595       
986     0.000152003     0.148601        0       -1.05e+06       0       -0.561299       
987     0.000152026     0.148753        0       -1.05e+06       0       -0.557009       
988     0.000152049     0.148905        0       -1.05e+06       0       -0.552725       
989     0.000152073     0.149057        0       -1.05e+06       0       -0.548446       
990     0.000152099     0.149209        0       -1.05e+06       0       -0.544173       
991     0.000152126     0.149361        0       -1.05e+06       0       -0.539905       
992     0.000152154     0.149513        0       -1.05e+06       0       -0.535644       
993     0.000152184     0.149665        0       -1.05e+06       0       -0.531388       
994     0.000152216     0.149818        0       -1.05e+06       0       -0.527138       
995     0.00015225      0.14997 0       -1.05e+06       0       -0.522894       
996     0.000152286     0.150122        0       -1.05e+06       0       -0.518655       
997     0.000152325     0.150274        0       -1.05e+06       0       -0.514423       
998     0.000152366     0.150427        0       -1.05e+06       0       -0.510196       
999     0.000152409     0.150579        0       -1.05e+06       0       -0.505975       
1000    0.000152455     0.150731        0       -1.05e+06       0       -0.50176        
1001    0.000152504     0.150884        0       -1.05e+06       0       -0.497551       
1002    0.000152556     0.151036        0       -1.05e+06       0       -0.493348       
1003    0.00015261      0.151189        0       -1.05e+06       0       -0.489151       
1004    0.000152668     0.151342        0       -1.05e+06       0       -0.484959       
1005    0.000152728     0.151494        0       -1.05e+06       0       -0.480774       
1006    0.000152792     0.151647        0       -1.05e+06       0       -0.476594       
1007    0.000152858     0.1518  0       -1.05e+06       0       -0.47242        
1008    0.000152927     0.151953        0       -1.05e+06       0       -0.468253       
1009    0.000153        0.152105        0       -1.05e+06       0       -0.464091       
1010    0.000153075     0.152258        0       -1.05e+06       0       -0.459935       
1011    0.000153153     0.152412        0       -1.05e+06       0       -0.455786       
1012    0.00015323      0.152565        0       -1.05e+06       0       -0.451642       
1013    0.000153305     0.152718        0       -1.05e+06       0       -0.447505       
1014    0.000153382     0.152871        0       -1.05e+06       0       -0.443374       
1015    0.000153461     0.153025        0       -1.05e+06       0       -0.43925        
1016    0.000153543     0.153178        0       -1.05e+06       0       -0.435131       
1017    0.000153627     0.153332        0       -1.05e+06       0       -0.43102        
1018    0.000153713     0.153485        0       -1.05e+06       0       -0.426915       
1019    0.000153801     0.153639        0       -1.05e+06       0       -0.422816       
1020    0.000153891     0.153793        0       -1.05e+06       0       -0.418724       
1021    0.000153984     0.153947        0       -1.05e+06       0       -0.414638       
1022    0.000154078     0.154101        0       -1.05e+06       0       -0.410559       
1023    0.000154174     0.154255        0       -1.05e+06       0       -0.406487       
1024    0.000154267     0.154409        0       -1.05e+06       0       -0.402421       
1025    0.000154362     0.154563        0       -1.05e+06       0       -0.398362       
1026    0.000154458     0.154718        0       -1.05e+06       0       -0.394311       
1027    0.000154556     0.154872        0       -1.05e+06       0       -0.390266       
1028    0.000154656     0.155027        0       -1.05e+06       0       -0.386228       
1029    0.000154757     0.155181        0       -1.05e+06       0       -0.382197       
1030    0.00015486      0.155336        0       -1.05e+06       0       -0.378173       
1031    0.000154964     0.155491        0       -1.05e+06       0       -0.374157       
1032    0.000155069     0.155646        0       -1.05e+06       0       -0.370147       
1033    0.000155175     0.155801        0       -1.05e+06       0       -0.366145       
1034    0.000155281     0.155956        0       -1.05e+06       0       -0.36215        
1035    0.000155387     0.156111        0       -1.05e+06       0       -0.358163       
1036    0.000155494     0.156267        0       -1.05e+06       0       -0.354183       
1037    0.000155601     0.156422        0       -1.05e+06       0       -0.350211       
1038    0.000155707     0.156578        0       -1.05e+06       0       -0.346247       
1039    0.000155813     0.156733        0       -1.05e+06       0       -0.342291       
1040    0.000155918     0.156889        0       -1.05e+06       0       -0.338343       
1041    0.000156022     0.157045        0       -1.05e+06       0       -0.334403       
1042    0.000156126     0.157201        0       -1.05e+06       0       -0.330471       
1043    0.000156228     0.157357        0       -1.05e+06       0       -0.326549       
1044    0.000156329     0.157514        0       -1.05e+06       0       -0.322635       
1045    0.00015643      0.15767 0       -1.05e+06       0       -0.31873        
1046    0.000156528     0.157826        0       -1.05e+06       0       -0.314834       
1047    0.000156623     0.157983        0       -1.05e+06       0       -0.310948       
1048    0.000156713     0.15814 0       -1.05e+06       0       -0.307072       
1049    0.000156802     0.158296        0       -1.05e+06       0       -0.303206       
1050    0.00015689      0.158453        0       -1.05e+06       0       -0.299351       
1051    0.000156976     0.15861 0       -1.05e+06       0       -0.295506       
1052    0.000157062     0.158767        0       -1.05e+06       0       -0.291672       
1053    0.000157147     0.158924        0       -1.05e+06       0       -0.28785        
1054    0.000157232     0.159081        0       -1.05e+06       0       -0.284039       
1055    0.000157316     0.159238        0       -1.05e+06       0       -0.280241       
1056    0.0001574       0.159396        0       -1.05e+06       0       -0.276454       
1057    0.000157484     0.159553        0       -1.05e+06       0       -0.27268        
1058    0.000157569     0.159711        0       -1.05e+06       0       -0.26892        
1059    0.000157654     0.159868        0       -1.05e+06       0       -0.265172       
1060    0.000157741     0.160026        0       -1.05e+06       0       -0.261439       
1061    0.000157829     0.160184        0       -1.05e+06       0       -0.257719       
1062    0.000157918     0.160341        0       -1.05e+06       0       -0.254014       
1063    0.00015801      0.160499        0       -1.05e+06       0       -0.250324       
1064    0.000158103     0.160657        0       -1.05e+06       0       -0.246649       
1065    0.0001582       0.160815        0       -1.05e+06       0       -0.242991       
1066    0.000158299     0.160974        0       -1.05e+06       0       -0.239348       
1067    0.000158401     0.161132        0       -1.05e+06       0       -0.235722       
1068    0.000158507     0.16129 0       -1.05e+06       0       -0.232113       
1069    0.000158617     0.161449        0       -1.05e+06       0       -0.228521       
1070    0.000158731     0.161607        0       -1.05e+06       0       -0.224947       
1071    0.000158849     0.161766        0       -1.05e+06       0       -0.221392       
1072    0.000158971     0.161925        0       -1.05e+06       0       -0.217856       
1073    0.000159099     0.162084        0       -1.05e+06       0       -0.214339       
1074    0.000159231     0.162243        0       -1.05e+06       0       -0.210842       
1075    0.000159369     0.162402        0       -1.05e+06       0       -0.207365       
1076    0.000159512     0.162562        0       -1.05e+06       0       -0.203909       
1077    0.000159661     0.162721        0       -1.05e+06       0       -0.200475       
1078    0.000159815     0.162881        0       -1.05e+06       0       -0.197062       
1079    0.000159976     0.163041        0       -1.05e+06       0       -0.193672       
1080    0.000160142     0.163201        0       -1.05e+06       0       -0.190304       
1081    0.000160315     0.163361        0       -1.05e+06       0       -0.18696        
1082    0.000160493     0.163521        0       -1.05e+06       0       -0.18364        
1083    0.000160678     0.163682        0       -1.05e+06       0       -0.180344       
1084    0.00016087      0.163842        0       -1.05e+06       0       -0.177073       
1085    0.000161068     0.164003        0       -1.05e+06       0       -0.173827       
1086    0.000161272     0.164164        0       -1.05e+06       0       -0.170608       
1087    0.000161482     0.164325        0       -1.05e+06       0       -0.167415       
1088    0.000161699     0.164487        0       -1.05e+06       0       -0.164248       
1089    0.000161922     0.164649        0       -1.05e+06       0       -0.161109       
1090    0.000162152     0.164811        0       -1.05e+06       0       -0.157998       
1091    0.000162388     0.164973        0       -1.05e+06       0       -0.154915       
1092    0.00016263      0.165135        0       -1.05e+06       0       -0.151861       
1093    0.000162878     0.165298        0       -1.05e+06       0       -0.148836       
1094    0.000163132     0.165461        0       -1.05e+06       0       -0.145841       
1095    0.000163392     0.165624        0       -1.05e+06       0       -0.142876       
1096    0.000163658     0.165787        0       -1.05e+06       0       -0.139941       
1097    0.000163929     0.165951        0       -1.05e+06       0       -0.137037       
1098    0.000164207     0.166115        0       -1.05e+06       0       -0.134164       
1099    0.000164489     0.166279        0       -1.05e+06       0       -0.131323       
1100    0.000164777     0.166443        0       -1.05e+06       0       -0.128514       
1101    0.000165069     0.166608        0       -1.05e+06       0       -0.125737       
1102    0.000165367     0.166773        0       -1.05e+06       0       -0.122992       
1103    0.000165669     0.166939        0       -1.05e+06       0       -0.12028        
1104    0.000165975     0.167104        0       -1.05e+06       0       -0.1176 
1105    0.000166286     0.16727 0       -1.05e+06       0       -0.114954       
1106    0.000166601     0.167437        0       -1.05e+06       0       -0.112341       
1107    0.000166919     0.167603        0       -1.05e+06       0       -0.109761       
1108    0.000167241     0.16777 0       -1.05e+06       0       -0.107215       
1109    0.000167566     0.167937        0       -1.05e+06       0       -0.104702       
1110    0.000167893     0.168105        0       -1.05e+06       0       -0.102222       
1111    0.000168223     0.168273        0       -1.05e+06       0       -0.099776       
1112    0.000168556     0.168441        0       -1.05e+06       0       -0.0973634      
1113    0.00016889      0.16861 0       -1.05e+06       0       -0.0949842      
1114    0.000169224     0.168778        0       -1.05e+06       0       -0.0926382      
1115    0.000169553     0.168948        0       -1.05e+06       0       -0.0903253      
1116    0.000169884     0.169117        0       -1.05e+06       0       -0.0880454      
1117    0.000170214     0.169287        0       -1.05e+06       0       -0.0857983      
1118    0.000170544     0.169457        0       -1.05e+06       0       -0.0835837      
1119    0.000170873     0.169628        0       -1.05e+06       0       -0.0814013      
1120    0.000171201     0.169799        0       -1.05e+06       0       -0.0792508      
1121    0.000171527     0.16997 0       -1.05e+06       0       -0.0771317      
1122    0.00017185      0.170141        0       -1.05e+06       0       -0.0750439      
1123    0.00017217      0.170313        0       -1.05e+06       0       -0.0729867      
1124    0.000172486     0.170485        0       -1.05e+06       0       -0.0709597      
1125    0.000172795     0.170658        0       -1.05e+06       0       -0.0689626      
1126    0.000173095     0.170831        0       -1.05e+06       0       -0.0669947      
1127    0.000173336     0.171004        0       -1.05e+06       0       -0.0650563      
1128    0.00017356      0.171177        0       -1.05e+06       0       -0.0631467      
1129    0.000173758     0.171351        0       -1.05e+06       0       -0.0612656      
1130    0.000173951     0.171524        0       -1.05e+06       0       -0.0594122      
1131    0.000174129     0.171698        0       -1.05e+06       0       -0.0575861      
1132    0.000174286     0.171873        0       -1.05e+06       0       -0.0557866      
1133    0.00017444      0.172047        0       -1.05e+06       0       -0.0540129      
1134    0.000174589     0.172221        0       -1.05e+06       0       -0.0522644      
1135    0.000174733     0.172396        0       -1.05e+06       0       -0.0505401      
1136    0.000174874     0.172571        0       -1.05e+06       0       -0.0488394      
1137    0.00017501      0.172745        0       -1.05e+06       0       -0.0471614      
1138    0.000175142     0.172921        0       -1.05e+06       0       -0.0455054      
1139    0.00017527      0.173096        0       -1.05e+06       0       -0.0438706      
1140    0.000175387     0.173271        0       -1.05e+06       0       -0.0422561      
1141    0.000175501     0.173446        0       -1.05e+06       0       -0.0406614      
1142    0.000175613     0.173622        0       -1.05e+06       0       -0.0390854      
1143    0.000175722     0.173797        0       -1.05e+06       0       -0.0375276      
1144    0.00017583      0.173973        0       -1.05e+06       0       -0.035987       
1145    0.000175935     0.174149        0       -1.05e+06       0       -0.0344631      
1146    0.000176037     0.174325        0       -1.05e+06       0       -0.032955       
1147    0.000176137     0.174501        0       -1.05e+06       0       -0.0314621      
1148    0.000176234     0.174677        0       -1.05e+06       0       -0.0299837      
1149    0.000176328     0.174853        0       -1.05e+06       0       -0.0285192      
1150    0.000176415     0.17503 0       -1.05e+06       0       -0.0270679      
1151    0.000176495     0.175206        0       -1.05e+06       0       -0.0256294      
1152    0.000176571     0.175383        0       -1.05e+06       0       -0.0242031      
1153    0.000176642     0.175559        0       -1.05e+06       0       -0.0227885      
1154    0.000176708     0.175736        0       -1.05e+06       0       -0.0213852      
1155    0.000176769     0.175912        0       -1.05e+06       0       -0.0199927      
1156    0.000176793     0.176089        0       -1.05e+06       0       -0.0186109      
1157    0.0001768       0.176266        0       -1.05e+06       0       -0.0172395      
1158    0.000176781     0.176443        0       -1.05e+06       0       -0.0158785      
1159    0.000176749     0.17662 0       -1.05e+06       0       -0.0145276      
1160    0.000176697     0.176796        0       -1.05e+06       0       -0.0131867      
1161    0.00017664      0.176973        0       -1.05e+06       0       -0.0118556      
1162    0.000176565     0.17715 0       -1.05e+06       0       -0.0105343      
1163    0.000176485     0.177326        0       -1.05e+06       0       -0.00922272     
1164    0.000176399     0.177503        0       -1.05e+06       0       -0.00792087     
1165    0.000176304     0.177679        0       -1.05e+06       0       -0.00662878     
1166    0.000176208     0.177855        0       -1.05e+06       0       -0.0053465      
1167    0.000176113     0.178032        0       -1.05e+06       0       -0.0040741      
1168    0.000176017     0.178208        0       -1.05e+06       0       -0.00281173     
1169    0.000175923     0.178384        0       -1.05e+06       0       -0.00155957     
1170    0.00017583      0.17856 0       -1.05e+06       0       -0.000317867    
1171    0.000175739     0.178736        0       -1.05e+06       0       0.000913098     
1172    0.000175649     0.178911        0       -1.05e+06       0       0.00213298      
1173    0.000175561     0.179087        0       -1.05e+06       0       0.00334139      
1174    0.000175475     0.179262        0       -1.05e+06       0       0.00453787      
1175    0.000175391     0.179438        0       -1.05e+06       0       0.00572193      
1176    0.000175308     0.179613        0       -1.05e+06       0       0.006893        
1177    0.000175221     0.179789        0       -1.05e+06       0       0.00805045      
1178    0.000175134     0.179964        0       -1.05e+06       0       0.00919359      
1179    0.000175048     0.180139        0       -1.05e+06       0       0.0103217       
1180    0.000174963     0.180314        0       -1.05e+06       0       0.0114341       
1181    0.000174877     0.180489        0       -1.05e+06       0       0.0125298       
1182    0.000174791     0.180664        0       -1.05e+06       0       0.0136081       
1183    0.000174704     0.180839        0       -1.05e+06       0       0.014668        
1184    0.000174615     0.181013        0       -1.05e+06       0       0.0157085       
1185    0.000174525     0.181188        0       -1.05e+06       0       0.0167286       
1186    0.00017443      0.181363        0       -1.05e+06       0       0.0177272       
1187    0.000174323     0.181537        0       -1.05e+06       0       0.0187032       
1188    0.000174214     0.181711        0       -1.05e+06       0       0.0196554       
1189    0.000174101     0.181886        0       -1.05e+06       0       0.0205827       
1190    0.000173985     0.18206 0       -1.05e+06       0       0.0214838       
1191    0.000173864     0.182234        0       -1.05e+06       0       0.0223574       
1192    0.000173734     0.182407        0       -1.05e+06       0       0.0232023       
1193    0.000173593     0.182581        0       -1.05e+06       0       0.0240172       
1194    0.000173448     0.182755        0       -1.05e+06       0       0.0248007       
1195    0.000173299     0.182928        0       -1.05e+06       0       0.0255514       
1196    0.000173145     0.183102        0       -1.05e+06       0       0.0262681       
1197    0.000172986     0.183275        0       -1.05e+06       0       0.0269492       
1198    0.000172818     0.183448        0       -1.05e+06       0       0.0275935       
1199    0.000172641     0.18362 0       -1.05e+06       0       0.0281996       
1200    0.000172461     0.183793        0       -1.05e+06       0       0.028766        
1201    0.000172276     0.183966        0       -1.05e+06       0       0.0292913       
1202    0.000172087     0.184138        0       -1.05e+06       0       0.0297742       
1203    0.000171893     0.18431 0       -1.05e+06       0       0.0302134       
1204    0.000171696     0.184482        0       -1.05e+06       0       0.0306073       
1205    0.000171495     0.184654        0       -1.05e+06       0       0.0309548       
1206    0.000171289     0.184825        0       -1.05e+06       0       0.0312543       
1207    0.00017108      0.184996        0       -1.05e+06       0       0.0315047       
1208    0.000170866     0.185167        0       -1.05e+06       0       0.0317046       
1209    0.000170648     0.185338        0       -1.05e+06       0       0.0318528       
1210    0.000170426     0.185509        0       -1.05e+06       0       0.031948        
1211    0.0001702       0.185679        0       -1.05e+06       0       0.031989        
1212    0.00016997      0.18585 0       -1.05e+06       0       0.0319746       
1213    0.000169736     0.18602 0       -1.05e+06       0       0.0319038       
1214    0.000169499     0.186189        0       -1.05e+06       0       0.0317753       
1215    0.000169258     0.186359        0       -1.05e+06       0       0.0315882       
1216    0.000169013     0.186528        0       -1.05e+06       0       0.0313415       
1217    0.000168764     0.186697        0       -1.05e+06       0       0.0310342       
1218    0.000168513     0.186866        0       -1.05e+06       0       0.0306655       
1219    0.000168257     0.187034        0       -1.05e+06       0       0.0302344       
1220    0.000167999     0.187203        0       -1.05e+06       0       0.0297403       
1221    0.000167738     0.187371        0       -1.05e+06       0       0.0291824       
1222    0.000167471     0.187538        0       -1.05e+06       0       0.0285601       
1223    0.000167194     0.187706        0       -1.05e+06       0       0.0278729       
1224    0.000166914     0.187873        0       -1.05e+06       0       0.0271202       
1225    0.000166631     0.18804 0       -1.05e+06       0       0.0263017       
1226    0.00016634      0.188207        0       -1.05e+06       0       0.0254171       
1227    0.000166041     0.188373        0       -1.05e+06       0       0.0244662       
1228    0.000165739     0.188539        0       -1.05e+06       0       0.0234489       
1229    0.00016543      0.188705        0       -1.05e+06       0       0.022365        
1230    0.000165117     0.18887 0       -1.05e+06       0       0.0212148       
1231    0.000164801     0.189035        0       -1.05e+06       0       0.0199983       
1232    0.000164484     0.1892  0       -1.05e+06       0       0.0187157       
1233    0.000164165     0.189364        0       -1.05e+06       0       0.0173674       
1234    0.000163845     0.189529        0       -1.05e+06       0       0.0159538       
1235    0.000163525     0.189692        0       -1.05e+06       0       0.0144753       
1236    0.000163204     0.189856        0       -1.05e+06       0       0.0129326       
1237    0.000162883     0.190019        0       -1.05e+06       0       0.0113264       
1238    0.000162563     0.190182        0       -1.05e+06       0       0.00965732      
1239    0.000162242     0.190345        0       -1.05e+06       0       0.00792625      
1240    0.000161923     0.190507        0       -1.05e+06       0       0.00613411      
1241    0.000161605     0.190669        0       -1.05e+06       0       0.00428184      
1242    0.000161289     0.19083 0       -1.05e+06       0       0.00237051      
1243    0.000160974     0.190992        0       -1.05e+06       0       0.000401199     
1244    0.000160661     0.191153        0       -1.05e+06       0       -0.00162493     
1245    0.000160351     0.191313        0       -1.05e+06       0       -0.00370669     
1246    0.000160043     0.191474        0       -1.05e+06       0       -0.00584284     
1247    0.000159738     0.191634        0       -1.05e+06       0       -0.00803209     
1248    0.000159436     0.191793        0       -1.05e+06       0       -0.0102732      
1249    0.000159137     0.191953        0       -1.05e+06       0       -0.0125647      
1250    0.000158842     0.192112        0       -1.05e+06       0       -0.0149054      
1251    0.000158551     0.192271        0       -1.05e+06       0       -0.0172939      
1252    0.000158264     0.192429        0       -1.05e+06       0       -0.0197289      
1253    0.00015798      0.192588        0       -1.05e+06       0       -0.022209       
1254    0.000157702     0.192746        0       -1.05e+06       0       -0.0247328      
1255    0.000157427     0.192903        0       -1.05e+06       0       -0.0272992      
1256    0.000157158     0.193061        0       -1.05e+06       0       -0.0299067      
1257    0.000156893     0.193218        0       -1.05e+06       0       -0.0325541      
1258    0.000156633     0.193375        0       -1.05e+06       0       -0.0352401      
1259    0.000156378     0.193531        0       -1.05e+06       0       -0.0379636      
1260    0.000156129     0.193688        0       -1.05e+06       0       -0.0407233      
1261    0.000155884     0.193844        0       -1.05e+06       0       -0.0435182      
1262    0.000155646     0.194   0       -1.05e+06       0       -0.0463471      
1263    0.000155413     0.194156        0       -1.05e+06       0       -0.049209       
1264    0.000155185     0.194311        0       -1.05e+06       0       -0.0521028      
1265    0.000154964     0.194466        0       -1.05e+06       0       -0.0550277      
1266    0.000154748     0.194621        0       -1.05e+06       0       -0.0579825      
1267    0.000154539     0.194776        0       -1.05e+06       0       -0.0609666      
1268    0.000154335     0.19493 0       -1.05e+06       0       -0.063979       
1269    0.000154137     0.195085        0       -1.05e+06       0       -0.067019       
1270    0.000153946     0.195239        0       -1.05e+06       0       -0.0700858      
1271    0.000153761     0.195393        0       -1.05e+06       0       -0.0731787      
1272    0.000153582     0.195547        0       -1.05e+06       0       -0.0762971      
