Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
422	0.000193718	0.0892243	0	-1.05e+06	0	-1.82991	
423	0.000193804	0.089418	0	-1.05e+06	0	-1.83088	
424	0.000193895	0.0896118	0	-1.05e+06	0	-1.83183	
425	0.000193962	0.0898057	0	-1.05e+06	0	-1.83275	
426	0.000194034	0.0899997	0	-1.05e+06	0	-1.83363	
427	0.000194109	0.0901937	0	-1.05e+06	0	-1.83449	
428	0.000194187	0.0903878	0	-1.05e+06	0	-1.83531	
429	0.000194268	0.090582	0	-1.05e+06	0	-1.83611	
430	0.000194349	0.0907763	0	-1.05e+06	0	-1.83687	
431	0.000194431	0.0909706	0	-1.05e+06	0	-1.8376	
432	0.000194486	0.0911651	0	-1.05e+06	0	-1.8383	
433	0.00019453	0.0913595	0	-1.05e+06	0	-1.83897	
434	0.000194572	0.0915541	0	-1.05e+06	0	-1.8396	
435	0.000194607	0.0917486	0	-1.05e+06	0	-1.8402	
436	0.000194593	0.0919433	0	-1.05e+06	0	-1.84077	
437	0.000194578	0.0921378	0	-1.05e+06	0	-1.84131	
438	0.000194562	0.0923324	0	-1.05e+06	0	-1.84181	
439	0.000194544	0.092527	0	-1.05e+06	0	-1.84228	
440	0.000194526	0.0927215	0	-1.05e+06	0	-1.84272	
441	0.000194507	0.0929161	0	-1.05e+06	0	-1.84312	
442	0.000194487	0.0931106	0	-1.05e+06	0	-1.84349	
443	0.000194467	0.093305	0	-1.05e+06	0	-1.84383	
444	0.000194446	0.0934995	0	-1.05e+06	0	-1.84413	
445	0.000194413	0.093694	0	-1.05e+06	0	-1.8444	
446	0.000194362	0.0938884	0	-1.05e+06	0	-1.84463	
447	0.000194322	0.0940827	0	-1.05e+06	0	-1.84483	
448	0.000194291	0.0942771	0	-1.05e+06	0	-1.84499	
449	0.000194272	0.0944714	0	-1.05e+06	0	-1.84512	
450	0.000194264	0.0946656	0	-1.05e+06	0	-1.84521	
451	0.000194268	0.0948599	0	-1.05e+06	0	-1.84527	
452	0.000194282	0.0950542	0	-1.05e+06	0	-1.8453	
453	0.000194299	0.0952484	0	-1.05e+06	0	-1.84528	
454	0.000194294	0.0954427	0	-1.05e+06	0	-1.84524	
455	0.000194294	0.095637	0	-1.05e+06	0	-1.84515	
456	0.000194298	0.0958313	0	-1.05e+06	0	-1.84503	
457	0.000194306	0.0960256	0	-1.05e+06	0	-1.84488	
458	0.00019432	0.0962199	0	-1.05e+06	0	-1.84469	
459	0.000194339	0.0964142	0	-1.05e+06	0	-1.84446	
460	0.000194364	0.0966086	0	-1.05e+06	0	-1.8442	
461	0.000194395	0.096803	0	-1.05e+06	0	-1.84391	
462	0.000194359	0.0969973	0	-1.05e+06	0	-1.84357	
463	0.00019429	0.0971917	0	-1.05e+06	0	-1.8432	
464	0.000194227	0.097386	0	-1.05e+06	0	-1.8428	
465	0.000194173	0.0975802	0	-1.05e+06	0	-1.84235	
466	0.000194128	0.0977744	0	-1.05e+06	0	-1.84188	
467	0.000194093	0.0979685	0	-1.05e+06	0	-1.84136	
468	0.000194068	0.0981626	0	-1.05e+06	0	-1.84081	
469	0.000194054	0.0983567	0	-1.05e+06	0	-1.84023	
470	0.000194052	0.0985507	0	-1.05e+06	0	-1.83961	
471	0.000194061	0.0987448	0	-1.05e+06	0	-1.83895	
472	0.000194083	0.0989389	0	-1.05e+06	0	-1.83826	
473	0.000194117	0.0991329	0	-1.05e+06	0	-1.83753	
474	0.000194162	0.0993271	0	-1.05e+06	0	-1.83676	
475	0.000194219	0.0995212	0	-1.05e+06	0	-1.83596	
476	0.000194288	0.0997154	0	-1.05e+06	0	-1.83512	
477	0.000194367	0.0999097	0	-1.05e+06	0	-1.83425	
478	0.000194456	0.100104	0	-1.05e+06	0	-1.83334	
479	0.000194555	0.100299	0	-1.05e+06	0	-1.83239	
480	0.000194661	0.100493	0	-1.05e+06	0	-1.83141	
481	0.000194775	0.100688	0	-1.05e+06	0	-1.83039	
482	0.000194894	0.100883	0	-1.05e+06	0	-1.82933	
483	0.000195018	0.101077	0	-1.05e+06	0	-1.82824	
484	0.000195145	0.101272	0	-1.05e+06	0	-1.82711	
485	0.000195273	0.101468	0	-1.05e+06	0	-1.82594	
486	0.000195401	0.101663	0	-1.05e+06	0	-1.82474	
487	0.000195528	0.101858	0	-1.05e+06	0	-1.8235	
488	0.000195588	0.102054	0	-1.05e+06	0	-1.82223	
489	0.00019557	0.102249	0	-1.05e+06	0	-1.82092	
490	0.000195555	0.102445	0	-1.05e+06	0	-1.81957	
491	0.000195544	0.102641	0	-1.05e+06	0	-1.81819	
492	0.000195536	0.102836	0	-1.05e+06	0	-1.81677	
493	0.00019548	0.103032	0	-1.05e+06	0	-1.81532	
494	0.000195398	0.103227	0	-1.05e+06	0	-1.81383	
495	0.000195308	0.103422	0	-1.05e+06	0	-1.81231	
496	0.000195213	0.103618	0	-1.05e+06	0	-1.81075	
497	0.000195112	0.103813	0	-1.05e+06	0	-1.80916	
498	0.000195007	0.104008	0	-1.05e+06	0	-1.80754	
499	0.000194897	0.104203	0	-1.05e+06	0	-1.80588	
500	0.000194783	0.104398	0	-1.05e+06	0	-1.80419	
501	0.000194667	0.104593	0	-1.05e+06	0	-1.80246	
502	0.000194548	0.104787	0	-1.05e+06	0	-1.8007	
503	0.000194428	0.104982	0	-1.05e+06	0	-1.79891	
504	0.000194306	0.105176	0	-1.05e+06	0	-1.79708	
505	0.000194185	0.105371	0	-1.05e+06	0	-1.79522	
506	0.000194064	0.105565	0	-1.05e+06	0	-1.79333	
507	0.000193944	0.105759	0	-1.05e+06	0	-1.7914	
508	0.000193827	0.105953	0	-1.05e+06	0	-1.78944	
509	0.000193711	0.106147	0	-1.05e+06	0	-1.78745	
510	0.000193598	0.10634	0	-1.05e+06	0	-1.78542	
511	0.000193489	0.106534	0	-1.05e+06	0	-1.78336	
512	0.000193384	0.106728	0	-1.05e+06	0	-1.78127	
513	0.000193283	0.106921	0	-1.05e+06	0	-1.77915	
514	0.000193187	0.107114	0	-1.05e+06	0	-1.77699	
515	0.000193096	0.107307	0	-1.05e+06	0	-1.7748	
516	0.00019301	0.107501	0	-1.05e+06	0	-1.77258	
517	0.000192929	0.107694	0	-1.05e+06	0	-1.77032	
518	0.000192854	0.107886	0	-1.05e+06	0	-1.76803	
519	0.000192784	0.108079	0	-1.05e+06	0	-1.76571	
520	0.000192693	0.108272	0	-1.05e+06	0	-1.76336	
521	0.000192565	0.108465	0	-1.05e+06	0	-1.76097	
522	0.000192333	0.108657	0	-1.05e+06	0	-1.75856	
523	0.000192106	0.10885	0	-1.05e+06	0	-1.75611	
524	0.000191886	0.109042	0	-1.05e+06	0	-1.75364	
525	0.000191674	0.109234	0	-1.05e+06	0	-1.75113	
526	0.00019147	0.109425	0	-1.05e+06	0	-1.74859	
527	0.000191276	0.109617	0	-1.05e+06	0	-1.74603	
528	0.000191092	0.109808	0	-1.05e+06	0	-1.74343	
529	0.000190919	0.109999	0	-1.05e+06	0	-1.74081	
530	0.000190758	0.11019	0	-1.05e+06	0	-1.73815	
531	0.000190609	0.110381	0	-1.05e+06	0	-1.73547	
532	0.000190472	0.110571	0	-1.05e+06	0	-1.73275	
533	0.000190348	0.110762	0	-1.05e+06	0	-1.73001	
534	0.000190237	0.110952	0	-1.05e+06	0	-1.72723	
535	0.00019014	0.111143	0	-1.05e+06	0	-1.72443	
536	0.000190055	0.111333	0	-1.05e+06	0	-1.72159	
537	0.000189983	0.111523	0	-1.05e+06	0	-1.71873	
538	0.000189925	0.111713	0	-1.05e+06	0	-1.71583	
539	0.000189879	0.111903	0	-1.05e+06	0	-1.71291	
540	0.000189847	0.112093	0	-1.05e+06	0	-1.70995	
541	0.000189826	0.112282	0	-1.05e+06	0	-1.70697	
542	0.000189817	0.112472	0	-1.05e+06	0	-1.70395	
543	0.00018982	0.112662	0	-1.05e+06	0	-1.7009	
544	0.000189835	0.112852	0	-1.05e+06	0	-1.69783	
545	0.000189859	0.113042	0	-1.05e+06	0	-1.69472	
546	0.000189894	0.113232	0	-1.05e+06	0	-1.69158	
547	0.000189938	0.113421	0	-1.05e+06	0	-1.68842	
548	0.000189991	0.113611	0	-1.05e+06	0	-1.68522	
549	0.000190052	0.113801	0	-1.05e+06	0	-1.68199	
550	0.000190121	0.113991	0	-1.05e+06	0	-1.67873	
551	0.000190196	0.114182	0	-1.05e+06	0	-1.67544	
552	0.000190278	0.114372	0	-1.05e+06	0	-1.67212	
553	0.000190365	0.114562	0	-1.05e+06	0	-1.66877	
554	0.000190456	0.114752	0	-1.05e+06	0	-1.66538	
555	0.000190552	0.114943	0	-1.05e+06	0	-1.66197	
556	0.00019065	0.115133	0	-1.05e+06	0	-1.65853	
557	0.000190751	0.115324	0	-1.05e+06	0	-1.65506	
558	0.000190854	0.115515	0	-1.05e+06	0	-1.65155	
559	0.000190959	0.115706	0	-1.05e+06	0	-1.64802	
560	0.000191064	0.115897	0	-1.05e+06	0	-1.64445	
561	0.000191169	0.116088	0	-1.05e+06	0	-1.64086	
562	0.000191273	0.116279	0	-1.05e+06	0	-1.63723	
563	0.000191377	0.11647	0	-1.05e+06	0	-1.63358	
564	0.000191445	0.116661	0	-1.05e+06	0	-1.6299	
565	0.000191509	0.116853	0	-1.05e+06	0	-1.62618	
566	0.000191578	0.117044	0	-1.05e+06	0	-1.62244	
567	0.000191648	0.117236	0	-1.05e+06	0	-1.61867	
568	0.000191726	0.117428	0	-1.05e+06	0	-1.61487	
569	0.000191812	0.117619	0	-1.05e+06	0	-1.61104	
570	0.000191881	0.117811	0	-1.05e+06	0	-1.60718	
571	0.000191933	0.118003	0	-1.05e+06	0	-1.6033	
572	0.000191983	0.118195	0	-1.05e+06	0	-1.59938	
573	0.000192032	0.118387	0	-1.05e+06	0	-1.59544	
574	0.000192081	0.118579	0	-1.05e+06	0	-1.59147	
575	0.000192129	0.118771	0	-1.05e+06	0	-1.58747	
576	0.000192178	0.118963	0	-1.05e+06	0	-1.58344	
577	0.000192226	0.119155	0	-1.05e+06	0	-1.57939	
578	0.000192274	0.119348	0	-1.05e+06	0	-1.57531	
579	0.000192288	0.11954	0	-1.05e+06	0	-1.5712	
580	0.000192306	0.119732	0	-1.05e+06	0	-1.56707	
581	0.000192327	0.119924	0	-1.05e+06	0	-1.5629	
582	0.000192353	0.120117	0	-1.05e+06	0	-1.55872	
583	0.000192384	0.120309	0	-1.05e+06	0	-1.5545	
584	0.000192419	0.120502	0	-1.05e+06	0	-1.55026	
585	0.00019246	0.120694	0	-1.05e+06	0	-1.54599	
586	0.000192506	0.120886	0	-1.05e+06	0	-1.54169	
587	0.000192559	0.121079	0	-1.05e+06	0	-1.53737	
588	0.000192617	0.121271	0	-1.05e+06	0	-1.53302	
589	0.000192682	0.121464	0	-1.05e+06	0	-1.52865	
590	0.000192753	0.121657	0	-1.05e+06	0	-1.52424	
591	0.000192831	0.12185	0	-1.05e+06	0	-1.51981	
592	0.000192916	0.122042	0	-1.05e+06	0	-1.51536	
593	0.000193008	0.122235	0	-1.05e+06	0	-1.51087	
594	0.000193107	0.122428	0	-1.05e+06	0	-1.50636	
595	0.000193212	0.122621	0	-1.05e+06	0	-1.50182	
596	0.000193325	0.122815	0	-1.05e+06	0	-1.49725	
597	0.000193446	0.123008	0	-1.05e+06	0	-1.49266	
598	0.000193573	0.123201	0	-1.05e+06	0	-1.48804	
599	0.000193707	0.123395	0	-1.05e+06	0	-1.48339	
600	0.000193848	0.123589	0	-1.05e+06	0	-1.47871	
601	0.000193997	0.123783	0	-1.05e+06	0	-1.47401	
602	0.000194152	0.123977	0	-1.05e+06	0	-1.46928	
603	0.000194314	0.124171	0	-1.05e+06	0	-1.46452	
604	0.000194482	0.124365	0	-1.05e+06	0	-1.45973	
605	0.000194657	0.124559	0	-1.05e+06	0	-1.45491	
606	0.000194838	0.124754	0	-1.05e+06	0	-1.45007	
607	0.000195025	0.124949	0	-1.05e+06	0	-1.4452	
608	0.000195218	0.125144	0	-1.05e+06	0	-1.4403	
609	0.000195417	0.125339	0	-1.05e+06	0	-1.43537	
610	0.000195621	0.125535	0	-1.05e+06	0	-1.43041	
611	0.00019583	0.12573	0	-1.05e+06	0	-1.42543	
612	0.000196045	0.125926	0	-1.05e+06	0	-1.42042	
613	0.000196264	0.126122	0	-1.05e+06	0	-1.41538	
614	0.000196488	0.126318	0	-1.05e+06	0	-1.41031	
615	0.000196717	0.126515	0	-1.05e+06	0	-1.40522	
616	0.000196949	0.126712	0	-1.05e+06	0	-1.40009	
617	0.000197185	0.126909	0	-1.05e+06	0	-1.39494	
618	0.000197425	0.127106	0	-1.05e+06	0	-1.38976	
619	0.000197669	0.127303	0	-1.05e+06	0	-1.38456	
620	0.000197915	0.127501	0	-1.05e+06	0	-1.37932	
621	0.000198165	0.127699	0	-1.05e+06	0	-1.37406	
622	0.000198417	0.127897	0	-1.05e+06	0	-1.36877	
623	0.000198672	0.128095	0	-1.05e+06	0	-1.36345	
624	0.000198928	0.128294	0	-1.05e+06	0	-1.35811	
625	0.000199187	0.128493	0	-1.05e+06	0	-1.35274	
626	0.000199448	0.128692	0	-1.05e+06	0	-1.34734	
627	0.000199709	0.128892	0	-1.05e+06	0	-1.34192	
628	0.000199972	0.129091	0	-1.05e+06	0	-1.33647	
629	0.000200236	0.129291	0	-1.05e+06	0	-1.33099	
630	0.0002005	0.129491	0	-1.05e+06	0	-1.32549	
631	0.000200764	0.129692	0	-1.05e+06	0	-1.31996	
632	0.000201028	0.129893	0	-1.05e+06	0	-1.31441	
633	0.000201292	0.130094	0	-1.05e+06	0	-1.30883	
634	0.000201555	0.130295	0	-1.05e+06	0	-1.30322	
635	0.000201813	0.130497	0	-1.05e+06	0	-1.29759	
636	0.000202048	0.130698	0	-1.05e+06	0	-1.29194	
637	0.00020221	0.1309	0	-1.05e+06	0	-1.28626	
638	0.000202369	0.131103	0	-1.05e+06	0	-1.28056	
639	0.000202527	0.131305	0	-1.05e+06	0	-1.27484	
640	0.000202684	0.131508	0	-1.05e+06	0	-1.2691	
641	0.00020284	0.13171	0	-1.05e+06	0	-1.26334	
642	0.000202995	0.131913	0	-1.05e+06	0	-1.25756	
643	0.000203149	0.132116	0	-1.05e+06	0	-1.25176	
644	0.000203301	0.132319	0	-1.05e+06	0	-1.24594	
645	0.000203452	0.132523	0	-1.05e+06	0	-1.2401	
646	0.0002036	0.132726	0	-1.05e+06	0	-1.23424	
647	0.000203745	0.13293	0	-1.05e+06	0	-1.22836	
648	0.000203888	0.133133	0	-1.05e+06	0	-1.22247	
649	0.000204027	0.133337	0	-1.05e+06	0	-1.21655	
650	0.000204163	0.133541	0	-1.05e+06	0	-1.21062	
651	0.000204294	0.133745	0	-1.05e+06	0	-1.20467	
652	0.000204421	0.13395	0	-1.05e+06	0	-1.1987	
653	0.000204543	0.134154	0	-1.05e+06	0	-1.19272	
654	0.000204659	0.134359	0	-1.05e+06	0	-1.18672	
655	0.00020477	0.134563	0	-1.05e+06	0	-1.18071	
656	0.000204875	0.134768	0	-1.05e+06	0	-1.17468	
657	0.000204973	0.134973	0	-1.05e+06	0	-1.16863	
658	0.000205064	0.135178	0	-1.05e+06	0	-1.16257	
659	0.000205148	0.135383	0	-1.05e+06	0	-1.1565	
660	0.000205225	0.135588	0	-1.05e+06	0	-1.15041	
661	0.000205258	0.135793	0	-1.05e+06	0	-1.14432	
662	0.000205274	0.135999	0	-1.05e+06	0	-1.13821	
663	0.000205284	0.136204	0	-1.05e+06	0	-1.13209	
664	0.000205289	0.136409	0	-1.05e+06	0	-1.12596	
665	0.00020529	0.136614	0	-1.05e+06	0	-1.11982	
666	0.000205287	0.13682	0	-1.05e+06	0	-1.11368	
667	0.000205279	0.137025	0	-1.05e+06	0	-1.10752	
668	0.000205269	0.13723	0	-1.05e+06	0	-1.10136	
669	0.000205256	0.137436	0	-1.05e+06	0	-1.09518	
670	0.00020524	0.137641	0	-1.05e+06	0	-1.089	
671	0.000205223	0.137846	0	-1.05e+06	0	-1.08282	
672	0.000205204	0.138051	0	-1.05e+06	0	-1.07663	
673	0.000205184	0.138257	0	-1.05e+06	0	-1.07043	
674	0.000205163	0.138462	0	-1.05e+06	0	-1.06422	
675	0.000205142	0.138667	0	-1.05e+06	0	-1.05801	
676	0.00020512	0.138872	0	-1.05e+06	0	-1.05179	
677	0.000205099	0.139077	0	-1.05e+06	0	-1.04557	
678	0.000205077	0.139282	0	-1.05e+06	0	-1.03935	
679	0.000205056	0.139487	0	-1.05e+06	0	-1.03312	
680	0.000205035	0.139692	0	-1.05e+06	0	-1.02688	
681	0.000205015	0.139897	0	-1.05e+06	0	-1.02064	
682	0.000204977	0.140102	0	-1.05e+06	0	-1.0144	
683	0.00020489	0.140307	0	-1.05e+06	0	-1.00816	
684	0.000204799	0.140512	0	-1.05e+06	0	-1.00192	
685	0.000204706	0.140717	0	-1.05e+06	0	-0.995676	
686	0.000204611	0.140922	0	-1.05e+06	0	-0.989433	
687	0.000204515	0.141126	0	-1.05e+06	0	-0.983191	
688	0.000204419	0.141331	0	-1.05e+06	0	-0.97695	
689	0.000204322	0.141535	0	-1.05e+06	0	-0.97071	
690	0.000204227	0.14174	0	-1.05e+06	0	-0.964471	
691	0.000204134	0.141944	0	-1.05e+06	0	-0.958234	
692	0.000204044	0.142148	0	-1.05e+06	0	-0.951998	
693	0.000203956	0.142352	0	-1.05e+06	0	-0.945765	
694	0.000203873	0.142556	0	-1.05e+06	0	-0.939534	
695	0.000203794	0.14276	0	-1.05e+06	0	-0.933305	
696	0.00020372	0.142964	0	-1.05e+06	0	-0.927079	
697	0.000203652	0.143167	0	-1.05e+06	0	-0.920855	
698	0.00020359	0.143371	0	-1.05e+06	0	-0.914634	
699	0.000203534	0.143575	0	-1.05e+06	0	-0.908416	
700	0.000203486	0.143778	0	-1.05e+06	0	-0.9022	
701	0.000203445	0.143982	0	-1.05e+06	0	-0.895988	
702	0.000203411	0.144185	0	-1.05e+06	0	-0.889778	
703	0.000203385	0.144389	0	-1.05e+06	0	-0.883571	
704	0.000203367	0.144592	0	-1.05e+06	0	-0.877368	
705	0.000203357	0.144795	0	-1.05e+06	0	-0.871167	
706	0.000203355	0.144999	0	-1.05e+06	0	-0.864969	
707	0.00020336	0.145202	0	-1.05e+06	0	-0.858774	
708	0.000203374	0.145405	0	-1.05e+06	0	-0.852582	
709	0.000203394	0.145609	0	-1.05e+06	0	-0.846394	
710	0.000203423	0.145812	0	-1.05e+06	0	-0.840208	
711	0.000203458	0.146016	0	-1.05e+06	0	-0.834026	
712	0.0002035	0.146219	0	-1.05e+06	0	-0.827847	
713	0.000203548	0.146422	0	-1.05e+06	0	-0.821671	
714	0.000203603	0.146626	0	-1.05e+06	0	-0.815498	
715	0.000203617	0.14683	0	-1.05e+06	0	-0.80933	
716	0.000203625	0.147033	0	-1.05e+06	0	-0.803168	
717	0.000203639	0.147237	0	-1.05e+06	0	-0.797011	
718	0.000203657	0.147441	0	-1.05e+06	0	-0.790859	
719	0.00020368	0.147644	0	-1.05e+06	0	-0.784713	
720	0.000203708	0.147848	0	-1.05e+06	0	-0.778573	
721	0.00020374	0.148052	0	-1.05e+06	0	-0.772439	
722	0.000203777	0.148255	0	-1.05e+06	0	-0.766311	
723	0.000203817	0.148459	0	-1.05e+06	0	-0.760189	
724	0.000203861	0.148663	0	-1.05e+06	0	-0.754074	
725	0.000203909	0.148867	0	-1.05e+06	0	-0.747965	
726	0.00020396	0.149071	0	-1.05e+06	0	-0.741864	
727	0.000204014	0.149275	0	-1.05e+06	0	-0.735769	
728	0.000204072	0.149479	0	-1.05e+06	0	-0.729681	
729	0.000204132	0.149683	0	-1.05e+06	0	-0.723601	
730	0.000204194	0.149887	0	-1.05e+06	0	-0.717529	
731	0.000204259	0.150091	0	-1.05e+06	0	-0.711465	
732	0.000204327	0.150295	0	-1.05e+06	0	-0.705409	
733	0.000204396	0.1505	0	-1.05e+06	0	-0.699362	
734	0.000204467	0.150704	0	-1.05e+06	0	-0.693324	
735	0.000204541	0.150908	0	-1.05e+06	0	-0.687294	
736	0.000204615	0.151113	0	-1.05e+06	0	-0.681274	
737	0.000204692	0.151318	0	-1.05e+06	0	-0.675264	
738	0.00020477	0.151522	0	-1.05e+06	0	-0.669264	
739	0.00020485	0.151727	0	-1.05e+06	0	-0.663274	
740	0.000204931	0.151932	0	-1.05e+06	0	-0.657295	
741	0.000205014	0.152137	0	-1.05e+06	0	-0.651327	
742	0.000205098	0.152342	0	-1.05e+06	0	-0.64537	
743	0.000205169	0.152547	0	-1.05e+06	0	-0.639425	
744	0.00020524	0.152752	0	-1.05e+06	0	-0.633492	
745	0.000205315	0.152957	0	-1.05e+06	0	-0.627573	
746	0.000205395	0.153163	0	-1.05e+06	0	-0.621666	
747	0.00020548	0.153368	0	-1.05e+06	0	-0.615772	
748	0.000205571	0.153574	0	-1.05e+06	0	-0.609891	
749	0.000205666	0.153779	0	-1.05e+06	0	-0.604024	
750	0.000205762	0.153985	0	-1.05e+06	0	-0.59817	
751	0.00020583	0.154191	0	-1.05e+06	0	-0.592332	
752	0.0002059	0.154396	0	-1.05e+06	0	-0.586509	
753	0.000205974	0.154602	0	-1.05e+06	0	-0.580701	
754	0.000206051	0.154808	0	-1.05e+06	0	-0.57491	
755	0.000206132	0.155014	0	-1.05e+06	0	-0.569134	
756	0.000206217	0.15522	0	-1.05e+06	0	-0.563375	
757	0.000206307	0.155427	0	-1.05e+06	0	-0.557632	
758	0.000206402	0.155633	0	-1.05e+06	0	-0.551905	
759	0.000206503	0.155839	0	-1.05e+06	0	-0.546196	
760	0.00020661	0.156046	0	-1.05e+06	0	-0.540504	
761	0.000206723	0.156253	0	-1.05e+06	0	-0.534828	
762	0.000206843	0.156459	0	-1.05e+06	0	-0.52917	
763	0.000206969	0.156666	0	-1.05e+06	0	-0.52353	
764	0.000207103	0.156873	0	-1.05e+06	0	-0.517907	
765	0.000207245	0.15708	0	-1.05e+06	0	-0.512302	
766	0.000207395	0.157287	0	-1.05e+06	0	-0.506715	
767	0.000207553	0.157495	0	-1.05e+06	0	-0.501146	
768	0.000207719	0.157702	0	-1.05e+06	0	-0.495595	
769	0.000207894	0.15791	0	-1.05e+06	0	-0.490062	
770	0.000208078	0.158118	0	-1.05e+06	0	-0.484548	
771	0.000208271	0.158326	0	-1.05e+06	0	-0.479052	
772	0.000208473	0.158534	0	-1.05e+06	0	-0.473574	
773	0.000208685	0.158743	0	-1.05e+06	0	-0.468115	
774	0.000208906	0.158951	0	-1.05e+06	0	-0.462675	
775	0.000209136	0.15916	0	-1.05e+06	0	-0.457253	
776	0.000209376	0.15937	0	-1.05e+06	0	-0.451851	
777	0.000209625	0.159579	0	-1.05e+06	0	-0.446467	
778	0.000209884	0.159789	0	-1.05e+06	0	-0.441102	
779	0.000210152	0.159998	0	-1.05e+06	0	-0.435757	
780	0.000210429	0.160209	0	-1.05e+06	0	-0.430431	
781	0.000210716	0.160419	0	-1.05e+06	0	-0.425124	
782	0.000211012	0.16063	0	-1.05e+06	0	-0.419837	
783	0.000211317	0.160841	0	-1.05e+06	0	-0.41457	
784	0.00021163	0.161052	0	-1.05e+06	0	-0.409322	
785	0.000211952	0.161264	0	-1.05e+06	0	-0.404095	
786	0.000212283	0.161476	0	-1.05e+06	0	-0.398887	
787	0.000212621	0.161688	0	-1.05e+06	0	-0.3937	
788	0.000212967	0.161901	0	-1.05e+06	0	-0.388534	
789	0.000213321	0.162113	0	-1.05e+06	0	-0.383388	
790	0.000213682	0.162327	0	-1.05e+06	0	-0.378263	
791	0.000214049	0.16254	0	-1.05e+06	0	-0.373159	
792	0.000214424	0.162755	0	-1.05e+06	0	-0.368076	
793	0.000214804	0.162969	0	-1.05e+06	0	-0.363015	
794	0.00021519	0.163184	0	-1.05e+06	0	-0.357976	
795	0.000215582	0.163399	0	-1.05e+06	0	-0.352959	
796	0.000215979	0.163615	0	-1.05e+06	0	-0.347964	
797	0.000216381	0.163831	0	-1.05e+06	0	-0.342992	
798	0.000216787	0.164047	0	-1.05e+06	0	-0.338043	
799	0.000217198	0.164264	0	-1.05e+06	0	-0.333116	
800	0.000217612	0.164481	0	-1.05e+06	0	-0.328214	
801	0.00021802	0.164699	0	-1.05e+06	0	-0.323335	
802	0.000218431	0.164917	0	-1.05e+06	0	-0.31848	
803	0.000218845	0.165135	0	-1.05e+06	0	-0.31365	
804	0.000219263	0.165354	0	-1.05e+06	0	-0.308845	
805	0.000219685	0.165573	0	-1.05e+06	0	-0.304064	
806	0.000220109	0.165793	0	-1.05e+06	0	-0.29931	
807	0.000220537	0.166013	0	-1.05e+06	0	-0.294581	
808	0.000220967	0.166233	0	-1.05e+06	0	-0.289878	
809	0.000221394	0.166454	0	-1.05e+06	0	-0.285201	
810	0.000221818	0.166676	0	-1.05e+06	0	-0.280551	
811	0.000222244	0.166898	0	-1.05e+06	0	-0.275929	
812	0.000222674	0.16712	0	-1.05e+06	0	-0.271334	
813	0.000223107	0.167342	0	-1.05e+06	0	-0.266766	
814	0.000223542	0.167566	0	-1.05e+06	0	-0.262227	
815	0.000223981	0.167789	0	-1.05e+06	0	-0.257716	
816	0.000224422	0.168013	0	-1.05e+06	0	-0.253234	
817	0.000224867	0.168238	0	-1.05e+06	0	-0.24878	
818	0.000225314	0.168462	0	-1.05e+06	0	-0.244356	
819	0.000225766	0.168688	0	-1.05e+06	0	-0.239961	
820	0.00022622	0.168913	0	-1.05e+06	0	-0.235596	
821	0.000226678	0.16914	0	-1.05e+06	0	-0.231261	
822	0.00022714	0.169366	0	-1.05e+06	0	-0.226957	
823	0.000227606	0.169594	0	-1.05e+06	0	-0.222683	
824	0.000228063	0.169821	0	-1.05e+06	0	-0.21844	
825	0.000228511	0.170049	0	-1.05e+06	0	-0.21423	
826	0.000228962	0.170278	0	-1.05e+06	0	-0.210051	
827	0.000229416	0.170507	0	-1.05e+06	0	-0.205904	
828	0.000229874	0.170736	0	-1.05e+06	0	-0.20179	
829	0.000230334	0.170966	0	-1.05e+06	0	-0.197709	
830	0.000230767	0.171196	0	-1.05e+06	0	-0.193662	
831	0.000231203	0.171427	0	-1.05e+06	0	-0.18965	
832	0.000231644	0.171658	0	-1.05e+06	0	-0.185671	
833	0.000232088	0.17189	0	-1.05e+06	0	-0.181727	
834	0.000232538	0.172122	0	-1.05e+06	0	-0.177818	
835	0.000232993	0.172355	0	-1.05e+06	0	-0.173945	
836	0.000233453	0.172588	0	-1.05e+06	0	-0.170107	
837	0.000233919	0.172821	0	-1.05e+06	0	-0.166305	
838	0.000234391	0.173055	0	-1.05e+06	0	-0.162539	
839	0.00023487	0.173289	0	-1.05e+06	0	-0.15881	
840	0.000235354	0.173524	0	-1.05e+06	0	-0.155117	
841	0.000235846	0.17376	0	-1.05e+06	0	-0.151462	
842	0.000236344	0.173995	0	-1.05e+06	0	-0.147843	
843	0.000236849	0.174232	0	-1.05e+06	0	-0.144263	
844	0.00023736	0.174469	0	-1.05e+06	0	-0.140721	
845	0.000237879	0.174706	0	-1.05e+06	0	-0.137216	
846	0.000238403	0.174944	0	-1.05e+06	0	-0.133751	
847	0.000238935	0.175182	0	-1.05e+06	0	-0.130325	
848	0.000239472	0.175421	0	-1.05e+06	0	-0.126938	
849	0.000240015	0.175661	0	-1.05e+06	0	-0.123591	
850	0.000240564	0.175901	0	-1.05e+06	0	-0.120284	
851	0.000241117	0.176141	0	-1.05e+06	0	-0.117017	
852	0.000241675	0.176382	0	-1.05e+06	0	-0.113792	
853	0.000242238	0.176624	0	-1.05e+06	0	-0.110608	
854	0.000242804	0.176866	0	-1.05e+06	0	-0.107465	
855	0.000243372	0.177109	0	-1.05e+06	0	-0.104365	
