Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
850	0.000152764	0.128206	0	-1.05e+06	0	-1.19899	
851	0.000152816	0.128359	0	-1.05e+06	0	-1.19394	
852	0.000152867	0.128512	0	-1.05e+06	0	-1.18889	
853	0.000152918	0.128665	0	-1.05e+06	0	-1.18382	
854	0.000152969	0.128818	0	-1.05e+06	0	-1.17875	
855	0.00015302	0.128971	0	-1.05e+06	0	-1.17367	
856	0.00015307	0.129124	0	-1.05e+06	0	-1.16857	
857	0.00015312	0.129277	0	-1.05e+06	0	-1.16347	
858	0.000153169	0.12943	0	-1.05e+06	0	-1.15837	
859	0.000153212	0.129583	0	-1.05e+06	0	-1.15325	
860	0.000153229	0.129736	0	-1.05e+06	0	-1.14813	
861	0.000153243	0.129889	0	-1.05e+06	0	-1.14301	
862	0.000153254	0.130043	0	-1.05e+06	0	-1.13788	
863	0.000153264	0.130196	0	-1.05e+06	0	-1.13275	
864	0.000153273	0.130349	0	-1.05e+06	0	-1.12762	
865	0.000153282	0.130502	0	-1.05e+06	0	-1.12248	
866	0.00015329	0.130656	0	-1.05e+06	0	-1.11734	
867	0.000153299	0.130809	0	-1.05e+06	0	-1.11221	
868	0.000153309	0.130962	0	-1.05e+06	0	-1.10707	
869	0.00015332	0.131116	0	-1.05e+06	0	-1.10193	
870	0.00015333	0.131269	0	-1.05e+06	0	-1.09679	
871	0.0001533	0.131422	0	-1.05e+06	0	-1.09165	
872	0.00015327	0.131576	0	-1.05e+06	0	-1.08652	
873	0.000153241	0.131729	0	-1.05e+06	0	-1.08139	
874	0.000153212	0.131882	0	-1.05e+06	0	-1.07626	
875	0.000153184	0.132035	0	-1.05e+06	0	-1.07113	
876	0.000153157	0.132188	0	-1.05e+06	0	-1.06601	
877	0.00015313	0.132342	0	-1.05e+06	0	-1.0609	
878	0.000153071	0.132495	0	-1.05e+06	0	-1.05579	
879	0.000153002	0.132648	0	-1.05e+06	0	-1.05068	
880	0.000152932	0.132801	0	-1.05e+06	0	-1.04559	
881	0.000152862	0.132954	0	-1.05e+06	0	-1.0405	
882	0.000152792	0.133107	0	-1.05e+06	0	-1.03542	
883	0.000152718	0.133259	0	-1.05e+06	0	-1.03035	
884	0.000152641	0.133412	0	-1.05e+06	0	-1.02528	
885	0.000152563	0.133565	0	-1.05e+06	0	-1.02023	
886	0.000152487	0.133717	0	-1.05e+06	0	-1.01518	
887	0.00015241	0.13387	0	-1.05e+06	0	-1.01014	
888	0.000152335	0.134022	0	-1.05e+06	0	-1.00512	
889	0.000152251	0.134175	0	-1.05e+06	0	-1.0001	
890	0.000152143	0.134327	0	-1.05e+06	0	-0.995092	
891	0.000152035	0.134479	0	-1.05e+06	0	-0.990097	
892	0.000151927	0.134631	0	-1.05e+06	0	-0.985113	
893	0.00015182	0.134783	0	-1.05e+06	0	-0.980141	
894	0.000151715	0.134935	0	-1.05e+06	0	-0.975181	
895	0.000151611	0.135086	0	-1.05e+06	0	-0.970232	
896	0.000151509	0.135238	0	-1.05e+06	0	-0.965295	
897	0.000151402	0.13539	0	-1.05e+06	0	-0.960371	
898	0.000151297	0.135541	0	-1.05e+06	0	-0.955459	
899	0.000151193	0.135692	0	-1.05e+06	0	-0.950559	
900	0.00015109	0.135843	0	-1.05e+06	0	-0.945672	
901	0.00015099	0.135995	0	-1.05e+06	0	-0.940797	
902	0.000150892	0.136145	0	-1.05e+06	0	-0.935935	
903	0.000150795	0.136296	0	-1.05e+06	0	-0.931086	
904	0.000150693	0.136447	0	-1.05e+06	0	-0.92625	
905	0.000150593	0.136598	0	-1.05e+06	0	-0.921427	
906	0.000150496	0.136748	0	-1.05e+06	0	-0.916617	
907	0.000150404	0.136899	0	-1.05e+06	0	-0.911821	
908	0.000150317	0.137049	0	-1.05e+06	0	-0.907037	
909	0.000150235	0.1372	0	-1.05e+06	0	-0.902266	
910	0.000150158	0.13735	0	-1.05e+06	0	-0.897509	
911	0.000150087	0.1375	0	-1.05e+06	0	-0.892764	
912	0.000150023	0.13765	0	-1.05e+06	0	-0.888032	
913	0.000149965	0.1378	0	-1.05e+06	0	-0.883313	
914	0.000149914	0.13795	0	-1.05e+06	0	-0.878607	
915	0.000149871	0.1381	0	-1.05e+06	0	-0.873914	
916	0.000149835	0.13825	0	-1.05e+06	0	-0.869233	
917	0.000149807	0.1384	0	-1.05e+06	0	-0.864564	
918	0.000149786	0.13855	0	-1.05e+06	0	-0.859908	
919	0.000149773	0.138699	0	-1.05e+06	0	-0.855264	
920	0.000149768	0.138849	0	-1.05e+06	0	-0.850632	
921	0.00014977	0.138999	0	-1.05e+06	0	-0.846012	
922	0.000149779	0.139149	0	-1.05e+06	0	-0.841404	
923	0.000149796	0.139298	0	-1.05e+06	0	-0.836808	
924	0.000149818	0.139448	0	-1.05e+06	0	-0.832224	
925	0.000149847	0.139598	0	-1.05e+06	0	-0.827652	
926	0.000149882	0.139748	0	-1.05e+06	0	-0.823092	
927	0.000149922	0.139898	0	-1.05e+06	0	-0.818543	
928	0.000149967	0.140048	0	-1.05e+06	0	-0.814007	
929	0.000150016	0.140198	0	-1.05e+06	0	-0.809482	
930	0.000150069	0.140348	0	-1.05e+06	0	-0.804968	
931	0.000150125	0.140498	0	-1.05e+06	0	-0.800467	
932	0.000150183	0.140648	0	-1.05e+06	0	-0.795977	
933	0.000150232	0.140798	0	-1.05e+06	0	-0.7915	
934	0.000150259	0.140948	0	-1.05e+06	0	-0.787036	
935	0.000150253	0.141099	0	-1.05e+06	0	-0.782586	
936	0.000150248	0.141249	0	-1.05e+06	0	-0.77815	
937	0.000150247	0.141399	0	-1.05e+06	0	-0.773728	
938	0.000150224	0.141549	0	-1.05e+06	0	-0.76932	
939	0.0001502	0.1417	0	-1.05e+06	0	-0.764928	
940	0.000150178	0.14185	0	-1.05e+06	0	-0.76055	
941	0.000150161	0.142	0	-1.05e+06	0	-0.756187	
942	0.000150147	0.14215	0	-1.05e+06	0	-0.751838	
943	0.000150137	0.1423	0	-1.05e+06	0	-0.747504	
944	0.000150131	0.14245	0	-1.05e+06	0	-0.743184	
945	0.00015013	0.1426	0	-1.05e+06	0	-0.738878	
946	0.000150133	0.142751	0	-1.05e+06	0	-0.734586	
947	0.000150142	0.142901	0	-1.05e+06	0	-0.730308	
948	0.000150155	0.143051	0	-1.05e+06	0	-0.726043	
949	0.000150173	0.143201	0	-1.05e+06	0	-0.721791	
950	0.000150197	0.143351	0	-1.05e+06	0	-0.717552	
951	0.000150226	0.143501	0	-1.05e+06	0	-0.713326	
952	0.00015026	0.143652	0	-1.05e+06	0	-0.709113	
953	0.000150298	0.143802	0	-1.05e+06	0	-0.704911	
954	0.000150342	0.143952	0	-1.05e+06	0	-0.700722	
955	0.00015039	0.144103	0	-1.05e+06	0	-0.696544	
956	0.000150443	0.144253	0	-1.05e+06	0	-0.692377	
957	0.0001505	0.144403	0	-1.05e+06	0	-0.688222	
958	0.000150561	0.144554	0	-1.05e+06	0	-0.684077	
959	0.000150626	0.144704	0	-1.05e+06	0	-0.679942	
960	0.000150694	0.144855	0	-1.05e+06	0	-0.675818	
961	0.000150764	0.145006	0	-1.05e+06	0	-0.671704	
962	0.000150838	0.145157	0	-1.05e+06	0	-0.667599	
963	0.000150913	0.145307	0	-1.05e+06	0	-0.663503	
964	0.00015099	0.145458	0	-1.05e+06	0	-0.659417	
965	0.000151069	0.145609	0	-1.05e+06	0	-0.655339	
966	0.000151148	0.14576	0	-1.05e+06	0	-0.65127	
967	0.000151198	0.145911	0	-1.05e+06	0	-0.647209	
968	0.000151208	0.146063	0	-1.05e+06	0	-0.643159	
969	0.00015122	0.146214	0	-1.05e+06	0	-0.639118	
970	0.000151234	0.146365	0	-1.05e+06	0	-0.635087	
971	0.000151251	0.146516	0	-1.05e+06	0	-0.631065	
972	0.00015127	0.146668	0	-1.05e+06	0	-0.627051	
973	0.000151293	0.146819	0	-1.05e+06	0	-0.623046	
974	0.000151318	0.14697	0	-1.05e+06	0	-0.619048	
975	0.000151347	0.147121	0	-1.05e+06	0	-0.615059	
976	0.000151378	0.147273	0	-1.05e+06	0	-0.611077	
977	0.000151412	0.147424	0	-1.05e+06	0	-0.607103	
978	0.00015145	0.147576	0	-1.05e+06	0	-0.603135	
979	0.00015149	0.147727	0	-1.05e+06	0	-0.599174	
980	0.000151534	0.147879	0	-1.05e+06	0	-0.595219	
981	0.00015158	0.14803	0	-1.05e+06	0	-0.591271	
982	0.000151629	0.148182	0	-1.05e+06	0	-0.587329	
983	0.00015168	0.148333	0	-1.05e+06	0	-0.583393	
984	0.000151734	0.148485	0	-1.05e+06	0	-0.579462	
985	0.00015179	0.148637	0	-1.05e+06	0	-0.575537	
986	0.000151848	0.148789	0	-1.05e+06	0	-0.571617	
987	0.000151908	0.14894	0	-1.05e+06	0	-0.567702	
988	0.000151969	0.149092	0	-1.05e+06	0	-0.563792	
989	0.000152033	0.149244	0	-1.05e+06	0	-0.559887	
990	0.000152097	0.149396	0	-1.05e+06	0	-0.555986	
991	0.000152162	0.149548	0	-1.05e+06	0	-0.55209	
992	0.000152228	0.149701	0	-1.05e+06	0	-0.548199	
993	0.000152295	0.149853	0	-1.05e+06	0	-0.544312	
994	0.000152362	0.150005	0	-1.05e+06	0	-0.54043	
995	0.00015243	0.150157	0	-1.05e+06	0	-0.536552	
996	0.000152497	0.15031	0	-1.05e+06	0	-0.532678	
997	0.000152565	0.150462	0	-1.05e+06	0	-0.528808	
998	0.000152624	0.150615	0	-1.05e+06	0	-0.524943	
999	0.000152681	0.150768	0	-1.05e+06	0	-0.521082	
1000	0.000152739	0.15092	0	-1.05e+06	0	-0.517226	
1001	0.000152796	0.151073	0	-1.05e+06	0	-0.513373	
1002	0.000152853	0.151226	0	-1.05e+06	0	-0.509525	
1003	0.000152909	0.151379	0	-1.05e+06	0	-0.505681	
1004	0.000152964	0.151532	0	-1.05e+06	0	-0.501841	
1005	0.000153019	0.151684	0	-1.05e+06	0	-0.498005	
1006	0.000153073	0.151837	0	-1.05e+06	0	-0.494173	
1007	0.000153127	0.151991	0	-1.05e+06	0	-0.490346	
1008	0.00015318	0.152144	0	-1.05e+06	0	-0.486522	
1009	0.000153233	0.152297	0	-1.05e+06	0	-0.482702	
1010	0.000153284	0.15245	0	-1.05e+06	0	-0.478885	
1011	0.000153336	0.152603	0	-1.05e+06	0	-0.475073	
1012	0.000153387	0.152757	0	-1.05e+06	0	-0.471264	
1013	0.000153437	0.15291	0	-1.05e+06	0	-0.467459	
1014	0.000153487	0.153064	0	-1.05e+06	0	-0.463658	
1015	0.000153538	0.153217	0	-1.05e+06	0	-0.45986	
1016	0.000153588	0.153371	0	-1.05e+06	0	-0.456065	
1017	0.000153638	0.153524	0	-1.05e+06	0	-0.452274	
1018	0.000153689	0.153678	0	-1.05e+06	0	-0.448486	
1019	0.000153741	0.153831	0	-1.05e+06	0	-0.444702	
1020	0.000153793	0.153985	0	-1.05e+06	0	-0.44092	
1021	0.000153846	0.154139	0	-1.05e+06	0	-0.437142	
1022	0.000153901	0.154293	0	-1.05e+06	0	-0.433367	
1023	0.000153956	0.154447	0	-1.05e+06	0	-0.429595	
1024	0.000154013	0.154601	0	-1.05e+06	0	-0.425825	
1025	0.000154072	0.154755	0	-1.05e+06	0	-0.422059	
1026	0.000154133	0.154909	0	-1.05e+06	0	-0.418295	
1027	0.000154195	0.155063	0	-1.05e+06	0	-0.414534	
1028	0.00015426	0.155217	0	-1.05e+06	0	-0.410776	
1029	0.000154328	0.155371	0	-1.05e+06	0	-0.40702	
1030	0.000154396	0.155526	0	-1.05e+06	0	-0.403267	
1031	0.000154463	0.15568	0	-1.05e+06	0	-0.399517	
1032	0.000154533	0.155835	0	-1.05e+06	0	-0.395769	
1033	0.000154605	0.155989	0	-1.05e+06	0	-0.392024	
1034	0.00015468	0.156144	0	-1.05e+06	0	-0.388282	
1035	0.000154757	0.156298	0	-1.05e+06	0	-0.384542	
1036	0.000154836	0.156453	0	-1.05e+06	0	-0.380805	
1037	0.000154919	0.156608	0	-1.05e+06	0	-0.37707	
1038	0.000155004	0.156763	0	-1.05e+06	0	-0.373338	
1039	0.000155091	0.156918	0	-1.05e+06	0	-0.369609	
1040	0.000155181	0.157073	0	-1.05e+06	0	-0.365882	
1041	0.000155273	0.157228	0	-1.05e+06	0	-0.362158	
1042	0.000155367	0.157383	0	-1.05e+06	0	-0.358437	
1043	0.000155464	0.157539	0	-1.05e+06	0	-0.354719	
1044	0.000155562	0.157694	0	-1.05e+06	0	-0.351003	
1045	0.000155663	0.15785	0	-1.05e+06	0	-0.347291	
1046	0.000155766	0.158006	0	-1.05e+06	0	-0.343581	
1047	0.00015587	0.158161	0	-1.05e+06	0	-0.339875	
1048	0.000155976	0.158317	0	-1.05e+06	0	-0.336171	
1049	0.000156084	0.158473	0	-1.05e+06	0	-0.332471	
1050	0.000156193	0.158629	0	-1.05e+06	0	-0.328774	
1051	0.000156304	0.158785	0	-1.05e+06	0	-0.325081	
1052	0.000156416	0.158942	0	-1.05e+06	0	-0.321391	
1053	0.000156529	0.159098	0	-1.05e+06	0	-0.317704	
1054	0.000156644	0.159255	0	-1.05e+06	0	-0.314022	
1055	0.00015676	0.159411	0	-1.05e+06	0	-0.310343	
1056	0.000156876	0.159568	0	-1.05e+06	0	-0.306668	
1057	0.000156994	0.159725	0	-1.05e+06	0	-0.302997	
1058	0.000157113	0.159882	0	-1.05e+06	0	-0.299331	
1059	0.000157233	0.160039	0	-1.05e+06	0	-0.295669	
1060	0.000157353	0.160196	0	-1.05e+06	0	-0.292011	
1061	0.000157475	0.160354	0	-1.05e+06	0	-0.288359	
1062	0.000157597	0.160511	0	-1.05e+06	0	-0.284711	
1063	0.000157721	0.160669	0	-1.05e+06	0	-0.281068	
1064	0.000157845	0.160826	0	-1.05e+06	0	-0.277431	
1065	0.00015797	0.160984	0	-1.05e+06	0	-0.273799	
1066	0.000158096	0.161142	0	-1.05e+06	0	-0.270173	
1067	0.000158223	0.1613	0	-1.05e+06	0	-0.266552	
1068	0.000158351	0.161459	0	-1.05e+06	0	-0.262938	
1069	0.00015848	0.161617	0	-1.05e+06	0	-0.259331	
1070	0.00015861	0.161775	0	-1.05e+06	0	-0.25573	
1071	0.000158741	0.161934	0	-1.05e+06	0	-0.252136	
1072	0.000158873	0.162093	0	-1.05e+06	0	-0.24855	
1073	0.000159006	0.162252	0	-1.05e+06	0	-0.244971	
1074	0.00015914	0.162411	0	-1.05e+06	0	-0.2414	
1075	0.000159275	0.16257	0	-1.05e+06	0	-0.237838	
1076	0.000159411	0.162729	0	-1.05e+06	0	-0.234285	
1077	0.000159549	0.162888	0	-1.05e+06	0	-0.23074	
1078	0.000159688	0.163048	0	-1.05e+06	0	-0.227206	
1079	0.000159828	0.163208	0	-1.05e+06	0	-0.223681	
1080	0.00015997	0.163368	0	-1.05e+06	0	-0.220167	
1081	0.000160114	0.163527	0	-1.05e+06	0	-0.216664	
1082	0.000160259	0.163688	0	-1.05e+06	0	-0.213172	
1083	0.000160406	0.163848	0	-1.05e+06	0	-0.209692	
1084	0.000160555	0.164008	0	-1.05e+06	0	-0.206225	
1085	0.000160705	0.164169	0	-1.05e+06	0	-0.202771	
1086	0.000160859	0.16433	0	-1.05e+06	0	-0.199331	
1087	0.000161014	0.16449	0	-1.05e+06	0	-0.195904	
1088	0.000161172	0.164651	0	-1.05e+06	0	-0.192493	
1089	0.000161332	0.164813	0	-1.05e+06	0	-0.189097	
1090	0.000161496	0.164974	0	-1.05e+06	0	-0.185717	
1091	0.000161662	0.165135	0	-1.05e+06	0	-0.182354	
1092	0.000161832	0.165297	0	-1.05e+06	0	-0.179008	
1093	0.000162005	0.165459	0	-1.05e+06	0	-0.17568	
1094	0.000162181	0.165621	0	-1.05e+06	0	-0.17237	
1095	0.000162362	0.165783	0	-1.05e+06	0	-0.16908	
1096	0.000162546	0.165945	0	-1.05e+06	0	-0.16581	
1097	0.000162735	0.166108	0	-1.05e+06	0	-0.162561	
1098	0.000162928	0.166271	0	-1.05e+06	0	-0.159333	
1099	0.000163126	0.166434	0	-1.05e+06	0	-0.156127	
1100	0.000163328	0.166597	0	-1.05e+06	0	-0.152944	
1101	0.000163535	0.16676	0	-1.05e+06	0	-0.149785	
1102	0.000163747	0.166924	0	-1.05e+06	0	-0.14665	
1103	0.000163965	0.167087	0	-1.05e+06	0	-0.14354	
1104	0.000164187	0.167251	0	-1.05e+06	0	-0.140456	
1105	0.000164415	0.167416	0	-1.05e+06	0	-0.137398	
1106	0.000164649	0.16758	0	-1.05e+06	0	-0.134367	
1107	0.000164887	0.167745	0	-1.05e+06	0	-0.131364	
1108	0.000165131	0.167909	0	-1.05e+06	0	-0.128389	
1109	0.000165381	0.168075	0	-1.05e+06	0	-0.125444	
1110	0.000165635	0.16824	0	-1.05e+06	0	-0.122528	
1111	0.000165895	0.168406	0	-1.05e+06	0	-0.119643	
1112	0.00016616	0.168572	0	-1.05e+06	0	-0.116789	
1113	0.000166424	0.168738	0	-1.05e+06	0	-0.113966	
1114	0.000166686	0.168904	0	-1.05e+06	0	-0.111176	
1115	0.000166952	0.169071	0	-1.05e+06	0	-0.10842	
1116	0.000167224	0.169238	0	-1.05e+06	0	-0.105697	
1117	0.000167501	0.169405	0	-1.05e+06	0	-0.103008	
1118	0.000167783	0.169572	0	-1.05e+06	0	-0.100353	
1119	0.00016807	0.16974	0	-1.05e+06	0	-0.0977343	
1120	0.000168361	0.169908	0	-1.05e+06	0	-0.0951507	
1121	0.000168657	0.170077	0	-1.05e+06	0	-0.0926031	
1122	0.000168956	0.170245	0	-1.05e+06	0	-0.0900919	
1123	0.000169258	0.170414	0	-1.05e+06	0	-0.0876174	
1124	0.000169564	0.170584	0	-1.05e+06	0	-0.0851801	
1125	0.000169871	0.170753	0	-1.05e+06	0	-0.0827802	
1126	0.00017018	0.170923	0	-1.05e+06	0	-0.0804182	
1127	0.000170489	0.171093	0	-1.05e+06	0	-0.0780942	
1128	0.000170798	0.171264	0	-1.05e+06	0	-0.0758087	
1129	0.000171106	0.171434	0	-1.05e+06	0	-0.0735618	
1130	0.000171409	0.171606	0	-1.05e+06	0	-0.071354	
1131	0.000171663	0.171777	0	-1.05e+06	0	-0.069186	
1132	0.000171912	0.171949	0	-1.05e+06	0	-0.067058	
1133	0.000172155	0.172121	0	-1.05e+06	0	-0.0649704	
1134	0.000172393	0.172293	0	-1.05e+06	0	-0.0629232	
1135	0.000172619	0.172465	0	-1.05e+06	0	-0.0609168	
1136	0.000172825	0.172638	0	-1.05e+06	0	-0.0589514	
1137	0.000173024	0.172811	0	-1.05e+06	0	-0.0570273	
1138	0.000173217	0.172984	0	-1.05e+06	0	-0.0551445	
1139	0.000173402	0.173157	0	-1.05e+06	0	-0.0533033	
1140	0.000173579	0.17333	0	-1.05e+06	0	-0.0515038	
1141	0.000173749	0.173504	0	-1.05e+06	0	-0.0497461	
1142	0.000173899	0.173678	0	-1.05e+06	0	-0.0480304	
1143	0.000174043	0.173851	0	-1.05e+06	0	-0.046357	
1144	0.00017418	0.174025	0	-1.05e+06	0	-0.0447259	
1145	0.00017431	0.1742	0	-1.05e+06	0	-0.0431372	
1146	0.000174434	0.174374	0	-1.05e+06	0	-0.041591	
1147	0.000174552	0.174548	0	-1.05e+06	0	-0.0400874	
1148	0.000174664	0.174723	0	-1.05e+06	0	-0.0386266	
1149	0.000174771	0.174898	0	-1.05e+06	0	-0.0372086	
1150	0.000174871	0.175072	0	-1.05e+06	0	-0.0358335	
1151	0.000174966	0.175247	0	-1.05e+06	0	-0.0345015	
1152	0.000175056	0.175422	0	-1.05e+06	0	-0.0332124	
1153	0.00017514	0.175597	0	-1.05e+06	0	-0.0319665	
1154	0.000175218	0.175772	0	-1.05e+06	0	-0.0307637	
1155	0.000175288	0.175948	0	-1.05e+06	0	-0.0296041	
1156	0.000175344	0.176123	0	-1.05e+06	0	-0.0284878	
1157	0.000175394	0.176298	0	-1.05e+06	0	-0.0274146	
1158	0.000175438	0.176474	0	-1.05e+06	0	-0.0263845	
1159	0.000175471	0.176649	0	-1.05e+06	0	-0.0253976	
1160	0.000175458	0.176825	0	-1.05e+06	0	-0.0244537	
1161	0.000175439	0.177	0	-1.05e+06	0	-0.0235529	
1162	0.000175415	0.177175	0	-1.05e+06	0	-0.0226947	
1163	0.000175384	0.177351	0	-1.05e+06	0	-0.021879	
1164	0.000175346	0.177526	0	-1.05e+06	0	-0.0211055	
1165	0.000175296	0.177702	0	-1.05e+06	0	-0.0203739	
1166	0.000175239	0.177877	0	-1.05e+06	0	-0.0196837	
1167	0.000175173	0.178052	0	-1.05e+06	0	-0.0190346	
1168	0.000175088	0.178227	0	-1.05e+06	0	-0.0184262	
1169	0.000174999	0.178402	0	-1.05e+06	0	-0.0178579	
1170	0.000174907	0.178577	0	-1.05e+06	0	-0.0173293	
1171	0.000174813	0.178752	0	-1.05e+06	0	-0.0168397	
1172	0.000174717	0.178927	0	-1.05e+06	0	-0.0163886	
1173	0.000174618	0.179102	0	-1.05e+06	0	-0.0159754	
1174	0.000174518	0.179276	0	-1.05e+06	0	-0.0155993	
1175	0.000174416	0.179451	0	-1.05e+06	0	-0.0152599	
1176	0.000174313	0.179625	0	-1.05e+06	0	-0.0149564	
1177	0.000174208	0.1798	0	-1.05e+06	0	-0.0146881	
1178	0.000174101	0.179974	0	-1.05e+06	0	-0.0144545	
1179	0.000173994	0.180148	0	-1.05e+06	0	-0.0142548	
1180	0.000173884	0.180322	0	-1.05e+06	0	-0.0140884	
1181	0.00017377	0.180496	0	-1.05e+06	0	-0.0139545	
1182	0.00017365	0.18067	0	-1.05e+06	0	-0.0138527	
1183	0.00017353	0.180843	0	-1.05e+06	0	-0.0137822	
1184	0.000173407	0.181017	0	-1.05e+06	0	-0.0137423	
1185	0.000173284	0.18119	0	-1.05e+06	0	-0.0137326	
1186	0.000173159	0.181364	0	-1.05e+06	0	-0.0137523	
1187	0.000173032	0.181537	0	-1.05e+06	0	-0.013801	
1188	0.000172904	0.18171	0	-1.05e+06	0	-0.0138781	
1189	0.000172775	0.181883	0	-1.05e+06	0	-0.0139829	
1190	0.000172644	0.182055	0	-1.05e+06	0	-0.0141152	
1191	0.000172511	0.182228	0	-1.05e+06	0	-0.0142742	
1192	0.000172377	0.182401	0	-1.05e+06	0	-0.0144597	
1193	0.000172234	0.182573	0	-1.05e+06	0	-0.0146711	
1194	0.000172084	0.182745	0	-1.05e+06	0	-0.014908	
1195	0.000171933	0.182917	0	-1.05e+06	0	-0.0151701	
1196	0.000171781	0.183089	0	-1.05e+06	0	-0.0154568	
1197	0.000171627	0.183261	0	-1.05e+06	0	-0.0157679	
1198	0.000171472	0.183433	0	-1.05e+06	0	-0.016103	
1199	0.000171317	0.183604	0	-1.05e+06	0	-0.0164618	
1200	0.00017116	0.183775	0	-1.05e+06	0	-0.016844	
1201	0.000171003	0.183947	0	-1.05e+06	0	-0.0172492	
1202	0.000170845	0.184118	0	-1.05e+06	0	-0.0176771	
1203	0.00017068	0.184288	0	-1.05e+06	0	-0.0181275	
1204	0.000170507	0.184459	0	-1.05e+06	0	-0.0186001	
1205	0.000170333	0.18463	0	-1.05e+06	0	-0.0190945	
1206	0.000170157	0.1848	0	-1.05e+06	0	-0.0196105	
1207	0.00016998	0.18497	0	-1.05e+06	0	-0.0201477	
1208	0.000169801	0.18514	0	-1.05e+06	0	-0.020706	
1209	0.000169622	0.18531	0	-1.05e+06	0	-0.021285	
1210	0.000169441	0.185479	0	-1.05e+06	0	-0.0218845	
1211	0.00016926	0.185649	0	-1.05e+06	0	-0.0225042	
1212	0.000169077	0.185818	0	-1.05e+06	0	-0.0231437	
1213	0.000168888	0.185987	0	-1.05e+06	0	-0.0238028	
1214	0.000168689	0.186156	0	-1.05e+06	0	-0.0244811	
1215	0.000168489	0.186325	0	-1.05e+06	0	-0.0251783	
1216	0.000168287	0.186493	0	-1.05e+06	0	-0.0258941	
1217	0.000168085	0.186662	0	-1.05e+06	0	-0.0266283	
1218	0.000167881	0.18683	0	-1.05e+06	0	-0.0273804	
1219	0.000167676	0.186998	0	-1.05e+06	0	-0.0281501	
1220	0.00016747	0.187165	0	-1.05e+06	0	-0.0289372	
1221	0.000167263	0.187333	0	-1.05e+06	0	-0.0297412	
1222	0.000167051	0.1875	0	-1.05e+06	0	-0.0305619	
1223	0.000166833	0.187667	0	-1.05e+06	0	-0.0313988	
1224	0.000166613	0.187834	0	-1.05e+06	0	-0.0322516	
1225	0.000166391	0.188	0	-1.05e+06	0	-0.0331199	
1226	0.000166167	0.188167	0	-1.05e+06	0	-0.0340035	
1227	0.000165941	0.188333	0	-1.05e+06	0	-0.0349019	
1228	0.000165713	0.188499	0	-1.05e+06	0	-0.0358148	
1229	0.000165482	0.188665	0	-1.05e+06	0	-0.0367419	
1230	0.00016525	0.18883	0	-1.05e+06	0	-0.0376827	
1231	0.000165015	0.188995	0	-1.05e+06	0	-0.0386371	
1232	0.000164778	0.18916	0	-1.05e+06	0	-0.0396045	
1233	0.000164532	0.189325	0	-1.05e+06	0	-0.0405848	
1234	0.000164277	0.18949	0	-1.05e+06	0	-0.0415774	
1235	0.000164022	0.189654	0	-1.05e+06	0	-0.0425821	
1236	0.000163766	0.189818	0	-1.05e+06	0	-0.0435986	
1237	0.000163509	0.189982	0	-1.05e+06	0	-0.0446267	
1238	0.000163252	0.190145	0	-1.05e+06	0	-0.045666	
1239	0.000162995	0.190309	0	-1.05e+06	0	-0.0467163	
1240	0.000162739	0.190472	0	-1.05e+06	0	-0.0477774	
1241	0.000162484	0.190634	0	-1.05e+06	0	-0.048849	
1242	0.000162229	0.190797	0	-1.05e+06	0	-0.0499311	
1243	0.000161976	0.190959	0	-1.05e+06	0	-0.0510233	
1244	0.000161725	0.191121	0	-1.05e+06	0	-0.0521256	
1245	0.000161476	0.191283	0	-1.05e+06	0	-0.0532378	
1246	0.000161229	0.191444	0	-1.05e+06	0	-0.0543598	
1247	0.000160984	0.191605	0	-1.05e+06	0	-0.0554916	
1248	0.000160742	0.191766	0	-1.05e+06	0	-0.0566331	
1249	0.000160503	0.191927	0	-1.05e+06	0	-0.0577842	
1250	0.000160267	0.192088	0	-1.05e+06	0	-0.058945	
1251	0.000160034	0.192248	0	-1.05e+06	0	-0.0601155	
1252	0.000159804	0.192408	0	-1.05e+06	0	-0.0612956	
1253	0.000159578	0.192568	0	-1.05e+06	0	-0.0624856	
1254	0.000159355	0.192727	0	-1.05e+06	0	-0.0636853	
1255	0.000159126	0.192887	0	-1.05e+06	0	-0.064895	
1256	0.000158896	0.193046	0	-1.05e+06	0	-0.0661147	
1257	0.000158667	0.193205	0	-1.05e+06	0	-0.0673445	
1258	0.000158431	0.193363	0	-1.05e+06	0	-0.0685845	
1259	0.000158199	0.193522	0	-1.05e+06	0	-0.0698349	
1260	0.000157972	0.19368	0	-1.05e+06	0	-0.0710959	
1261	0.000157748	0.193838	0	-1.05e+06	0	-0.0723678	
1262	0.00015753	0.193996	0	-1.05e+06	0	-0.0736508	
1263	0.000157316	0.194153	0	-1.05e+06	0	-0.0749451	
1264	0.000157107	0.194311	0	-1.05e+06	0	-0.0762511	
1265	0.000156903	0.194468	0	-1.05e+06	0	-0.0775691	
1266	0.000156704	0.194625	0	-1.05e+06	0	-0.0788993	
1267	0.00015651	0.194781	0	-1.05e+06	0	-0.0802421	
1268	0.000156322	0.194938	0	-1.05e+06	0	-0.0815978	
1269	0.000156139	0.195094	0	-1.05e+06	0	-0.0829669	
1270	0.000155961	0.19525	0	-1.05e+06	0	-0.0843495	
1271	0.000155789	0.195406	0	-1.05e+06	0	-0.0857462	
1272	0.000155622	0.195562	0	-1.05e+06	0	-0.0871572	
