Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
427	0.000487347	0.196281	0	-1.05e+06	0	-0.0858021	
428	0.000487559	0.196768	0	-1.05e+06	0	-0.0928472	
429	0.0004879	0.197256	0	-1.05e+06	0	-0.100176	
430	0.000488352	0.197744	0	-1.05e+06	0	-0.107787	
431	0.000488895	0.198232	0	-1.05e+06	0	-0.115676	
432	0.000489486	0.198721	0	-1.05e+06	0	-0.12384	
433	0.00048909	0.19921	0	-1.05e+06	0	-0.132257	
434	0.000488461	0.199699	0	-1.05e+06	0	-0.140915	
435	0.000487862	0.200188	0	-1.05e+06	0	-0.149807	
436	0.000487299	0.200676	0	-1.05e+06	0	-0.158925	
437	0.000486775	0.201163	0	-1.05e+06	0	-0.168263	
438	0.000486293	0.20165	0	-1.05e+06	0	-0.177812	
439	0.000485858	0.202136	0	-1.05e+06	0	-0.187567	
440	0.000485473	0.202622	0	-1.05e+06	0	-0.19752	
441	0.00048514	0.203107	0	-1.05e+06	0	-0.207664	
442	0.000484862	0.203592	0	-1.05e+06	0	-0.217994	
443	0.00048464	0.204077	0	-1.05e+06	0	-0.228502	
444	0.000484475	0.204562	0	-1.05e+06	0	-0.239183	
445	0.000484366	0.205046	0	-1.05e+06	0	-0.250031	
446	0.000484311	0.205531	0	-1.05e+06	0	-0.261041	
447	0.000484307	0.206015	0	-1.05e+06	0	-0.272208	
448	0.000484348	0.206499	0	-1.05e+06	0	-0.283526	
449	0.00048443	0.206984	0	-1.05e+06	0	-0.29499	
450	0.000484545	0.207468	0	-1.05e+06	0	-0.306596	
451	0.000484684	0.207953	0	-1.05e+06	0	-0.318338	
452	0.000484464	0.208437	0	-1.05e+06	0	-0.330203	
453	0.000483501	0.208922	0	-1.05e+06	0	-0.342166	
454	0.000482568	0.209405	0	-1.05e+06	0	-0.354223	
455	0.000481682	0.209888	0	-1.05e+06	0	-0.36637	
456	0.000480859	0.21037	0	-1.05e+06	0	-0.378602	
457	0.000480007	0.210851	0	-1.05e+06	0	-0.390915	
458	0.000479151	0.211331	0	-1.05e+06	0	-0.403305	
459	0.000478389	0.21181	0	-1.05e+06	0	-0.415768	
460	0.000477724	0.212288	0	-1.05e+06	0	-0.428305	
461	0.000477154	0.212766	0	-1.05e+06	0	-0.440913	
462	0.000476676	0.213243	0	-1.05e+06	0	-0.453593	
463	0.000476284	0.21372	0	-1.05e+06	0	-0.466342	
464	0.000475851	0.214196	0	-1.05e+06	0	-0.479158	
465	0.000475346	0.214672	0	-1.05e+06	0	-0.492036	
466	0.00047494	0.215147	0	-1.05e+06	0	-0.504976	
467	0.000474631	0.215622	0	-1.05e+06	0	-0.517979	
468	0.000474409	0.216097	0	-1.05e+06	0	-0.531044	
469	0.000474265	0.216571	0	-1.05e+06	0	-0.544172	
470	0.000473863	0.217045	0	-1.05e+06	0	-0.557354	
471	0.000473341	0.217519	0	-1.05e+06	0	-0.570584	
472	0.00047288	0.217993	0	-1.05e+06	0	-0.583862	
473	0.000472478	0.218465	0	-1.05e+06	0	-0.597187	
474	0.00047213	0.218938	0	-1.05e+06	0	-0.61056	
475	0.000471255	0.21941	0	-1.05e+06	0	-0.623962	
476	0.000470451	0.219881	0	-1.05e+06	0	-0.637392	
477	0.000469725	0.220352	0	-1.05e+06	0	-0.650852	
478	0.000469082	0.220821	0	-1.05e+06	0	-0.664339	
479	0.000468525	0.221291	0	-1.05e+06	0	-0.677853	
480	0.000468053	0.221759	0	-1.05e+06	0	-0.691394	
481	0.000467664	0.222227	0	-1.05e+06	0	-0.704961	
482	0.000467353	0.222695	0	-1.05e+06	0	-0.718551	
483	0.000466959	0.223162	0	-1.05e+06	0	-0.73216	
484	0.000466512	0.223629	0	-1.05e+06	0	-0.74578	
485	0.000466162	0.224096	0	-1.05e+06	0	-0.759412	
486	0.0004659	0.224562	0	-1.05e+06	0	-0.773053	
487	0.000465481	0.225028	0	-1.05e+06	0	-0.786693	
488	0.00046517	0.225493	0	-1.05e+06	0	-0.800333	
489	0.000464974	0.225958	0	-1.05e+06	0	-0.81397	
490	0.000464889	0.226423	0	-1.05e+06	0	-0.827602	
491	0.000464818	0.226888	0	-1.05e+06	0	-0.841227	
492	0.000463882	0.227353	0	-1.05e+06	0	-0.854813	
493	0.000462997	0.227817	0	-1.05e+06	0	-0.868358	
494	0.00046218	0.22828	0	-1.05e+06	0	-0.881859	
495	0.000461444	0.228742	0	-1.05e+06	0	-0.895315	
496	0.000460801	0.229204	0	-1.05e+06	0	-0.908724	
497	0.00046026	0.229664	0	-1.05e+06	0	-0.922085	
498	0.00045976	0.230125	0	-1.05e+06	0	-0.935396	
499	0.000459301	0.230584	0	-1.05e+06	0	-0.948654	
500	0.000458977	0.231044	0	-1.05e+06	0	-0.96186	
501	0.000458689	0.231503	0	-1.05e+06	0	-0.975011	
502	0.000458033	0.231961	0	-1.05e+06	0	-0.988095	
503	0.000457472	0.232419	0	-1.05e+06	0	-1.00111	
504	0.000457009	0.232877	0	-1.05e+06	0	-1.01406	
505	0.000456616	0.233334	0	-1.05e+06	0	-1.02694	
506	0.000456334	0.23379	0	-1.05e+06	0	-1.03975	
507	0.000456163	0.234247	0	-1.05e+06	0	-1.0525	
508	0.000456084	0.234703	0	-1.05e+06	0	-1.06518	
509	0.000456047	0.235159	0	-1.05e+06	0	-1.07779	
510	0.000455811	0.235615	0	-1.05e+06	0	-1.09033	
511	0.000454535	0.236071	0	-1.05e+06	0	-1.10277	
512	0.000453307	0.236525	0	-1.05e+06	0	-1.1151	
513	0.000452137	0.236979	0	-1.05e+06	0	-1.12733	
514	0.000451029	0.237431	0	-1.05e+06	0	-1.13945	
515	0.000449987	0.237882	0	-1.05e+06	0	-1.15148	
516	0.000449014	0.238332	0	-1.05e+06	0	-1.1634	
517	0.000448109	0.238781	0	-1.05e+06	0	-1.17523	
518	0.000447271	0.239229	0	-1.05e+06	0	-1.18696	
519	0.000446499	0.239676	0	-1.05e+06	0	-1.19858	
520	0.00044579	0.240123	0	-1.05e+06	0	-1.21011	
521	0.00044514	0.240569	0	-1.05e+06	0	-1.22155	
522	0.000444545	0.241014	0	-1.05e+06	0	-1.23289	
523	0.000444001	0.241458	0	-1.05e+06	0	-1.24413	
524	0.000443489	0.241902	0	-1.05e+06	0	-1.25527	
525	0.00044256	0.242346	0	-1.05e+06	0	-1.26631	
526	0.000441673	0.242788	0	-1.05e+06	0	-1.27724	
527	0.000440835	0.24323	0	-1.05e+06	0	-1.28806	
528	0.000439978	0.243671	0	-1.05e+06	0	-1.29877	
529	0.000438758	0.244111	0	-1.05e+06	0	-1.30937	
530	0.000437587	0.24455	0	-1.05e+06	0	-1.31985	
531	0.000436474	0.244987	0	-1.05e+06	0	-1.3302	
532	0.000434825	0.245424	0	-1.05e+06	0	-1.34043	
533	0.000433093	0.245858	0	-1.05e+06	0	-1.35053	
534	0.000431486	0.246292	0	-1.05e+06	0	-1.36049	
535	0.000430029	0.246723	0	-1.05e+06	0	-1.37033	
536	0.000428742	0.247153	0	-1.05e+06	0	-1.38004	
537	0.000427642	0.247582	0	-1.05e+06	0	-1.38963	
538	0.000426742	0.248009	0	-1.05e+06	0	-1.3991	
539	0.000426049	0.248436	0	-1.05e+06	0	-1.40845	
540	0.000425568	0.248862	0	-1.05e+06	0	-1.4177	
541	0.000425298	0.249288	0	-1.05e+06	0	-1.42683	
542	0.000425234	0.249713	0	-1.05e+06	0	-1.43586	
543	0.000425369	0.250138	0	-1.05e+06	0	-1.44479	
544	0.000425689	0.250564	0	-1.05e+06	0	-1.45362	
545	0.000426177	0.250989	0	-1.05e+06	0	-1.46234	
546	0.000426813	0.251416	0	-1.05e+06	0	-1.47097	
547	0.000427574	0.251842	0	-1.05e+06	0	-1.4795	
548	0.000428434	0.25227	0	-1.05e+06	0	-1.48793	
549	0.000429252	0.252698	0	-1.05e+06	0	-1.49625	
550	0.000429583	0.253128	0	-1.05e+06	0	-1.50446	
551	0.000429982	0.253557	0	-1.05e+06	0	-1.51256	
552	0.000429853	0.253987	0	-1.05e+06	0	-1.52053	
553	0.000429691	0.254417	0	-1.05e+06	0	-1.52837	
554	0.000429658	0.254847	0	-1.05e+06	0	-1.53609	
555	0.000429759	0.255276	0	-1.05e+06	0	-1.54368	
556	0.00043	0.255706	0	-1.05e+06	0	-1.55114	
557	0.000430379	0.256136	0	-1.05e+06	0	-1.55847	
558	0.000430894	0.256567	0	-1.05e+06	0	-1.56568	
559	0.000431486	0.256997	0	-1.05e+06	0	-1.57276	
560	0.00043197	0.257429	0	-1.05e+06	0	-1.57972	
561	0.000432539	0.257861	0	-1.05e+06	0	-1.58654	
562	0.000433187	0.258293	0	-1.05e+06	0	-1.59323	
563	0.00043391	0.258727	0	-1.05e+06	0	-1.59979	
564	0.000434699	0.259161	0	-1.05e+06	0	-1.60622	
565	0.000435237	0.259595	0	-1.05e+06	0	-1.61251	
566	0.000435195	0.26003	0	-1.05e+06	0	-1.61865	
567	0.000435253	0.260466	0	-1.05e+06	0	-1.62464	
568	0.000435441	0.260901	0	-1.05e+06	0	-1.63048	
569	0.000435781	0.261336	0	-1.05e+06	0	-1.63618	
570	0.000436292	0.261772	0	-1.05e+06	0	-1.64173	
571	0.000436986	0.262208	0	-1.05e+06	0	-1.64714	
572	0.000437868	0.262645	0	-1.05e+06	0	-1.6524	
573	0.000438937	0.263083	0	-1.05e+06	0	-1.65752	
574	0.000440025	0.263522	0	-1.05e+06	0	-1.66249	
575	0.000441251	0.263962	0	-1.05e+06	0	-1.66732	
576	0.000442621	0.264403	0	-1.05e+06	0	-1.672	
577	0.00044411	0.264846	0	-1.05e+06	0	-1.67654	
578	0.000445094	0.26529	0	-1.05e+06	0	-1.68092	
579	0.000446114	0.265735	0	-1.05e+06	0	-1.68515	
580	0.000446298	0.266181	0	-1.05e+06	0	-1.68921	
581	0.000446392	0.266628	0	-1.05e+06	0	-1.69311	
582	0.00044617	0.267074	0	-1.05e+06	0	-1.69684	
583	0.000445958	0.26752	0	-1.05e+06	0	-1.7004	
584	0.000445759	0.267966	0	-1.05e+06	0	-1.7038	
585	0.000445576	0.268412	0	-1.05e+06	0	-1.70703	
586	0.000445409	0.268858	0	-1.05e+06	0	-1.71009	
587	0.000445261	0.269303	0	-1.05e+06	0	-1.71298	
588	0.000445129	0.269748	0	-1.05e+06	0	-1.7157	
589	0.000445015	0.270193	0	-1.05e+06	0	-1.71825	
590	0.000444759	0.270638	0	-1.05e+06	0	-1.72063	
591	0.000444238	0.271083	0	-1.05e+06	0	-1.72284	
592	0.000443778	0.271527	0	-1.05e+06	0	-1.72487	
593	0.000443198	0.271971	0	-1.05e+06	0	-1.72673	
594	0.000442594	0.272414	0	-1.05e+06	0	-1.72841	
595	0.000442079	0.272857	0	-1.05e+06	0	-1.72992	
596	0.000441671	0.273299	0	-1.05e+06	0	-1.73125	
597	0.000441383	0.273741	0	-1.05e+06	0	-1.7324	
598	0.000441225	0.274182	0	-1.05e+06	0	-1.73337	
599	0.000441202	0.274623	0	-1.05e+06	0	-1.73417	
600	0.000441313	0.275065	0	-1.05e+06	0	-1.73478	
601	0.000441552	0.275506	0	-1.05e+06	0	-1.73521	
602	0.000441908	0.275947	0	-1.05e+06	0	-1.73545	
603	0.000442364	0.276389	0	-1.05e+06	0	-1.7355	
604	0.000441373	0.276832	0	-1.05e+06	0	-1.73537	
605	0.000440036	0.277273	0	-1.05e+06	0	-1.73505	
606	0.000438721	0.277713	0	-1.05e+06	0	-1.73453	
607	0.00043743	0.278152	0	-1.05e+06	0	-1.73383	
608	0.000436168	0.278589	0	-1.05e+06	0	-1.73294	
609	0.00043494	0.279025	0	-1.05e+06	0	-1.73187	
610	0.000433753	0.27946	0	-1.05e+06	0	-1.73061	
611	0.000432613	0.279894	0	-1.05e+06	0	-1.72916	
612	0.00043153	0.280327	0	-1.05e+06	0	-1.72753	
613	0.000430511	0.280758	0	-1.05e+06	0	-1.72571	
614	0.000429566	0.281189	0	-1.05e+06	0	-1.72371	
615	0.000428703	0.281618	0	-1.05e+06	0	-1.72152	
616	0.000427929	0.282047	0	-1.05e+06	0	-1.71916	
617	0.000427251	0.282475	0	-1.05e+06	0	-1.71661	
618	0.000426675	0.282902	0	-1.05e+06	0	-1.71388	
619	0.000426203	0.283329	0	-1.05e+06	0	-1.71098	
620	0.000425837	0.283755	0	-1.05e+06	0	-1.70789	
621	0.000425576	0.284181	0	-1.05e+06	0	-1.70462	
622	0.000425418	0.284606	0	-1.05e+06	0	-1.70117	
623	0.000425356	0.285032	0	-1.05e+06	0	-1.69755	
624	0.000425384	0.285457	0	-1.05e+06	0	-1.69375	
625	0.000425452	0.285883	0	-1.05e+06	0	-1.68976	
626	0.000425368	0.286308	0	-1.05e+06	0	-1.68561	
627	0.000425338	0.286733	0	-1.05e+06	0	-1.68128	
628	0.000425365	0.287159	0	-1.05e+06	0	-1.67677	
629	0.00042545	0.287584	0	-1.05e+06	0	-1.67209	
630	0.000425594	0.28801	0	-1.05e+06	0	-1.66724	
631	0.000425795	0.288435	0	-1.05e+06	0	-1.66221	
632	0.000425829	0.288861	0	-1.05e+06	0	-1.65701	
633	0.000425994	0.289287	0	-1.05e+06	0	-1.65165	
634	0.000426116	0.289713	0	-1.05e+06	0	-1.64611	
635	0.000426027	0.290139	0	-1.05e+06	0	-1.6404	
636	0.000426072	0.290565	0	-1.05e+06	0	-1.63453	
637	0.000426257	0.290991	0	-1.05e+06	0	-1.6285	
638	0.000426581	0.291417	0	-1.05e+06	0	-1.62229	
639	0.000427043	0.291844	0	-1.05e+06	0	-1.61591	
640	0.000427637	0.292271	0	-1.05e+06	0	-1.60936	
641	0.000428352	0.292699	0	-1.05e+06	0	-1.60264	
642	0.000429178	0.293127	0	-1.05e+06	0	-1.59575	
643	0.000429491	0.293556	0	-1.05e+06	0	-1.58868	
644	0.000429843	0.293986	0	-1.05e+06	0	-1.58145	
645	0.000430285	0.294415	0	-1.05e+06	0	-1.57406	
646	0.000430831	0.294846	0	-1.05e+06	0	-1.5665	
647	0.000431495	0.295277	0	-1.05e+06	0	-1.55877	
648	0.000432286	0.295708	0	-1.05e+06	0	-1.55088	
649	0.000433212	0.29614	0	-1.05e+06	0	-1.54281	
650	0.000434276	0.296574	0	-1.05e+06	0	-1.53457	
651	0.000435477	0.297008	0	-1.05e+06	0	-1.52615	
652	0.000436809	0.297443	0	-1.05e+06	0	-1.51756	
653	0.000438263	0.29788	0	-1.05e+06	0	-1.5088	
654	0.000439822	0.298318	0	-1.05e+06	0	-1.49985	
655	0.000441091	0.298758	0	-1.05e+06	0	-1.49074	
656	0.000441545	0.299199	0	-1.05e+06	0	-1.48148	
657	0.000441623	0.299641	0	-1.05e+06	0	-1.47207	
658	0.000441722	0.300082	0	-1.05e+06	0	-1.46253	
659	0.000441854	0.300524	0	-1.05e+06	0	-1.45285	
660	0.000442029	0.300966	0	-1.05e+06	0	-1.44303	
661	0.000442261	0.301408	0	-1.05e+06	0	-1.43309	
662	0.000442562	0.30185	0	-1.05e+06	0	-1.42301	
663	0.000442946	0.302293	0	-1.05e+06	0	-1.41281	
664	0.000443421	0.302736	0	-1.05e+06	0	-1.40247	
665	0.000443996	0.303179	0	-1.05e+06	0	-1.39201	
666	0.000444675	0.303623	0	-1.05e+06	0	-1.38142	
667	0.00044546	0.304068	0	-1.05e+06	0	-1.37071	
668	0.000446349	0.304513	0	-1.05e+06	0	-1.35986	
669	0.000447337	0.30496	0	-1.05e+06	0	-1.34889	
670	0.000448413	0.305407	0	-1.05e+06	0	-1.33779	
671	0.000449565	0.305855	0	-1.05e+06	0	-1.32656	
672	0.000450471	0.306305	0	-1.05e+06	0	-1.31521	
673	0.000450888	0.306755	0	-1.05e+06	0	-1.30375	
674	0.000451333	0.307206	0	-1.05e+06	0	-1.2922	
675	0.000451801	0.307658	0	-1.05e+06	0	-1.28054	
676	0.000452265	0.308109	0	-1.05e+06	0	-1.26878	
677	0.000451415	0.308562	0	-1.05e+06	0	-1.25696	
678	0.000450678	0.309013	0	-1.05e+06	0	-1.24508	
679	0.000450072	0.309464	0	-1.05e+06	0	-1.23314	
680	0.000449611	0.309914	0	-1.05e+06	0	-1.22113	
681	0.000449299	0.310364	0	-1.05e+06	0	-1.20906	
682	0.000449116	0.310813	0	-1.05e+06	0	-1.19692	
683	0.000449095	0.311262	0	-1.05e+06	0	-1.18472	
684	0.000449216	0.311711	0	-1.05e+06	0	-1.17245	
685	0.000449434	0.31216	0	-1.05e+06	0	-1.16011	
686	0.000449743	0.31261	0	-1.05e+06	0	-1.1477	
687	0.000449128	0.313059	0	-1.05e+06	0	-1.13525	
688	0.000448563	0.313509	0	-1.05e+06	0	-1.12276	
689	0.000448081	0.313957	0	-1.05e+06	0	-1.11024	
690	0.000447681	0.314405	0	-1.05e+06	0	-1.09768	
691	0.000447362	0.314853	0	-1.05e+06	0	-1.08508	
692	0.000447113	0.3153	0	-1.05e+06	0	-1.07245	
693	0.000446918	0.315747	0	-1.05e+06	0	-1.05979	
694	0.000446826	0.316194	0	-1.05e+06	0	-1.04709	
695	0.000446824	0.316641	0	-1.05e+06	0	-1.03437	
696	0.000446843	0.317088	0	-1.05e+06	0	-1.02161	
697	0.000446909	0.317535	0	-1.05e+06	0	-1.00882	
698	0.000447017	0.317982	0	-1.05e+06	0	-0.996012	
699	0.00044716	0.318429	0	-1.05e+06	0	-0.983176	
700	0.000447332	0.318876	0	-1.05e+06	0	-0.970317	
701	0.000447529	0.319323	0	-1.05e+06	0	-0.957436	
702	0.000447748	0.319771	0	-1.05e+06	0	-0.944537	
703	0.000447987	0.320218	0	-1.05e+06	0	-0.93162	
704	0.000448245	0.320666	0	-1.05e+06	0	-0.918687	
705	0.000448524	0.321115	0	-1.05e+06	0	-0.90574	
706	0.000448825	0.321563	0	-1.05e+06	0	-0.89278	
707	0.000449152	0.322012	0	-1.05e+06	0	-0.879809	
708	0.00044951	0.322461	0	-1.05e+06	0	-0.866827	
709	0.000449904	0.322911	0	-1.05e+06	0	-0.853836	
710	0.000450197	0.323361	0	-1.05e+06	0	-0.840839	
711	0.000450413	0.323811	0	-1.05e+06	0	-0.827842	
712	0.000450739	0.324261	0	-1.05e+06	0	-0.814843	
713	0.000451176	0.324712	0	-1.05e+06	0	-0.801839	
714	0.000451724	0.325163	0	-1.05e+06	0	-0.788831	
715	0.000452378	0.325615	0	-1.05e+06	0	-0.775817	
716	0.000453135	0.326067	0	-1.05e+06	0	-0.762795	
717	0.00045399	0.32652	0	-1.05e+06	0	-0.749766	
718	0.000454936	0.326974	0	-1.05e+06	0	-0.736729	
719	0.000455968	0.327429	0	-1.05e+06	0	-0.723683	
720	0.000457077	0.327885	0	-1.05e+06	0	-0.71063	
721	0.000458258	0.328342	0	-1.05e+06	0	-0.69757	
722	0.000459504	0.328801	0	-1.05e+06	0	-0.684504	
723	0.000460809	0.32926	0	-1.05e+06	0	-0.671433	
724	0.000462168	0.329721	0	-1.05e+06	0	-0.65836	
725	0.000463174	0.330183	0	-1.05e+06	0	-0.645298	
726	0.000464057	0.330646	0	-1.05e+06	0	-0.632253	
727	0.000464996	0.33111	0	-1.05e+06	0	-0.61923	
728	0.000465649	0.331575	0	-1.05e+06	0	-0.606238	
729	0.000465767	0.332041	0	-1.05e+06	0	-0.593298	
730	0.000465968	0.332507	0	-1.05e+06	0	-0.580411	
731	0.000466259	0.332973	0	-1.05e+06	0	-0.567578	
732	0.000466644	0.333439	0	-1.05e+06	0	-0.554801	
733	0.000467124	0.333906	0	-1.05e+06	0	-0.542082	
734	0.000467699	0.334373	0	-1.05e+06	0	-0.529423	
735	0.000468364	0.33484	0	-1.05e+06	0	-0.516825	
736	0.000469116	0.335309	0	-1.05e+06	0	-0.504291	
737	0.000469949	0.335778	0	-1.05e+06	0	-0.491824	
738	0.000470649	0.336248	0	-1.05e+06	0	-0.47943	
739	0.000471382	0.336719	0	-1.05e+06	0	-0.467115	
740	0.000472213	0.33719	0	-1.05e+06	0	-0.454881	
741	0.000473139	0.337662	0	-1.05e+06	0	-0.442728	
742	0.000474156	0.338135	0	-1.05e+06	0	-0.43066	
743	0.000475143	0.338609	0	-1.05e+06	0	-0.418683	
744	0.000475785	0.339085	0	-1.05e+06	0	-0.40681	
745	0.000476531	0.33956	0	-1.05e+06	0	-0.395041	
746	0.000477389	0.340037	0	-1.05e+06	0	-0.383381	
747	0.000478363	0.340514	0	-1.05e+06	0	-0.37183	
748	0.00047946	0.340993	0	-1.05e+06	0	-0.36039	
749	0.00048059	0.341472	0	-1.05e+06	0	-0.349065	
750	0.000481222	0.341953	0	-1.05e+06	0	-0.337872	
751	0.000481916	0.342434	0	-1.05e+06	0	-0.326814	
752	0.000482673	0.342916	0	-1.05e+06	0	-0.315893	
753	0.000483493	0.343398	0	-1.05e+06	0	-0.305114	
754	0.000484371	0.343882	0	-1.05e+06	0	-0.294478	
755	0.000485303	0.344366	0	-1.05e+06	0	-0.28399	
756	0.000486279	0.344852	0	-1.05e+06	0	-0.273653	
757	0.000487293	0.345338	0	-1.05e+06	0	-0.26347	
758	0.000487429	0.345825	0	-1.05e+06	0	-0.253463	
759	0.000487332	0.346313	0	-1.05e+06	0	-0.243641	
760	0.000487275	0.3468	0	-1.05e+06	0	-0.234004	
761	0.00048725	0.347287	0	-1.05e+06	0	-0.224555	
762	0.000487204	0.347774	0	-1.05e+06	0	-0.215295	
763	0.000487249	0.348262	0	-1.05e+06	0	-0.206226	
764	0.000487265	0.348749	0	-1.05e+06	0	-0.19735	
765	0.000487122	0.349236	0	-1.05e+06	0	-0.18867	
766	0.000487106	0.349723	0	-1.05e+06	0	-0.180186	
767	0.000487225	0.35021	0	-1.05e+06	0	-0.171895	
768	0.000487479	0.350698	0	-1.05e+06	0	-0.163798	
769	0.00048787	0.351185	0	-1.05e+06	0	-0.155892	
770	0.000488394	0.351673	0	-1.05e+06	0	-0.148176	
771	0.000489049	0.352161	0	-1.05e+06	0	-0.14065	
772	0.000489826	0.35265	0	-1.05e+06	0	-0.133311	
773	0.000490708	0.35314	0	-1.05e+06	0	-0.126161	
774	0.000491159	0.353631	0	-1.05e+06	0	-0.119205	
775	0.000491715	0.354122	0	-1.05e+06	0	-0.112443	
776	0.000492377	0.354614	0	-1.05e+06	0	-0.105874	
777	0.000493148	0.355106	0	-1.05e+06	0	-0.0994984	
778	0.000494028	0.355599	0	-1.05e+06	0	-0.093315	
779	0.000495016	0.356093	0	-1.05e+06	0	-0.0873243	
780	0.00049611	0.356588	0	-1.05e+06	0	-0.0815266	
781	0.000497092	0.357085	0	-1.05e+06	0	-0.075925	
782	0.000498013	0.357582	0	-1.05e+06	0	-0.0705221	
783	0.000499008	0.35808	0	-1.05e+06	0	-0.0653191	
784	0.000500156	0.358579	0	-1.05e+06	0	-0.0603168	
785	0.000501448	0.359079	0	-1.05e+06	0	-0.0555166	
786	0.000502872	0.35958	0	-1.05e+06	0	-0.0509204	
787	0.000504412	0.360083	0	-1.05e+06	0	-0.0465306	
788	0.000506048	0.360588	0	-1.05e+06	0	-0.0423502	
789	0.000507757	0.361094	0	-1.05e+06	0	-0.0383829	
790	0.000509512	0.361601	0	-1.05e+06	0	-0.0346327	
791	0.000511181	0.362111	0	-1.05e+06	0	-0.0311052	
792	0.000512199	0.362622	0	-1.05e+06	0	-0.027809	
793	0.000513165	0.363134	0	-1.05e+06	0	-0.0247487	
794	0.000514072	0.363647	0	-1.05e+06	0	-0.0219292	
795	0.000514911	0.364161	0	-1.05e+06	0	-0.0193555	
796	0.000515674	0.364676	0	-1.05e+06	0	-0.0170326	
797	0.000516349	0.365192	0	-1.05e+06	0	-0.0149662	
798	0.00051693	0.365708	0	-1.05e+06	0	-0.0131616	
799	0.000517407	0.366225	0	-1.05e+06	0	-0.0116246	
800	0.000517773	0.366743	0	-1.05e+06	0	-0.0103609	
801	0.000518021	0.367261	0	-1.05e+06	0	-0.00937644	
802	0.000517928	0.367779	0	-1.05e+06	0	-0.00867719	
803	0.000517436	0.368296	0	-1.05e+06	0	-0.00826863	
804	0.000516824	0.368814	0	-1.05e+06	0	-0.00815553	
805	0.000516097	0.369331	0	-1.05e+06	0	-0.00834245	
806	0.000515166	0.369847	0	-1.05e+06	0	-0.00883354	
807	0.000514064	0.370362	0	-1.05e+06	0	-0.00963239	
808	0.000512893	0.370876	0	-1.05e+06	0	-0.0107423	
809	0.000511607	0.371389	0	-1.05e+06	0	-0.0121658	
810	0.000510158	0.371901	0	-1.05e+06	0	-0.0139048	
811	0.000508673	0.372411	0	-1.05e+06	0	-0.0159607	
812	0.000506974	0.372919	0	-1.05e+06	0	-0.0183333	
813	0.0005053	0.373426	0	-1.05e+06	0	-0.0210228	
814	0.00050368	0.373932	0	-1.05e+06	0	-0.0240288	
815	0.000502125	0.374435	0	-1.05e+06	0	-0.0273505	
816	0.000500645	0.374937	0	-1.05e+06	0	-0.0309866	
817	0.000499245	0.375438	0	-1.05e+06	0	-0.0349351	
818	0.000497928	0.375937	0	-1.05e+06	0	-0.0391938	
819	0.000496695	0.376435	0	-1.05e+06	0	-0.0437595	
820	0.000495546	0.376932	0	-1.05e+06	0	-0.0486289	
821	0.000494478	0.377428	0	-1.05e+06	0	-0.0537982	
822	0.000493486	0.377922	0	-1.05e+06	0	-0.0592628	
823	0.000492566	0.378415	0	-1.05e+06	0	-0.065018	
824	0.000491711	0.378908	0	-1.05e+06	0	-0.0710586	
825	0.000490914	0.3794	0	-1.05e+06	0	-0.0773791	
826	0.00049017	0.379891	0	-1.05e+06	0	-0.0839737	
827	0.00048947	0.380381	0	-1.05e+06	0	-0.0908363	
828	0.000488808	0.38087	0	-1.05e+06	0	-0.0979608	
829	0.000488177	0.381359	0	-1.05e+06	0	-0.105341	
830	0.000487336	0.381847	0	-1.05e+06	0	-0.112966	
831	0.000486499	0.382335	0	-1.05e+06	0	-0.12083	
832	0.000485706	0.382821	0	-1.05e+06	0	-0.128925	
833	0.000484953	0.383307	0	-1.05e+06	0	-0.137247	
834	0.000484236	0.383792	0	-1.05e+06	0	-0.145788	
835	0.000483551	0.384276	0	-1.05e+06	0	-0.154543	
836	0.000482895	0.38476	0	-1.05e+06	0	-0.163506	
837	0.000482261	0.385242	0	-1.05e+06	0	-0.172672	
838	0.000481646	0.385725	0	-1.05e+06	0	-0.182034	
839	0.000480967	0.386206	0	-1.05e+06	0	-0.191586	
840	0.000480153	0.386687	0	-1.05e+06	0	-0.201318	
841	0.000479358	0.387168	0	-1.05e+06	0	-0.211225	
842	0.000478579	0.387647	0	-1.05e+06	0	-0.221302	
843	0.000477814	0.388125	0	-1.05e+06	0	-0.231542	
844	0.000477064	0.388603	0	-1.05e+06	0	-0.24194	
845	0.000476328	0.38908	0	-1.05e+06	0	-0.25249	
846	0.000475607	0.389557	0	-1.05e+06	0	-0.263187	
847	0.000474906	0.390032	0	-1.05e+06	0	-0.274026	
848	0.000474229	0.390507	0	-1.05e+06	0	-0.285	
849	0.00047358	0.390981	0	-1.05e+06	0	-0.296105	
850	0.000472968	0.391455	0	-1.05e+06	0	-0.307336	
851	0.000472399	0.391928	0	-1.05e+06	0	-0.318688	
852	0.000471883	0.3924	0	-1.05e+06	0	-0.330156	
853	0.000471427	0.392872	0	-1.05e+06	0	-0.341738	
854	0.000471042	0.393344	0	-1.05e+06	0	-0.353429	
855	0.000470736	0.393815	0	-1.05e+06	0	-0.365226	
856	0.000470518	0.394285	0	-1.05e+06	0	-0.377126	
857	0.000470395	0.394756	0	-1.05e+06	0	-0.389128	
858	0.000470374	0.395226	0	-1.05e+06	0	-0.40123	
859	0.000470461	0.395697	0	-1.05e+06	0	-0.41343	
860	0.000470658	0.396167	0	-1.05e+06	0	-0.425728	
