Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
848	0.000229737	0.195623	0	-1.05e+06	0	-0.0803067	
849	0.000229349	0.195853	0	-1.05e+06	0	-0.0840176	
850	0.000228977	0.196082	0	-1.05e+06	0	-0.0877755	
851	0.000228625	0.196311	0	-1.05e+06	0	-0.0915796	
852	0.000228302	0.19654	0	-1.05e+06	0	-0.0954292	
853	0.000228008	0.196768	0	-1.05e+06	0	-0.0993237	
854	0.000227744	0.196996	0	-1.05e+06	0	-0.103262	
855	0.000227508	0.197224	0	-1.05e+06	0	-0.107245	
856	0.0002273	0.197451	0	-1.05e+06	0	-0.11127	
857	0.000227121	0.197679	0	-1.05e+06	0	-0.115337	
858	0.000226969	0.197906	0	-1.05e+06	0	-0.119445	
859	0.000226843	0.198133	0	-1.05e+06	0	-0.123595	
860	0.000226743	0.19836	0	-1.05e+06	0	-0.127784	
861	0.000226667	0.198586	0	-1.05e+06	0	-0.132013	
862	0.000226614	0.198813	0	-1.05e+06	0	-0.136281	
863	0.000226583	0.19904	0	-1.05e+06	0	-0.140587	
864	0.000226573	0.199266	0	-1.05e+06	0	-0.144931	
865	0.000226582	0.199493	0	-1.05e+06	0	-0.149312	
866	0.00022661	0.199719	0	-1.05e+06	0	-0.153731	
867	0.000226654	0.199946	0	-1.05e+06	0	-0.158185	
868	0.000226714	0.200173	0	-1.05e+06	0	-0.162676	
869	0.000226788	0.200399	0	-1.05e+06	0	-0.167202	
870	0.000226875	0.200626	0	-1.05e+06	0	-0.171764	
871	0.000226954	0.200853	0	-1.05e+06	0	-0.17636	
872	0.000227041	0.20108	0	-1.05e+06	0	-0.180991	
873	0.000227138	0.201307	0	-1.05e+06	0	-0.185657	
874	0.000227243	0.201534	0	-1.05e+06	0	-0.190357	
875	0.000227356	0.201761	0	-1.05e+06	0	-0.195091	
876	0.000227476	0.201989	0	-1.05e+06	0	-0.199859	
877	0.000227604	0.202216	0	-1.05e+06	0	-0.204661	
878	0.000227718	0.202444	0	-1.05e+06	0	-0.209498	
879	0.000227816	0.202671	0	-1.05e+06	0	-0.214368	
880	0.000227922	0.202899	0	-1.05e+06	0	-0.219271	
881	0.000228036	0.203127	0	-1.05e+06	0	-0.224208	
882	0.000228159	0.203355	0	-1.05e+06	0	-0.22918	
883	0.00022829	0.203583	0	-1.05e+06	0	-0.234185	
884	0.000228432	0.203812	0	-1.05e+06	0	-0.239225	
885	0.000228583	0.20404	0	-1.05e+06	0	-0.2443	
886	0.000228745	0.204269	0	-1.05e+06	0	-0.24941	
887	0.000228918	0.204497	0	-1.05e+06	0	-0.254556	
888	0.000229103	0.204726	0	-1.05e+06	0	-0.259737	
889	0.0002293	0.204955	0	-1.05e+06	0	-0.264955	
890	0.00022951	0.205185	0	-1.05e+06	0	-0.270209	
891	0.000229734	0.205414	0	-1.05e+06	0	-0.2755	
892	0.000229972	0.205644	0	-1.05e+06	0	-0.280828	
893	0.000230225	0.205874	0	-1.05e+06	0	-0.286194	
894	0.000230493	0.206104	0	-1.05e+06	0	-0.291598	
895	0.000230777	0.206335	0	-1.05e+06	0	-0.29704	
896	0.000231078	0.206565	0	-1.05e+06	0	-0.30252	
897	0.000231396	0.206797	0	-1.05e+06	0	-0.30804	
898	0.000231731	0.207028	0	-1.05e+06	0	-0.313599	
899	0.000232084	0.20726	0	-1.05e+06	0	-0.319198	
900	0.000232456	0.207492	0	-1.05e+06	0	-0.324837	
901	0.000232846	0.207724	0	-1.05e+06	0	-0.330516	
902	0.000233255	0.207957	0	-1.05e+06	0	-0.336236	
903	0.000233682	0.20819	0	-1.05e+06	0	-0.341998	
904	0.000234127	0.208424	0	-1.05e+06	0	-0.3478	
905	0.00023459	0.208658	0	-1.05e+06	0	-0.353645	
906	0.00023507	0.208893	0	-1.05e+06	0	-0.359531	
907	0.000235567	0.209128	0	-1.05e+06	0	-0.365459	
908	0.000236078	0.209363	0	-1.05e+06	0	-0.37143	
909	0.000236604	0.209599	0	-1.05e+06	0	-0.377443	
910	0.000237143	0.209836	0	-1.05e+06	0	-0.383499	
911	0.000237693	0.210073	0	-1.05e+06	0	-0.389598	
912	0.000238253	0.210311	0	-1.05e+06	0	-0.39574	
913	0.000238793	0.210549	0	-1.05e+06	0	-0.401923	
914	0.000239329	0.210788	0	-1.05e+06	0	-0.408148	
915	0.000239873	0.211027	0	-1.05e+06	0	-0.414415	
916	0.000240423	0.211267	0	-1.05e+06	0	-0.420723	
917	0.000240978	0.211508	0	-1.05e+06	0	-0.427072	
918	0.000241526	0.211749	0	-1.05e+06	0	-0.433462	
919	0.000242069	0.21199	0	-1.05e+06	0	-0.439892	
920	0.000242594	0.212232	0	-1.05e+06	0	-0.446361	
921	0.000243046	0.212475	0	-1.05e+06	0	-0.452867	
922	0.000243376	0.212718	0	-1.05e+06	0	-0.459407	
923	0.000243613	0.212961	0	-1.05e+06	0	-0.465976	
924	0.00024383	0.213205	0	-1.05e+06	0	-0.472574	
925	0.000244049	0.213449	0	-1.05e+06	0	-0.479201	
926	0.000244244	0.213693	0	-1.05e+06	0	-0.485855	
927	0.000244355	0.213937	0	-1.05e+06	0	-0.492533	
928	0.000244366	0.214181	0	-1.05e+06	0	-0.499232	
929	0.000244261	0.214426	0	-1.05e+06	0	-0.505949	
930	0.000244155	0.21467	0	-1.05e+06	0	-0.512682	
931	0.000243953	0.214914	0	-1.05e+06	0	-0.519428	
932	0.000243749	0.215158	0	-1.05e+06	0	-0.526186	
933	0.000243551	0.215402	0	-1.05e+06	0	-0.532956	
934	0.00024336	0.215645	0	-1.05e+06	0	-0.539737	
935	0.000243176	0.215889	0	-1.05e+06	0	-0.546529	
936	0.000243001	0.216132	0	-1.05e+06	0	-0.553331	
937	0.000242833	0.216375	0	-1.05e+06	0	-0.560142	
938	0.000242675	0.216618	0	-1.05e+06	0	-0.566963	
939	0.000242525	0.21686	0	-1.05e+06	0	-0.573792	
940	0.000242384	0.217103	0	-1.05e+06	0	-0.58063	
941	0.000242252	0.217345	0	-1.05e+06	0	-0.587475	
942	0.000242127	0.217587	0	-1.05e+06	0	-0.594328	
943	0.000242009	0.21783	0	-1.05e+06	0	-0.601187	
944	0.000241849	0.218072	0	-1.05e+06	0	-0.60805	
945	0.00024169	0.218313	0	-1.05e+06	0	-0.614918	
946	0.000241534	0.218555	0	-1.05e+06	0	-0.621789	
947	0.00024138	0.218797	0	-1.05e+06	0	-0.628662	
948	0.000241227	0.219038	0	-1.05e+06	0	-0.635538	
949	0.000241075	0.219279	0	-1.05e+06	0	-0.642414	
950	0.000240925	0.21952	0	-1.05e+06	0	-0.649292	
951	0.000240776	0.219761	0	-1.05e+06	0	-0.656169	
952	0.000240629	0.220002	0	-1.05e+06	0	-0.663045	
953	0.000240482	0.220243	0	-1.05e+06	0	-0.66992	
954	0.000240337	0.220483	0	-1.05e+06	0	-0.676793	
955	0.000240194	0.220723	0	-1.05e+06	0	-0.683663	
956	0.000240053	0.220964	0	-1.05e+06	0	-0.69053	
957	0.000239914	0.221204	0	-1.05e+06	0	-0.697394	
958	0.00023978	0.221444	0	-1.05e+06	0	-0.704253	
959	0.000239649	0.221683	0	-1.05e+06	0	-0.711107	
960	0.000239428	0.221923	0	-1.05e+06	0	-0.717953	
961	0.000239192	0.222163	0	-1.05e+06	0	-0.724791	
962	0.000238958	0.222402	0	-1.05e+06	0	-0.73162	
963	0.000238727	0.222641	0	-1.05e+06	0	-0.738438	
964	0.000238499	0.222879	0	-1.05e+06	0	-0.745247	
965	0.000238273	0.223118	0	-1.05e+06	0	-0.752045	
966	0.00023805	0.223356	0	-1.05e+06	0	-0.758832	
967	0.000237829	0.223594	0	-1.05e+06	0	-0.765608	
968	0.000237611	0.223832	0	-1.05e+06	0	-0.772372	
969	0.000237394	0.22407	0	-1.05e+06	0	-0.779125	
970	0.00023718	0.224307	0	-1.05e+06	0	-0.785865	
971	0.000236966	0.224544	0	-1.05e+06	0	-0.792594	
972	0.000236754	0.224781	0	-1.05e+06	0	-0.799309	
973	0.000236542	0.225018	0	-1.05e+06	0	-0.806012	
974	0.000236331	0.225254	0	-1.05e+06	0	-0.812701	
975	0.00023612	0.225491	0	-1.05e+06	0	-0.819377	
976	0.000235909	0.225727	0	-1.05e+06	0	-0.82604	
977	0.000235697	0.225963	0	-1.05e+06	0	-0.832689	
978	0.000235485	0.226199	0	-1.05e+06	0	-0.839324	
979	0.000235273	0.226434	0	-1.05e+06	0	-0.845944	
980	0.000235061	0.226669	0	-1.05e+06	0	-0.852551	
981	0.000234848	0.226904	0	-1.05e+06	0	-0.859142	
982	0.000234636	0.227139	0	-1.05e+06	0	-0.86572	
983	0.000234423	0.227374	0	-1.05e+06	0	-0.872282	
984	0.000234211	0.227608	0	-1.05e+06	0	-0.87883	
985	0.000234	0.227842	0	-1.05e+06	0	-0.885362	
986	0.000233789	0.228076	0	-1.05e+06	0	-0.89188	
987	0.00023358	0.22831	0	-1.05e+06	0	-0.898382	
988	0.000233373	0.228544	0	-1.05e+06	0	-0.904869	
989	0.000233168	0.228777	0	-1.05e+06	0	-0.911341	
990	0.000232778	0.22901	0	-1.05e+06	0	-0.917793	
991	0.000232335	0.229243	0	-1.05e+06	0	-0.924222	
992	0.000231897	0.229476	0	-1.05e+06	0	-0.930629	
993	0.000231417	0.229707	0	-1.05e+06	0	-0.937013	
994	0.000230743	0.229939	0	-1.05e+06	0	-0.943368	
995	0.000230057	0.23017	0	-1.05e+06	0	-0.949695	
996	0.000229303	0.2304	0	-1.05e+06	0	-0.95599	
997	0.000228526	0.230629	0	-1.05e+06	0	-0.962254	
998	0.000227751	0.230857	0	-1.05e+06	0	-0.968487	
999	0.000226921	0.231085	0	-1.05e+06	0	-0.974687	
1000	0.000226084	0.231312	0	-1.05e+06	0	-0.980853	
