Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
422	0.000207397	0.0933566	0	-1.05e+06	0	-1.80391	
423	0.000207369	0.093564	0	-1.05e+06	0	-1.80403	
424	0.000207353	0.0937713	0	-1.05e+06	0	-1.8041	
425	0.00020735	0.0939787	0	-1.05e+06	0	-1.80414	
426	0.000207358	0.094186	0	-1.05e+06	0	-1.80413	
427	0.000207377	0.0943934	0	-1.05e+06	0	-1.80409	
428	0.000207408	0.0946008	0	-1.05e+06	0	-1.80401	
429	0.00020745	0.0948082	0	-1.05e+06	0	-1.80388	
430	0.000207501	0.0950156	0	-1.05e+06	0	-1.80372	
431	0.000207562	0.0952231	0	-1.05e+06	0	-1.80352	
432	0.000207625	0.0954307	0	-1.05e+06	0	-1.80328	
433	0.000207532	0.0956383	0	-1.05e+06	0	-1.80299	
434	0.000207442	0.0958459	0	-1.05e+06	0	-1.80267	
435	0.000207357	0.0960533	0	-1.05e+06	0	-1.80231	
436	0.000207278	0.0962607	0	-1.05e+06	0	-1.8019	
437	0.000207207	0.0964679	0	-1.05e+06	0	-1.80146	
438	0.000207145	0.0966751	0	-1.05e+06	0	-1.80097	
439	0.000207092	0.0968823	0	-1.05e+06	0	-1.80044	
440	0.000207051	0.0970894	0	-1.05e+06	0	-1.79988	
441	0.000207022	0.0972964	0	-1.05e+06	0	-1.79927	
442	0.000207006	0.0975035	0	-1.05e+06	0	-1.79862	
443	0.000207003	0.0977105	0	-1.05e+06	0	-1.79793	
444	0.000207015	0.0979175	0	-1.05e+06	0	-1.79721	
445	0.00020704	0.0981245	0	-1.05e+06	0	-1.79643	
446	0.00020708	0.0983315	0	-1.05e+06	0	-1.79562	
447	0.000207134	0.0985386	0	-1.05e+06	0	-1.79477	
448	0.000207201	0.0987457	0	-1.05e+06	0	-1.79388	
449	0.000207282	0.0989529	0	-1.05e+06	0	-1.79294	
450	0.000207374	0.0991602	0	-1.05e+06	0	-1.79197	
451	0.000207479	0.0993676	0	-1.05e+06	0	-1.79095	
452	0.000207593	0.0995751	0	-1.05e+06	0	-1.78989	
453	0.000207716	0.0997827	0	-1.05e+06	0	-1.78879	
454	0.000207846	0.0999904	0	-1.05e+06	0	-1.78765	
455	0.000207981	0.100198	0	-1.05e+06	0	-1.78646	
456	0.000208121	0.100406	0	-1.05e+06	0	-1.78524	
457	0.000208262	0.100614	0	-1.05e+06	0	-1.78397	
458	0.000208303	0.100823	0	-1.05e+06	0	-1.78266	
459	0.000208237	0.101031	0	-1.05e+06	0	-1.78131	
460	0.000208173	0.101239	0	-1.05e+06	0	-1.77992	
461	0.000208111	0.101447	0	-1.05e+06	0	-1.7785	
462	0.000208053	0.101655	0	-1.05e+06	0	-1.77703	
463	0.000207997	0.101863	0	-1.05e+06	0	-1.77552	
464	0.000207945	0.102071	0	-1.05e+06	0	-1.77397	
465	0.000207896	0.102279	0	-1.05e+06	0	-1.77238	
466	0.00020785	0.102487	0	-1.05e+06	0	-1.77076	
467	0.000207808	0.102695	0	-1.05e+06	0	-1.76909	
468	0.000207769	0.102903	0	-1.05e+06	0	-1.76738	
469	0.000207732	0.103111	0	-1.05e+06	0	-1.76564	
470	0.000207699	0.103318	0	-1.05e+06	0	-1.76385	
471	0.000207667	0.103526	0	-1.05e+06	0	-1.76203	
472	0.000207637	0.103734	0	-1.05e+06	0	-1.76017	
473	0.000207607	0.103941	0	-1.05e+06	0	-1.75826	
474	0.000207578	0.104149	0	-1.05e+06	0	-1.75632	
475	0.000207494	0.104357	0	-1.05e+06	0	-1.75434	
476	0.000207377	0.104564	0	-1.05e+06	0	-1.75233	
477	0.000207157	0.104772	0	-1.05e+06	0	-1.75027	
478	0.000206929	0.104979	0	-1.05e+06	0	-1.74818	
479	0.000206695	0.105186	0	-1.05e+06	0	-1.74606	
480	0.000206457	0.105392	0	-1.05e+06	0	-1.74389	
481	0.000206216	0.105599	0	-1.05e+06	0	-1.74169	
482	0.000205974	0.105805	0	-1.05e+06	0	-1.73946	
483	0.000205734	0.106011	0	-1.05e+06	0	-1.73719	
484	0.000205496	0.106217	0	-1.05e+06	0	-1.73488	
485	0.000205262	0.106422	0	-1.05e+06	0	-1.73254	
486	0.000205034	0.106627	0	-1.05e+06	0	-1.73017	
487	0.000204813	0.106832	0	-1.05e+06	0	-1.72776	
488	0.000204601	0.107037	0	-1.05e+06	0	-1.72531	
489	0.000204398	0.107242	0	-1.05e+06	0	-1.72283	
490	0.000204207	0.107446	0	-1.05e+06	0	-1.72032	
491	0.000204028	0.10765	0	-1.05e+06	0	-1.71777	
492	0.000203862	0.107855	0	-1.05e+06	0	-1.71518	
493	0.000203709	0.108058	0	-1.05e+06	0	-1.71256	
494	0.000203571	0.108262	0	-1.05e+06	0	-1.7099	
495	0.000203448	0.108466	0	-1.05e+06	0	-1.70721	
496	0.000203341	0.108669	0	-1.05e+06	0	-1.70449	
497	0.000203248	0.108872	0	-1.05e+06	0	-1.70173	
498	0.000203172	0.109076	0	-1.05e+06	0	-1.69893	
499	0.000203111	0.109279	0	-1.05e+06	0	-1.6961	
500	0.000203066	0.109482	0	-1.05e+06	0	-1.69323	
501	0.000203037	0.109685	0	-1.05e+06	0	-1.69032	
502	0.000203022	0.109888	0	-1.05e+06	0	-1.68738	
503	0.000202914	0.110091	0	-1.05e+06	0	-1.68441	
504	0.000202752	0.110294	0	-1.05e+06	0	-1.6814	
505	0.000202605	0.110497	0	-1.05e+06	0	-1.67836	
506	0.000202472	0.110699	0	-1.05e+06	0	-1.67528	
507	0.000202354	0.110902	0	-1.05e+06	0	-1.67217	
508	0.00020225	0.111104	0	-1.05e+06	0	-1.66903	
509	0.00020216	0.111306	0	-1.05e+06	0	-1.66585	
510	0.000202083	0.111509	0	-1.05e+06	0	-1.66264	
511	0.00020202	0.111711	0	-1.05e+06	0	-1.6594	
512	0.000201969	0.111913	0	-1.05e+06	0	-1.65612	
513	0.00020193	0.112115	0	-1.05e+06	0	-1.65281	
514	0.000201903	0.112317	0	-1.05e+06	0	-1.64946	
515	0.000201887	0.112519	0	-1.05e+06	0	-1.64608	
516	0.000201881	0.11272	0	-1.05e+06	0	-1.64267	
517	0.000201884	0.112922	0	-1.05e+06	0	-1.63922	
518	0.000201897	0.113124	0	-1.05e+06	0	-1.63574	
519	0.000201916	0.113326	0	-1.05e+06	0	-1.63223	
520	0.000201871	0.113528	0	-1.05e+06	0	-1.62868	
521	0.000201835	0.11373	0	-1.05e+06	0	-1.6251	
522	0.000201807	0.113932	0	-1.05e+06	0	-1.62149	
523	0.000201787	0.114134	0	-1.05e+06	0	-1.61784	
524	0.000201773	0.114335	0	-1.05e+06	0	-1.61416	
525	0.000201766	0.114537	0	-1.05e+06	0	-1.61046	
526	0.000201765	0.114739	0	-1.05e+06	0	-1.60671	
527	0.00020177	0.114941	0	-1.05e+06	0	-1.60294	
528	0.00020178	0.115142	0	-1.05e+06	0	-1.59914	
529	0.000201795	0.115344	0	-1.05e+06	0	-1.5953	
530	0.000201814	0.115546	0	-1.05e+06	0	-1.59143	
531	0.000201838	0.115748	0	-1.05e+06	0	-1.58753	
532	0.000201865	0.11595	0	-1.05e+06	0	-1.5836	
533	0.000201892	0.116151	0	-1.05e+06	0	-1.57964	
534	0.000201887	0.116353	0	-1.05e+06	0	-1.57564	
535	0.000201892	0.116555	0	-1.05e+06	0	-1.57162	
536	0.000201909	0.116757	0	-1.05e+06	0	-1.56756	
537	0.000201938	0.116959	0	-1.05e+06	0	-1.56348	
538	0.000201977	0.117161	0	-1.05e+06	0	-1.55936	
539	0.000202028	0.117363	0	-1.05e+06	0	-1.55521	
540	0.00020209	0.117565	0	-1.05e+06	0	-1.55104	
541	0.000202164	0.117767	0	-1.05e+06	0	-1.54683	
542	0.000202249	0.117969	0	-1.05e+06	0	-1.54259	
543	0.000202346	0.118171	0	-1.05e+06	0	-1.53831	
544	0.000202453	0.118374	0	-1.05e+06	0	-1.53401	
545	0.000202557	0.118576	0	-1.05e+06	0	-1.52968	
546	0.00020264	0.118779	0	-1.05e+06	0	-1.52531	
547	0.000202729	0.118981	0	-1.05e+06	0	-1.52091	
548	0.000202823	0.119184	0	-1.05e+06	0	-1.51649	
549	0.000202924	0.119387	0	-1.05e+06	0	-1.51203	
550	0.000203031	0.11959	0	-1.05e+06	0	-1.50754	
551	0.000203145	0.119793	0	-1.05e+06	0	-1.50302	
552	0.000203267	0.119996	0	-1.05e+06	0	-1.49847	
553	0.000203396	0.120199	0	-1.05e+06	0	-1.49388	
554	0.000203533	0.120403	0	-1.05e+06	0	-1.48927	
555	0.000203678	0.120606	0	-1.05e+06	0	-1.48462	
556	0.000203832	0.12081	0	-1.05e+06	0	-1.47995	
557	0.000203994	0.121014	0	-1.05e+06	0	-1.47524	
558	0.000204165	0.121218	0	-1.05e+06	0	-1.4705	
559	0.000204344	0.121422	0	-1.05e+06	0	-1.46573	
560	0.000204533	0.121626	0	-1.05e+06	0	-1.46092	
561	0.00020473	0.121831	0	-1.05e+06	0	-1.45608	
562	0.000204936	0.122036	0	-1.05e+06	0	-1.45122	
563	0.00020515	0.122241	0	-1.05e+06	0	-1.44631	
564	0.000205331	0.122446	0	-1.05e+06	0	-1.44138	
565	0.000205471	0.122651	0	-1.05e+06	0	-1.43642	
566	0.000205619	0.122856	0	-1.05e+06	0	-1.43142	
567	0.000205775	0.123062	0	-1.05e+06	0	-1.4264	
568	0.00020594	0.123268	0	-1.05e+06	0	-1.42134	
569	0.000206114	0.123474	0	-1.05e+06	0	-1.41625	
570	0.000206297	0.12368	0	-1.05e+06	0	-1.41114	
571	0.000206489	0.123886	0	-1.05e+06	0	-1.40599	
572	0.000206691	0.124093	0	-1.05e+06	0	-1.40081	
573	0.000206902	0.124299	0	-1.05e+06	0	-1.3956	
574	0.000207122	0.124506	0	-1.05e+06	0	-1.39035	
575	0.000207352	0.124713	0	-1.05e+06	0	-1.38508	
576	0.00020759	0.124921	0	-1.05e+06	0	-1.37977	
577	0.000207837	0.125128	0	-1.05e+06	0	-1.37444	
578	0.000208092	0.125336	0	-1.05e+06	0	-1.36907	
579	0.000208253	0.125544	0	-1.05e+06	0	-1.36367	
580	0.000208357	0.125753	0	-1.05e+06	0	-1.35825	
581	0.000208468	0.125961	0	-1.05e+06	0	-1.3528	
582	0.000208584	0.126169	0	-1.05e+06	0	-1.34732	
583	0.000208706	0.126378	0	-1.05e+06	0	-1.34181	
584	0.000208834	0.126587	0	-1.05e+06	0	-1.33628	
585	0.000208969	0.126796	0	-1.05e+06	0	-1.33072	
586	0.000209109	0.127004	0	-1.05e+06	0	-1.32513	
587	0.000209256	0.127214	0	-1.05e+06	0	-1.31952	
588	0.000209408	0.127423	0	-1.05e+06	0	-1.31388	
589	0.000209567	0.127632	0	-1.05e+06	0	-1.30822	
590	0.000209733	0.127842	0	-1.05e+06	0	-1.30253	
591	0.000209904	0.128052	0	-1.05e+06	0	-1.29681	
592	0.000210081	0.128261	0	-1.05e+06	0	-1.29107	
593	0.000210265	0.128472	0	-1.05e+06	0	-1.2853	
594	0.000210454	0.128682	0	-1.05e+06	0	-1.27951	
595	0.000210649	0.128892	0	-1.05e+06	0	-1.27369	
596	0.000210849	0.129103	0	-1.05e+06	0	-1.26784	
597	0.000211055	0.129314	0	-1.05e+06	0	-1.26197	
598	0.000211266	0.129525	0	-1.05e+06	0	-1.25607	
599	0.000211482	0.129736	0	-1.05e+06	0	-1.25015	
600	0.000211702	0.129948	0	-1.05e+06	0	-1.24421	
601	0.000211927	0.130159	0	-1.05e+06	0	-1.23824	
602	0.000212155	0.130371	0	-1.05e+06	0	-1.23225	
603	0.000212387	0.130583	0	-1.05e+06	0	-1.22623	
604	0.000212621	0.130796	0	-1.05e+06	0	-1.22019	
605	0.000212858	0.131008	0	-1.05e+06	0	-1.21412	
606	0.000213097	0.131221	0	-1.05e+06	0	-1.20803	
607	0.000213336	0.131434	0	-1.05e+06	0	-1.20192	
608	0.000213577	0.131648	0	-1.05e+06	0	-1.19578	
609	0.000213817	0.131861	0	-1.05e+06	0	-1.18962	
610	0.000214057	0.132075	0	-1.05e+06	0	-1.18344	
611	0.000214295	0.132289	0	-1.05e+06	0	-1.17724	
612	0.000214531	0.132503	0	-1.05e+06	0	-1.17102	
613	0.000214765	0.132718	0	-1.05e+06	0	-1.16477	
614	0.000214994	0.132933	0	-1.05e+06	0	-1.1585	
615	0.000215219	0.133148	0	-1.05e+06	0	-1.15222	
616	0.000215439	0.133363	0	-1.05e+06	0	-1.14591	
617	0.000215533	0.133578	0	-1.05e+06	0	-1.13959	
618	0.000215616	0.133794	0	-1.05e+06	0	-1.13325	
619	0.000215702	0.134009	0	-1.05e+06	0	-1.1269	
620	0.00021579	0.134225	0	-1.05e+06	0	-1.12053	
621	0.00021588	0.134441	0	-1.05e+06	0	-1.11415	
622	0.000215949	0.134657	0	-1.05e+06	0	-1.10775	
623	0.000215941	0.134873	0	-1.05e+06	0	-1.10134	
624	0.00021593	0.135089	0	-1.05e+06	0	-1.09493	
625	0.000215916	0.135305	0	-1.05e+06	0	-1.0885	
626	0.000215901	0.135521	0	-1.05e+06	0	-1.08206	
627	0.000215884	0.135736	0	-1.05e+06	0	-1.07562	
628	0.000215865	0.135952	0	-1.05e+06	0	-1.06916	
629	0.000215846	0.136168	0	-1.05e+06	0	-1.0627	
630	0.000215826	0.136384	0	-1.05e+06	0	-1.05623	
631	0.000215806	0.1366	0	-1.05e+06	0	-1.04975	
632	0.000215785	0.136816	0	-1.05e+06	0	-1.04326	
633	0.000215765	0.137032	0	-1.05e+06	0	-1.03677	
634	0.000215745	0.137247	0	-1.05e+06	0	-1.03027	
635	0.000215726	0.137463	0	-1.05e+06	0	-1.02377	
636	0.000215706	0.137679	0	-1.05e+06	0	-1.01726	
637	0.000215688	0.137894	0	-1.05e+06	0	-1.01074	
638	0.00021567	0.13811	0	-1.05e+06	0	-1.00422	
639	0.000215653	0.138326	0	-1.05e+06	0	-0.997691	
640	0.000215635	0.138541	0	-1.05e+06	0	-0.991161	
641	0.000215515	0.138757	0	-1.05e+06	0	-0.984629	
642	0.000215397	0.138973	0	-1.05e+06	0	-0.978098	
643	0.000215283	0.139188	0	-1.05e+06	0	-0.971566	
644	0.000215172	0.139403	0	-1.05e+06	0	-0.965035	
645	0.000215065	0.139618	0	-1.05e+06	0	-0.958503	
646	0.000214961	0.139834	0	-1.05e+06	0	-0.951973	
647	0.000214862	0.140048	0	-1.05e+06	0	-0.945444	
648	0.000214766	0.140263	0	-1.05e+06	0	-0.938915	
649	0.000214675	0.140478	0	-1.05e+06	0	-0.932389	
650	0.000214587	0.140693	0	-1.05e+06	0	-0.925864	
651	0.000214503	0.140907	0	-1.05e+06	0	-0.919341	
652	0.000214423	0.141122	0	-1.05e+06	0	-0.91282	
653	0.000214347	0.141336	0	-1.05e+06	0	-0.906302	
654	0.000214274	0.141551	0	-1.05e+06	0	-0.899786	
655	0.000214204	0.141765	0	-1.05e+06	0	-0.893274	
656	0.000214052	0.141979	0	-1.05e+06	0	-0.886768	
657	0.000213894	0.142193	0	-1.05e+06	0	-0.880268	
658	0.000213742	0.142407	0	-1.05e+06	0	-0.873775	
659	0.000213597	0.142621	0	-1.05e+06	0	-0.867289	
660	0.000213459	0.142834	0	-1.05e+06	0	-0.860809	
661	0.000213329	0.143048	0	-1.05e+06	0	-0.854337	
662	0.000213207	0.143261	0	-1.05e+06	0	-0.847871	
663	0.000213094	0.143474	0	-1.05e+06	0	-0.841413	
664	0.000212991	0.143688	0	-1.05e+06	0	-0.834962	
665	0.000212897	0.1439	0	-1.05e+06	0	-0.828518	
666	0.000212814	0.144113	0	-1.05e+06	0	-0.822082	
667	0.00021274	0.144326	0	-1.05e+06	0	-0.815652	
668	0.000212677	0.144539	0	-1.05e+06	0	-0.80923	
669	0.000212625	0.144752	0	-1.05e+06	0	-0.802815	
670	0.000212582	0.144964	0	-1.05e+06	0	-0.796408	
671	0.00021255	0.145177	0	-1.05e+06	0	-0.790007	
672	0.000212528	0.145389	0	-1.05e+06	0	-0.783614	
673	0.000212515	0.145602	0	-1.05e+06	0	-0.777228	
674	0.000212512	0.145814	0	-1.05e+06	0	-0.770849	
675	0.000212518	0.146027	0	-1.05e+06	0	-0.764478	
676	0.000212532	0.146239	0	-1.05e+06	0	-0.758113	
677	0.000212553	0.146452	0	-1.05e+06	0	-0.751757	
678	0.000212582	0.146665	0	-1.05e+06	0	-0.745407	
679	0.000212618	0.146877	0	-1.05e+06	0	-0.739066	
680	0.000212659	0.14709	0	-1.05e+06	0	-0.732732	
681	0.000212706	0.147302	0	-1.05e+06	0	-0.726405	
682	0.000212757	0.147515	0	-1.05e+06	0	-0.720087	
683	0.000212813	0.147728	0	-1.05e+06	0	-0.713777	
684	0.000212871	0.147941	0	-1.05e+06	0	-0.707476	
685	0.000212909	0.148154	0	-1.05e+06	0	-0.701184	
686	0.000212901	0.148366	0	-1.05e+06	0	-0.694903	
687	0.000212897	0.148579	0	-1.05e+06	0	-0.688633	
688	0.000212898	0.148792	0	-1.05e+06	0	-0.682374	
689	0.000212903	0.149005	0	-1.05e+06	0	-0.676127	
690	0.000212912	0.149218	0	-1.05e+06	0	-0.669892	
691	0.000212927	0.149431	0	-1.05e+06	0	-0.663669	
692	0.000212946	0.149644	0	-1.05e+06	0	-0.657459	
693	0.00021297	0.149857	0	-1.05e+06	0	-0.65126	
694	0.000212999	0.15007	0	-1.05e+06	0	-0.645075	
695	0.000213032	0.150283	0	-1.05e+06	0	-0.638902	
696	0.000213071	0.150496	0	-1.05e+06	0	-0.632742	
697	0.000213114	0.150709	0	-1.05e+06	0	-0.626596	
698	0.000213163	0.150922	0	-1.05e+06	0	-0.620463	
699	0.000213215	0.151135	0	-1.05e+06	0	-0.614344	
700	0.000213273	0.151348	0	-1.05e+06	0	-0.608239	
701	0.000213335	0.151562	0	-1.05e+06	0	-0.602149	
702	0.000213402	0.151775	0	-1.05e+06	0	-0.596073	
703	0.000213473	0.151988	0	-1.05e+06	0	-0.590012	
704	0.000213548	0.152202	0	-1.05e+06	0	-0.583966	
705	0.000213618	0.152415	0	-1.05e+06	0	-0.577936	
706	0.00021366	0.152629	0	-1.05e+06	0	-0.571924	
707	0.000213704	0.152843	0	-1.05e+06	0	-0.565928	
708	0.00021375	0.153056	0	-1.05e+06	0	-0.55995	
709	0.000213798	0.15327	0	-1.05e+06	0	-0.553991	
710	0.000213849	0.153484	0	-1.05e+06	0	-0.54805	
711	0.000213901	0.153698	0	-1.05e+06	0	-0.542127	
712	0.000213957	0.153912	0	-1.05e+06	0	-0.536224	
713	0.000214015	0.154126	0	-1.05e+06	0	-0.530341	
714	0.000214076	0.15434	0	-1.05e+06	0	-0.524477	
715	0.000214124	0.154554	0	-1.05e+06	0	-0.518634	
716	0.000214154	0.154768	0	-1.05e+06	0	-0.512813	
717	0.000214188	0.154982	0	-1.05e+06	0	-0.507014	
718	0.000214226	0.155196	0	-1.05e+06	0	-0.501237	
719	0.000214268	0.15541	0	-1.05e+06	0	-0.495482	
720	0.000214316	0.155625	0	-1.05e+06	0	-0.489751	
721	0.000214369	0.155839	0	-1.05e+06	0	-0.484042	
722	0.000214427	0.156053	0	-1.05e+06	0	-0.478357	
723	0.000214493	0.156268	0	-1.05e+06	0	-0.472695	
724	0.000214565	0.156482	0	-1.05e+06	0	-0.467058	
725	0.000214644	0.156697	0	-1.05e+06	0	-0.461444	
726	0.000214731	0.156912	0	-1.05e+06	0	-0.455854	
727	0.000214825	0.157126	0	-1.05e+06	0	-0.450289	
728	0.000214928	0.157341	0	-1.05e+06	0	-0.444748	
729	0.00021504	0.157556	0	-1.05e+06	0	-0.439232	
730	0.00021516	0.157771	0	-1.05e+06	0	-0.433741	
731	0.00021529	0.157986	0	-1.05e+06	0	-0.428274	
732	0.000215429	0.158202	0	-1.05e+06	0	-0.422833	
733	0.000215577	0.158417	0	-1.05e+06	0	-0.417417	
734	0.000215736	0.158633	0	-1.05e+06	0	-0.412027	
735	0.000215904	0.158848	0	-1.05e+06	0	-0.406662	
736	0.000216083	0.159064	0	-1.05e+06	0	-0.401323	
737	0.000216271	0.15928	0	-1.05e+06	0	-0.396009	
738	0.000216471	0.159497	0	-1.05e+06	0	-0.390721	
739	0.00021668	0.159713	0	-1.05e+06	0	-0.385459	
740	0.000216901	0.15993	0	-1.05e+06	0	-0.380223	
741	0.000217132	0.160147	0	-1.05e+06	0	-0.375013	
742	0.000217374	0.160364	0	-1.05e+06	0	-0.369829	
743	0.000217626	0.160581	0	-1.05e+06	0	-0.364671	
744	0.00021789	0.160799	0	-1.05e+06	0	-0.35954	
745	0.000218164	0.161017	0	-1.05e+06	0	-0.354435	
746	0.000218448	0.161235	0	-1.05e+06	0	-0.349357	
747	0.000218744	0.161453	0	-1.05e+06	0	-0.344305	
748	0.000219049	0.161672	0	-1.05e+06	0	-0.33928	
749	0.000219366	0.161891	0	-1.05e+06	0	-0.334282	
750	0.000219692	0.16211	0	-1.05e+06	0	-0.329311	
751	0.000220029	0.16233	0	-1.05e+06	0	-0.324367	
752	0.000220375	0.16255	0	-1.05e+06	0	-0.319451	
753	0.000220731	0.16277	0	-1.05e+06	0	-0.314561	
754	0.000221096	0.162991	0	-1.05e+06	0	-0.3097	
755	0.00022147	0.163212	0	-1.05e+06	0	-0.304866	
756	0.000221853	0.163434	0	-1.05e+06	0	-0.30006	
757	0.000222244	0.163656	0	-1.05e+06	0	-0.295282	
758	0.000222643	0.163878	0	-1.05e+06	0	-0.290532	
759	0.00022305	0.1641	0	-1.05e+06	0	-0.285811	
760	0.000223464	0.164324	0	-1.05e+06	0	-0.281118	
761	0.000223884	0.164547	0	-1.05e+06	0	-0.276455	
762	0.00022431	0.164771	0	-1.05e+06	0	-0.271821	
763	0.000224741	0.164995	0	-1.05e+06	0	-0.267216	
764	0.000225177	0.16522	0	-1.05e+06	0	-0.26264	
765	0.000225618	0.165445	0	-1.05e+06	0	-0.258095	
766	0.000226062	0.165671	0	-1.05e+06	0	-0.25358	
767	0.000226509	0.165897	0	-1.05e+06	0	-0.249096	
768	0.000226903	0.166123	0	-1.05e+06	0	-0.244643	
769	0.000227283	0.16635	0	-1.05e+06	0	-0.240224	
770	0.000227665	0.166577	0	-1.05e+06	0	-0.235836	
771	0.000228046	0.166805	0	-1.05e+06	0	-0.231483	
772	0.000228428	0.167033	0	-1.05e+06	0	-0.227162	
773	0.000228809	0.167262	0	-1.05e+06	0	-0.222876	
774	0.00022919	0.16749	0	-1.05e+06	0	-0.218623	
775	0.000229571	0.16772	0	-1.05e+06	0	-0.214405	
776	0.00022995	0.167949	0	-1.05e+06	0	-0.210221	
777	0.000230328	0.168179	0	-1.05e+06	0	-0.206072	
778	0.00023068	0.168409	0	-1.05e+06	0	-0.201959	
779	0.000231031	0.16864	0	-1.05e+06	0	-0.197882	
780	0.000231383	0.168871	0	-1.05e+06	0	-0.193841	
781	0.000231734	0.169103	0	-1.05e+06	0	-0.189837	
782	0.000232085	0.169334	0	-1.05e+06	0	-0.185869	
783	0.000232436	0.169566	0	-1.05e+06	0	-0.181938	
784	0.000232787	0.169799	0	-1.05e+06	0	-0.178045	
785	0.000233139	0.170032	0	-1.05e+06	0	-0.174188	
786	0.000233492	0.170265	0	-1.05e+06	0	-0.170369	
787	0.000233846	0.170498	0	-1.05e+06	0	-0.166588	
788	0.0002342	0.170732	0	-1.05e+06	0	-0.162845	
789	0.000234557	0.170966	0	-1.05e+06	0	-0.15914	
790	0.000234915	0.171201	0	-1.05e+06	0	-0.155474	
791	0.000235275	0.171436	0	-1.05e+06	0	-0.151846	
792	0.000235637	0.171671	0	-1.05e+06	0	-0.148257	
793	0.000236002	0.171907	0	-1.05e+06	0	-0.144707	
794	0.00023637	0.172143	0	-1.05e+06	0	-0.141197	
795	0.000236741	0.172379	0	-1.05e+06	0	-0.137725	
796	0.000237115	0.172616	0	-1.05e+06	0	-0.134294	
797	0.000237493	0.172853	0	-1.05e+06	0	-0.130902	
798	0.000237876	0.17309	0	-1.05e+06	0	-0.127551	
799	0.000238262	0.173328	0	-1.05e+06	0	-0.12424	
800	0.000238652	0.173567	0	-1.05e+06	0	-0.120969	
801	0.000239047	0.173805	0	-1.05e+06	0	-0.117739	
802	0.000239446	0.174044	0	-1.05e+06	0	-0.114551	
803	0.00023985	0.174284	0	-1.05e+06	0	-0.111404	
804	0.000240259	0.174524	0	-1.05e+06	0	-0.108299	
805	0.000240672	0.174764	0	-1.05e+06	0	-0.105235	
806	0.000241089	0.175004	0	-1.05e+06	0	-0.102214	
807	0.000241511	0.175246	0	-1.05e+06	0	-0.0992363	
808	0.000241926	0.175487	0	-1.05e+06	0	-0.0963013	
809	0.000242304	0.175729	0	-1.05e+06	0	-0.0934103	
810	0.000242625	0.175971	0	-1.05e+06	0	-0.0905644	
811	0.000242949	0.176214	0	-1.05e+06	0	-0.0877641	
812	0.000243276	0.176457	0	-1.05e+06	0	-0.0850095	
813	0.000243605	0.1767	0	-1.05e+06	0	-0.0823011	
814	0.000243936	0.176944	0	-1.05e+06	0	-0.0796394	
815	0.00024427	0.177188	0	-1.05e+06	0	-0.0770246	
816	0.000244606	0.177432	0	-1.05e+06	0	-0.0744573	
817	0.000244944	0.177677	0	-1.05e+06	0	-0.0719378	
818	0.000245282	0.177921	0	-1.05e+06	0	-0.0694667	
819	0.000245622	0.178167	0	-1.05e+06	0	-0.0670443	
820	0.000245963	0.178412	0	-1.05e+06	0	-0.0646712	
821	0.000246303	0.178658	0	-1.05e+06	0	-0.0623479	
822	0.000246642	0.178905	0	-1.05e+06	0	-0.0600748	
823	0.000246979	0.179151	0	-1.05e+06	0	-0.0578526	
824	0.000247314	0.179398	0	-1.05e+06	0	-0.0556818	
825	0.000247645	0.179646	0	-1.05e+06	0	-0.0535629	
826	0.000247972	0.179893	0	-1.05e+06	0	-0.0514966	
827	0.000248293	0.180141	0	-1.05e+06	0	-0.0494833	
828	0.000248609	0.18039	0	-1.05e+06	0	-0.0475239	
829	0.000248917	0.180638	0	-1.05e+06	0	-0.0456188	
830	0.000249185	0.180887	0	-1.05e+06	0	-0.0437689	
831	0.000249372	0.181136	0	-1.05e+06	0	-0.0419754	
832	0.00024955	0.181386	0	-1.05e+06	0	-0.0402388	
833	0.00024972	0.181635	0	-1.05e+06	0	-0.0385598	
834	0.000249881	0.181885	0	-1.05e+06	0	-0.0369388	
835	0.000250033	0.182135	0	-1.05e+06	0	-0.0353765	
836	0.000250176	0.182385	0	-1.05e+06	0	-0.0338735	
837	0.000250309	0.182635	0	-1.05e+06	0	-0.0324304	
838	0.000250432	0.182885	0	-1.05e+06	0	-0.0310478	
839	0.000250544	0.183136	0	-1.05e+06	0	-0.0297262	
840	0.000250645	0.183386	0	-1.05e+06	0	-0.0284663	
841	0.000250735	0.183637	0	-1.05e+06	0	-0.0272687	
842	0.000250813	0.183888	0	-1.05e+06	0	-0.026134	
843	0.000250879	0.184138	0	-1.05e+06	0	-0.0250628	
844	0.000250932	0.184389	0	-1.05e+06	0	-0.0240556	
845	0.000250972	0.18464	0	-1.05e+06	0	-0.0231132	
846	0.000250998	0.184891	0	-1.05e+06	0	-0.0222361	
847	0.000251011	0.185142	0	-1.05e+06	0	-0.0214249	
848	0.000251009	0.185393	0	-1.05e+06	0	-0.0206802	
849	0.000250993	0.185644	0	-1.05e+06	0	-0.0200025	
850	0.000250962	0.185895	0	-1.05e+06	0	-0.0193924	
851	0.000250916	0.186146	0	-1.05e+06	0	-0.0188505	
852	0.000250856	0.186397	0	-1.05e+06	0	-0.0183773	
853	0.00025078	0.186648	0	-1.05e+06	0	-0.0179733	
854	0.000250689	0.186899	0	-1.05e+06	0	-0.017639	
855	0.000250582	0.187149	0	-1.05e+06	0	-0.0173748	
