Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
844	0.000127148	0.115627	0	-1.05e+06	0	-1.49781	
845	0.000127203	0.115755	0	-1.05e+06	0	-1.49565	
846	0.000127258	0.115882	0	-1.05e+06	0	-1.49348	
847	0.000127314	0.116009	0	-1.05e+06	0	-1.49131	
848	0.00012737	0.116136	0	-1.05e+06	0	-1.48914	
849	0.000127427	0.116264	0	-1.05e+06	0	-1.48696	
850	0.000127485	0.116391	0	-1.05e+06	0	-1.48478	
851	0.000127543	0.116519	0	-1.05e+06	0	-1.48259	
852	0.000127602	0.116646	0	-1.05e+06	0	-1.4804	
853	0.000127662	0.116774	0	-1.05e+06	0	-1.4782	
854	0.000127722	0.116901	0	-1.05e+06	0	-1.47599	
855	0.000127783	0.117029	0	-1.05e+06	0	-1.47378	
856	0.000127845	0.117157	0	-1.05e+06	0	-1.47156	
857	0.000127908	0.117285	0	-1.05e+06	0	-1.46933	
858	0.000127971	0.117413	0	-1.05e+06	0	-1.4671	
859	0.000128035	0.117541	0	-1.05e+06	0	-1.46487	
860	0.0001281	0.117669	0	-1.05e+06	0	-1.46262	
861	0.000128165	0.117797	0	-1.05e+06	0	-1.46037	
862	0.000128232	0.117925	0	-1.05e+06	0	-1.45811	
863	0.000128299	0.118053	0	-1.05e+06	0	-1.45585	
864	0.000128368	0.118181	0	-1.05e+06	0	-1.45357	
865	0.000128438	0.11831	0	-1.05e+06	0	-1.45129	
866	0.000128509	0.118438	0	-1.05e+06	0	-1.449	
867	0.000128582	0.118567	0	-1.05e+06	0	-1.44671	
868	0.000128657	0.118695	0	-1.05e+06	0	-1.4444	
869	0.000128733	0.118824	0	-1.05e+06	0	-1.44209	
870	0.000128811	0.118953	0	-1.05e+06	0	-1.43977	
871	0.000128892	0.119082	0	-1.05e+06	0	-1.43745	
872	0.000128975	0.11921	0	-1.05e+06	0	-1.43511	
873	0.000129061	0.119339	0	-1.05e+06	0	-1.43276	
874	0.00012915	0.119468	0	-1.05e+06	0	-1.43041	
875	0.000129241	0.119598	0	-1.05e+06	0	-1.42805	
876	0.000129337	0.119727	0	-1.05e+06	0	-1.42568	
877	0.000129435	0.119856	0	-1.05e+06	0	-1.42329	
878	0.000129538	0.119986	0	-1.05e+06	0	-1.4209	
879	0.000129644	0.120115	0	-1.05e+06	0	-1.4185	
880	0.000129755	0.120245	0	-1.05e+06	0	-1.4161	
881	0.00012987	0.120375	0	-1.05e+06	0	-1.41368	
882	0.000129989	0.120504	0	-1.05e+06	0	-1.41125	
883	0.000130113	0.120634	0	-1.05e+06	0	-1.40881	
884	0.000130242	0.120765	0	-1.05e+06	0	-1.40636	
885	0.000130375	0.120895	0	-1.05e+06	0	-1.4039	
886	0.000130513	0.121025	0	-1.05e+06	0	-1.40143	
887	0.000130656	0.121156	0	-1.05e+06	0	-1.39895	
888	0.000130803	0.121286	0	-1.05e+06	0	-1.39646	
889	0.000130954	0.121417	0	-1.05e+06	0	-1.39395	
890	0.00013111	0.121548	0	-1.05e+06	0	-1.39144	
891	0.000131269	0.121679	0	-1.05e+06	0	-1.38892	
892	0.000131433	0.12181	0	-1.05e+06	0	-1.38638	
893	0.000131599	0.121942	0	-1.05e+06	0	-1.38383	
894	0.000131769	0.122073	0	-1.05e+06	0	-1.38127	
895	0.000131942	0.122205	0	-1.05e+06	0	-1.3787	
896	0.000132116	0.122337	0	-1.05e+06	0	-1.37612	
897	0.000132292	0.122469	0	-1.05e+06	0	-1.37352	
898	0.00013247	0.122602	0	-1.05e+06	0	-1.37091	
899	0.000132648	0.122734	0	-1.05e+06	0	-1.36829	
900	0.000132826	0.122867	0	-1.05e+06	0	-1.36566	
901	0.000133003	0.123	0	-1.05e+06	0	-1.36302	
902	0.000133146	0.123133	0	-1.05e+06	0	-1.36036	
903	0.000133279	0.123266	0	-1.05e+06	0	-1.35769	
904	0.000133409	0.123399	0	-1.05e+06	0	-1.35501	
905	0.000133538	0.123532	0	-1.05e+06	0	-1.35232	
906	0.000133667	0.123666	0	-1.05e+06	0	-1.34962	
907	0.000133788	0.1238	0	-1.05e+06	0	-1.3469	
908	0.000133906	0.123933	0	-1.05e+06	0	-1.34418	
909	0.000134021	0.124067	0	-1.05e+06	0	-1.34144	
910	0.000134132	0.124201	0	-1.05e+06	0	-1.33869	
911	0.000134242	0.124335	0	-1.05e+06	0	-1.33593	
912	0.000134352	0.12447	0	-1.05e+06	0	-1.33316	
913	0.00013446	0.124604	0	-1.05e+06	0	-1.33037	
914	0.000134563	0.124738	0	-1.05e+06	0	-1.32758	
915	0.000134662	0.124873	0	-1.05e+06	0	-1.32477	
916	0.00013476	0.125008	0	-1.05e+06	0	-1.32195	
917	0.000134858	0.125142	0	-1.05e+06	0	-1.31912	
918	0.000134956	0.125277	0	-1.05e+06	0	-1.31628	
919	0.000135053	0.125412	0	-1.05e+06	0	-1.31343	
920	0.000135148	0.125547	0	-1.05e+06	0	-1.31056	
921	0.000135243	0.125682	0	-1.05e+06	0	-1.30768	
922	0.000135339	0.125818	0	-1.05e+06	0	-1.30479	
923	0.000135435	0.125953	0	-1.05e+06	0	-1.30189	
924	0.00013553	0.126089	0	-1.05e+06	0	-1.29898	
925	0.000135626	0.126224	0	-1.05e+06	0	-1.29605	
926	0.000135721	0.12636	0	-1.05e+06	0	-1.29312	
927	0.000135816	0.126495	0	-1.05e+06	0	-1.29017	
928	0.000135911	0.126631	0	-1.05e+06	0	-1.2872	
929	0.000136004	0.126767	0	-1.05e+06	0	-1.28423	
930	0.000136097	0.126903	0	-1.05e+06	0	-1.28124	
931	0.000136188	0.127039	0	-1.05e+06	0	-1.27825	
932	0.000136276	0.127175	0	-1.05e+06	0	-1.27523	
933	0.000136363	0.127312	0	-1.05e+06	0	-1.27221	
934	0.000136446	0.127448	0	-1.05e+06	0	-1.26918	
935	0.000136527	0.127584	0	-1.05e+06	0	-1.26613	
936	0.000136584	0.127721	0	-1.05e+06	0	-1.26307	
937	0.000136625	0.127858	0	-1.05e+06	0	-1.26	
938	0.000136663	0.127994	0	-1.05e+06	0	-1.25691	
939	0.0001367	0.128131	0	-1.05e+06	0	-1.25382	
940	0.000136735	0.128268	0	-1.05e+06	0	-1.25071	
941	0.000136769	0.128404	0	-1.05e+06	0	-1.2476	
942	0.000136801	0.128541	0	-1.05e+06	0	-1.24447	
943	0.000136832	0.128678	0	-1.05e+06	0	-1.24133	
944	0.000136861	0.128815	0	-1.05e+06	0	-1.23817	
945	0.00013689	0.128952	0	-1.05e+06	0	-1.23501	
946	0.000136917	0.129088	0	-1.05e+06	0	-1.23183	
947	0.000136941	0.129225	0	-1.05e+06	0	-1.22865	
948	0.000136963	0.129362	0	-1.05e+06	0	-1.22545	
949	0.000136984	0.129499	0	-1.05e+06	0	-1.22224	
950	0.000137004	0.129636	0	-1.05e+06	0	-1.21901	
951	0.000137018	0.129773	0	-1.05e+06	0	-1.21578	
952	0.00013703	0.12991	0	-1.05e+06	0	-1.21253	
953	0.000137039	0.130047	0	-1.05e+06	0	-1.20927	
954	0.000137042	0.130184	0	-1.05e+06	0	-1.206	
955	0.000137032	0.130321	0	-1.05e+06	0	-1.20272	
956	0.000137019	0.130458	0	-1.05e+06	0	-1.19943	
957	0.000137002	0.130595	0	-1.05e+06	0	-1.19613	
958	0.000136983	0.130732	0	-1.05e+06	0	-1.19281	
959	0.000136961	0.130869	0	-1.05e+06	0	-1.18948	
960	0.000136935	0.131006	0	-1.05e+06	0	-1.18615	
961	0.000136907	0.131143	0	-1.05e+06	0	-1.1828	
962	0.000136876	0.13128	0	-1.05e+06	0	-1.17944	
963	0.000136835	0.131417	0	-1.05e+06	0	-1.17606	
964	0.000136789	0.131554	0	-1.05e+06	0	-1.17268	
965	0.000136741	0.131691	0	-1.05e+06	0	-1.16929	
966	0.000136691	0.131827	0	-1.05e+06	0	-1.16589	
967	0.000136638	0.131964	0	-1.05e+06	0	-1.16247	
968	0.000136583	0.132101	0	-1.05e+06	0	-1.15905	
969	0.000136526	0.132237	0	-1.05e+06	0	-1.15561	
970	0.000136467	0.132374	0	-1.05e+06	0	-1.15216	
971	0.000136406	0.13251	0	-1.05e+06	0	-1.14871	
972	0.000136344	0.132647	0	-1.05e+06	0	-1.14524	
973	0.00013628	0.132783	0	-1.05e+06	0	-1.14176	
974	0.000136215	0.132919	0	-1.05e+06	0	-1.13827	
975	0.000136148	0.133056	0	-1.05e+06	0	-1.13477	
976	0.000136078	0.133192	0	-1.05e+06	0	-1.13126	
977	0.000136001	0.133328	0	-1.05e+06	0	-1.12774	
978	0.000135919	0.133464	0	-1.05e+06	0	-1.12421	
979	0.000135836	0.1336	0	-1.05e+06	0	-1.12067	
980	0.000135752	0.133736	0	-1.05e+06	0	-1.11713	
981	0.000135665	0.133871	0	-1.05e+06	0	-1.11357	
982	0.000135577	0.134007	0	-1.05e+06	0	-1.11	
983	0.000135488	0.134143	0	-1.05e+06	0	-1.10642	
984	0.000135397	0.134278	0	-1.05e+06	0	-1.10283	
985	0.000135306	0.134414	0	-1.05e+06	0	-1.09923	
986	0.000135213	0.134549	0	-1.05e+06	0	-1.09563	
987	0.00013512	0.134684	0	-1.05e+06	0	-1.09201	
988	0.000135026	0.134819	0	-1.05e+06	0	-1.08839	
989	0.000134933	0.134954	0	-1.05e+06	0	-1.08475	
990	0.00013484	0.135089	0	-1.05e+06	0	-1.08111	
991	0.000134748	0.135224	0	-1.05e+06	0	-1.07746	
992	0.000134656	0.135359	0	-1.05e+06	0	-1.0738	
993	0.000134566	0.135493	0	-1.05e+06	0	-1.07013	
994	0.000134477	0.135628	0	-1.05e+06	0	-1.06645	
995	0.00013439	0.135762	0	-1.05e+06	0	-1.06276	
996	0.000134306	0.135897	0	-1.05e+06	0	-1.05906	
997	0.000134223	0.136031	0	-1.05e+06	0	-1.05536	
998	0.000134144	0.136165	0	-1.05e+06	0	-1.05165	
999	0.000134067	0.136299	0	-1.05e+06	0	-1.04792	
1000	0.000133993	0.136434	0	-1.05e+06	0	-1.04419	
1001	0.000133923	0.136568	0	-1.05e+06	0	-1.04045	
1002	0.000133857	0.136701	0	-1.05e+06	0	-1.0367	
1003	0.000133794	0.136835	0	-1.05e+06	0	-1.03295	
1004	0.000133735	0.136969	0	-1.05e+06	0	-1.02918	
1005	0.000133681	0.137103	0	-1.05e+06	0	-1.02541	
1006	0.000133631	0.137237	0	-1.05e+06	0	-1.02162	
1007	0.000133585	0.13737	0	-1.05e+06	0	-1.01783	
1008	0.000133543	0.137504	0	-1.05e+06	0	-1.01403	
1009	0.000133507	0.137637	0	-1.05e+06	0	-1.01022	
1010	0.000133474	0.137771	0	-1.05e+06	0	-1.0064	
1011	0.000133446	0.137904	0	-1.05e+06	0	-1.00257	
1012	0.000133423	0.138038	0	-1.05e+06	0	-0.998739	
1013	0.000133404	0.138171	0	-1.05e+06	0	-0.994895	
1014	0.000133389	0.138305	0	-1.05e+06	0	-0.991042	
1015	0.000133379	0.138438	0	-1.05e+06	0	-0.98718	
1016	0.000133373	0.138571	0	-1.05e+06	0	-0.98331	
1017	0.00013337	0.138705	0	-1.05e+06	0	-0.979431	
1018	0.000133372	0.138838	0	-1.05e+06	0	-0.975543	
1019	0.000133377	0.138971	0	-1.05e+06	0	-0.971647	
1020	0.000133385	0.139105	0	-1.05e+06	0	-0.967742	
1021	0.000133397	0.139238	0	-1.05e+06	0	-0.963829	
1022	0.000133412	0.139372	0	-1.05e+06	0	-0.959907	
1023	0.00013343	0.139505	0	-1.05e+06	0	-0.955978	
1024	0.00013345	0.139638	0	-1.05e+06	0	-0.95204	
1025	0.000133472	0.139772	0	-1.05e+06	0	-0.948094	
1026	0.000133497	0.139905	0	-1.05e+06	0	-0.944139	
1027	0.000133523	0.140039	0	-1.05e+06	0	-0.940177	
1028	0.000133551	0.140172	0	-1.05e+06	0	-0.936208	
1029	0.000133581	0.140306	0	-1.05e+06	0	-0.93223	
1030	0.000133612	0.140439	0	-1.05e+06	0	-0.928245	
1031	0.000133643	0.140573	0	-1.05e+06	0	-0.924253	
1032	0.000133676	0.140707	0	-1.05e+06	0	-0.920254	
1033	0.000133709	0.14084	0	-1.05e+06	0	-0.916247	
1034	0.000133743	0.140974	0	-1.05e+06	0	-0.912234	
1035	0.000133777	0.141108	0	-1.05e+06	0	-0.908214	
1036	0.000133812	0.141242	0	-1.05e+06	0	-0.904188	
1037	0.000133846	0.141375	0	-1.05e+06	0	-0.900156	
1038	0.000133881	0.141509	0	-1.05e+06	0	-0.896117	
1039	0.000133915	0.141643	0	-1.05e+06	0	-0.892073	
1040	0.000133949	0.141777	0	-1.05e+06	0	-0.888023	
1041	0.000133982	0.141911	0	-1.05e+06	0	-0.883967	
1042	0.000134016	0.142045	0	-1.05e+06	0	-0.879907	
1043	0.000134049	0.142179	0	-1.05e+06	0	-0.875841	
1044	0.000134081	0.142313	0	-1.05e+06	0	-0.871771	
1045	0.000134113	0.142447	0	-1.05e+06	0	-0.867696	
1046	0.000134144	0.142581	0	-1.05e+06	0	-0.863617	
1047	0.000134175	0.142715	0	-1.05e+06	0	-0.859534	
1048	0.000134206	0.14285	0	-1.05e+06	0	-0.855447	
1049	0.000134235	0.142984	0	-1.05e+06	0	-0.851356	
1050	0.000134264	0.143118	0	-1.05e+06	0	-0.847262	
1051	0.000134293	0.143252	0	-1.05e+06	0	-0.843165	
1052	0.000134321	0.143387	0	-1.05e+06	0	-0.839065	
1053	0.000134349	0.143521	0	-1.05e+06	0	-0.834962	
1054	0.000134376	0.143655	0	-1.05e+06	0	-0.830857	
1055	0.000134403	0.14379	0	-1.05e+06	0	-0.82675	
1056	0.000134429	0.143924	0	-1.05e+06	0	-0.82264	
1057	0.000134454	0.144058	0	-1.05e+06	0	-0.818529	
1058	0.00013448	0.144193	0	-1.05e+06	0	-0.814416	
1059	0.000134505	0.144327	0	-1.05e+06	0	-0.810302	
1060	0.000134529	0.144462	0	-1.05e+06	0	-0.806186	
1061	0.000134554	0.144596	0	-1.05e+06	0	-0.80207	
1062	0.000134577	0.144731	0	-1.05e+06	0	-0.797953	
1063	0.000134601	0.144866	0	-1.05e+06	0	-0.793835	
1064	0.000134625	0.145	0	-1.05e+06	0	-0.789717	
1065	0.000134648	0.145135	0	-1.05e+06	0	-0.785599	
1066	0.000134671	0.145269	0	-1.05e+06	0	-0.78148	
1067	0.000134694	0.145404	0	-1.05e+06	0	-0.777362	
1068	0.000134717	0.145539	0	-1.05e+06	0	-0.773245	
1069	0.000134739	0.145674	0	-1.05e+06	0	-0.769127	
1070	0.000134762	0.145808	0	-1.05e+06	0	-0.765011	
1071	0.000134785	0.145943	0	-1.05e+06	0	-0.760895	
1072	0.000134808	0.146078	0	-1.05e+06	0	-0.75678	
1073	0.000134831	0.146213	0	-1.05e+06	0	-0.752667	
1074	0.000134854	0.146347	0	-1.05e+06	0	-0.748554	
1075	0.000134878	0.146482	0	-1.05e+06	0	-0.744443	
1076	0.000134902	0.146617	0	-1.05e+06	0	-0.740334	
1077	0.000134926	0.146752	0	-1.05e+06	0	-0.736226	
1078	0.000134951	0.146887	0	-1.05e+06	0	-0.73212	
1079	0.000134976	0.147022	0	-1.05e+06	0	-0.728016	
1080	0.000135002	0.147157	0	-1.05e+06	0	-0.723914	
1081	0.000135028	0.147292	0	-1.05e+06	0	-0.719814	
1082	0.000135054	0.147427	0	-1.05e+06	0	-0.715716	
1083	0.000135082	0.147562	0	-1.05e+06	0	-0.71162	
1084	0.00013511	0.147697	0	-1.05e+06	0	-0.707526	
1085	0.000135138	0.147832	0	-1.05e+06	0	-0.703435	
1086	0.000135168	0.147967	0	-1.05e+06	0	-0.699346	
1087	0.000135198	0.148103	0	-1.05e+06	0	-0.695259	
1088	0.000135229	0.148238	0	-1.05e+06	0	-0.691175	
1089	0.00013526	0.148373	0	-1.05e+06	0	-0.687094	
1090	0.000135292	0.148508	0	-1.05e+06	0	-0.683015	
1091	0.000135325	0.148644	0	-1.05e+06	0	-0.678938	
1092	0.000135358	0.148779	0	-1.05e+06	0	-0.674864	
1093	0.000135392	0.148914	0	-1.05e+06	0	-0.670793	
1094	0.000135427	0.14905	0	-1.05e+06	0	-0.666725	
1095	0.000135462	0.149185	0	-1.05e+06	0	-0.662659	
1096	0.000135498	0.14932	0	-1.05e+06	0	-0.658595	
1097	0.000135534	0.149456	0	-1.05e+06	0	-0.654535	
1098	0.00013557	0.149591	0	-1.05e+06	0	-0.650477	
1099	0.000135607	0.149727	0	-1.05e+06	0	-0.646422	
1100	0.000135644	0.149863	0	-1.05e+06	0	-0.642369	
1101	0.000135681	0.149998	0	-1.05e+06	0	-0.63832	
1102	0.000135718	0.150134	0	-1.05e+06	0	-0.634273	
1103	0.000135755	0.15027	0	-1.05e+06	0	-0.630229	
1104	0.000135792	0.150405	0	-1.05e+06	0	-0.626187	
1105	0.000135829	0.150541	0	-1.05e+06	0	-0.622149	
1106	0.000135866	0.150677	0	-1.05e+06	0	-0.618113	
1107	0.000135902	0.150813	0	-1.05e+06	0	-0.61408	
1108	0.000135938	0.150949	0	-1.05e+06	0	-0.61005	
1109	0.000135973	0.151085	0	-1.05e+06	0	-0.606022	
1110	0.000136008	0.151221	0	-1.05e+06	0	-0.601998	
1111	0.000136043	0.151357	0	-1.05e+06	0	-0.597976	
1112	0.000136077	0.151493	0	-1.05e+06	0	-0.593957	
1113	0.000136112	0.151629	0	-1.05e+06	0	-0.589941	
1114	0.000136147	0.151765	0	-1.05e+06	0	-0.585928	
1115	0.000136181	0.151901	0	-1.05e+06	0	-0.581918	
1116	0.000136216	0.152037	0	-1.05e+06	0	-0.577911	
1117	0.00013625	0.152174	0	-1.05e+06	0	-0.573907	
1118	0.000136285	0.15231	0	-1.05e+06	0	-0.569905	
1119	0.00013632	0.152446	0	-1.05e+06	0	-0.565907	
1120	0.000136354	0.152582	0	-1.05e+06	0	-0.561912	
1121	0.000136388	0.152719	0	-1.05e+06	0	-0.557919	
1122	0.000136422	0.152855	0	-1.05e+06	0	-0.55393	
1123	0.000136456	0.152992	0	-1.05e+06	0	-0.549944	
1124	0.000136491	0.153128	0	-1.05e+06	0	-0.545961	
1125	0.000136526	0.153265	0	-1.05e+06	0	-0.541981	
1126	0.000136562	0.153401	0	-1.05e+06	0	-0.538004	
1127	0.000136599	0.153538	0	-1.05e+06	0	-0.534031	
1128	0.000136637	0.153674	0	-1.05e+06	0	-0.53006	
1129	0.000136676	0.153811	0	-1.05e+06	0	-0.526093	
1130	0.000136717	0.153948	0	-1.05e+06	0	-0.522129	
1131	0.000136758	0.154084	0	-1.05e+06	0	-0.518169	
1132	0.000136801	0.154221	0	-1.05e+06	0	-0.514212	
1133	0.000136846	0.154358	0	-1.05e+06	0	-0.510258	
1134	0.000136892	0.154495	0	-1.05e+06	0	-0.506307	
1135	0.000136941	0.154632	0	-1.05e+06	0	-0.50236	
1136	0.000136991	0.154768	0	-1.05e+06	0	-0.498417	
1137	0.000137043	0.154905	0	-1.05e+06	0	-0.494477	
1138	0.000137098	0.155043	0	-1.05e+06	0	-0.49054	
1139	0.000137154	0.15518	0	-1.05e+06	0	-0.486607	
1140	0.000137213	0.155317	0	-1.05e+06	0	-0.482678	
1141	0.000137274	0.155454	0	-1.05e+06	0	-0.478752	
1142	0.000137338	0.155591	0	-1.05e+06	0	-0.47483	
1143	0.000137404	0.155729	0	-1.05e+06	0	-0.470912	
1144	0.000137472	0.155866	0	-1.05e+06	0	-0.466998	
1145	0.000137543	0.156003	0	-1.05e+06	0	-0.463088	
1146	0.000137616	0.156141	0	-1.05e+06	0	-0.459181	
1147	0.000137692	0.156279	0	-1.05e+06	0	-0.455279	
1148	0.00013777	0.156416	0	-1.05e+06	0	-0.451381	
1149	0.00013785	0.156554	0	-1.05e+06	0	-0.447486	
1150	0.000137933	0.156692	0	-1.05e+06	0	-0.443597	
1151	0.000138018	0.15683	0	-1.05e+06	0	-0.439711	
1152	0.000138106	0.156968	0	-1.05e+06	0	-0.43583	
1153	0.000138196	0.157106	0	-1.05e+06	0	-0.431953	
1154	0.000138288	0.157244	0	-1.05e+06	0	-0.428081	
1155	0.000138383	0.157382	0	-1.05e+06	0	-0.424214	
1156	0.000138479	0.157521	0	-1.05e+06	0	-0.420352	
1157	0.000138578	0.157659	0	-1.05e+06	0	-0.416494	
1158	0.000138679	0.157798	0	-1.05e+06	0	-0.412642	
1159	0.000138783	0.157937	0	-1.05e+06	0	-0.408795	
1160	0.000138888	0.158075	0	-1.05e+06	0	-0.404952	
1161	0.000138996	0.158214	0	-1.05e+06	0	-0.401116	
1162	0.000139105	0.158353	0	-1.05e+06	0	-0.397285	
1163	0.000139217	0.158492	0	-1.05e+06	0	-0.393459	
1164	0.000139331	0.158632	0	-1.05e+06	0	-0.389639	
1165	0.000139447	0.158771	0	-1.05e+06	0	-0.385825	
1166	0.000139565	0.15891	0	-1.05e+06	0	-0.382017	
1167	0.000139686	0.15905	0	-1.05e+06	0	-0.378216	
1168	0.000139808	0.15919	0	-1.05e+06	0	-0.37442	
1169	0.000139933	0.159329	0	-1.05e+06	0	-0.370631	
1170	0.00014006	0.159469	0	-1.05e+06	0	-0.366849	
1171	0.00014019	0.159609	0	-1.05e+06	0	-0.363073	
1172	0.000140322	0.15975	0	-1.05e+06	0	-0.359305	
1173	0.000140456	0.15989	0	-1.05e+06	0	-0.355543	
1174	0.000140592	0.16003	0	-1.05e+06	0	-0.351789	
1175	0.000140732	0.160171	0	-1.05e+06	0	-0.348042	
1176	0.000140873	0.160312	0	-1.05e+06	0	-0.344302	
1177	0.000141018	0.160453	0	-1.05e+06	0	-0.34057	
1178	0.000141165	0.160594	0	-1.05e+06	0	-0.336846	
1179	0.000141315	0.160735	0	-1.05e+06	0	-0.333131	
1180	0.000141468	0.160876	0	-1.05e+06	0	-0.329423	
1181	0.000141623	0.161018	0	-1.05e+06	0	-0.325724	
1182	0.000141782	0.161159	0	-1.05e+06	0	-0.322034	
1183	0.000141943	0.161301	0	-1.05e+06	0	-0.318352	
1184	0.000142107	0.161443	0	-1.05e+06	0	-0.31468	
1185	0.000142274	0.161585	0	-1.05e+06	0	-0.311017	
1186	0.000142445	0.161727	0	-1.05e+06	0	-0.307363	
1187	0.000142618	0.16187	0	-1.05e+06	0	-0.303719	
1188	0.000142794	0.162012	0	-1.05e+06	0	-0.300086	
1189	0.000142973	0.162155	0	-1.05e+06	0	-0.296462	
1190	0.000143155	0.162298	0	-1.05e+06	0	-0.29285	
1191	0.000143341	0.162441	0	-1.05e+06	0	-0.289248	
1192	0.000143529	0.162585	0	-1.05e+06	0	-0.285657	
1193	0.00014372	0.162728	0	-1.05e+06	0	-0.282077	
1194	0.000143914	0.162872	0	-1.05e+06	0	-0.278509	
1195	0.000144111	0.163016	0	-1.05e+06	0	-0.274954	
1196	0.00014431	0.16316	0	-1.05e+06	0	-0.27141	
1197	0.000144513	0.163304	0	-1.05e+06	0	-0.267879	
1198	0.000144718	0.163449	0	-1.05e+06	0	-0.264362	
1199	0.000144926	0.163593	0	-1.05e+06	0	-0.260857	
1200	0.000145136	0.163738	0	-1.05e+06	0	-0.257367	
1201	0.000145349	0.163883	0	-1.05e+06	0	-0.25389	
1202	0.000145565	0.164029	0	-1.05e+06	0	-0.250428	
1203	0.000145783	0.164174	0	-1.05e+06	0	-0.246981	
1204	0.000146004	0.16432	0	-1.05e+06	0	-0.243549	
1205	0.000146227	0.164466	0	-1.05e+06	0	-0.240133	
1206	0.000146453	0.164612	0	-1.05e+06	0	-0.236732	
1207	0.000146682	0.164759	0	-1.05e+06	0	-0.233348	
1208	0.000146913	0.164906	0	-1.05e+06	0	-0.229981	
1209	0.000147146	0.165052	0	-1.05e+06	0	-0.226632	
1210	0.000147382	0.1652	0	-1.05e+06	0	-0.223299	
1211	0.000147621	0.165347	0	-1.05e+06	0	-0.219985	
1212	0.000147863	0.165495	0	-1.05e+06	0	-0.21669	
1213	0.000148107	0.165642	0	-1.05e+06	0	-0.213413	
1214	0.000148355	0.165791	0	-1.05e+06	0	-0.210156	
1215	0.000148606	0.165939	0	-1.05e+06	0	-0.206918	
1216	0.00014886	0.166088	0	-1.05e+06	0	-0.203701	
1217	0.000149117	0.166236	0	-1.05e+06	0	-0.200504	
1218	0.000149378	0.166386	0	-1.05e+06	0	-0.197328	
1219	0.000149643	0.166535	0	-1.05e+06	0	-0.194173	
1220	0.000149912	0.166685	0	-1.05e+06	0	-0.19104	
1221	0.000150185	0.166834	0	-1.05e+06	0	-0.187929	
1222	0.000150463	0.166985	0	-1.05e+06	0	-0.184841	
1223	0.000150745	0.167135	0	-1.05e+06	0	-0.181775	
1224	0.000151033	0.167286	0	-1.05e+06	0	-0.178733	
1225	0.000151325	0.167437	0	-1.05e+06	0	-0.175714	
1226	0.000151623	0.167588	0	-1.05e+06	0	-0.172719	
1227	0.000151927	0.16774	0	-1.05e+06	0	-0.169748	
1228	0.000152236	0.167892	0	-1.05e+06	0	-0.166802	
1229	0.000152552	0.168044	0	-1.05e+06	0	-0.16388	
1230	0.000152874	0.168197	0	-1.05e+06	0	-0.160983	
1231	0.000153203	0.168349	0	-1.05e+06	0	-0.158112	
1232	0.000153539	0.168503	0	-1.05e+06	0	-0.155266	
1233	0.000153881	0.168656	0	-1.05e+06	0	-0.152446	
1234	0.000154231	0.16881	0	-1.05e+06	0	-0.149652	
1235	0.000154588	0.168964	0	-1.05e+06	0	-0.146884	
1236	0.000154953	0.169119	0	-1.05e+06	0	-0.144143	
1237	0.000155325	0.169274	0	-1.05e+06	0	-0.141429	
1238	0.000155705	0.169429	0	-1.05e+06	0	-0.138741	
1239	0.000156092	0.169585	0	-1.05e+06	0	-0.13608	
1240	0.000156487	0.169741	0	-1.05e+06	0	-0.133447	
1241	0.000156889	0.169897	0	-1.05e+06	0	-0.130841	
1242	0.000157299	0.170054	0	-1.05e+06	0	-0.128262	
1243	0.000157716	0.170212	0	-1.05e+06	0	-0.125711	
1244	0.00015814	0.170369	0	-1.05e+06	0	-0.123188	
1245	0.000158571	0.170527	0	-1.05e+06	0	-0.120693	
1246	0.000159009	0.170686	0	-1.05e+06	0	-0.118225	
1247	0.000159452	0.170845	0	-1.05e+06	0	-0.115786	
1248	0.000159902	0.171004	0	-1.05e+06	0	-0.113375	
1249	0.000160356	0.171164	0	-1.05e+06	0	-0.110991	
1250	0.000160815	0.171325	0	-1.05e+06	0	-0.108636	
1251	0.000161279	0.171486	0	-1.05e+06	0	-0.106309	
1252	0.000161746	0.171647	0	-1.05e+06	0	-0.10401	
1253	0.000162216	0.171809	0	-1.05e+06	0	-0.10174	
1254	0.000162687	0.171971	0	-1.05e+06	0	-0.099497	
1255	0.000163161	0.172133	0	-1.05e+06	0	-0.0972825	
1256	0.000163634	0.172297	0	-1.05e+06	0	-0.095096	
1257	0.000164107	0.17246	0	-1.05e+06	0	-0.0929374	
1258	0.000164579	0.172624	0	-1.05e+06	0	-0.0908067	
1259	0.000165049	0.172789	0	-1.05e+06	0	-0.0887037	
1260	0.000165515	0.172954	0	-1.05e+06	0	-0.0866282	
1261	0.000165977	0.17312	0	-1.05e+06	0	-0.0845801	
1262	0.000166434	0.173286	0	-1.05e+06	0	-0.0825592	
1263	0.000166884	0.173452	0	-1.05e+06	0	-0.0805652	
1264	0.000167325	0.173619	0	-1.05e+06	0	-0.0785981	
1265	0.000167752	0.173786	0	-1.05e+06	0	-0.0766575	
1266	0.000168167	0.173954	0	-1.05e+06	0	-0.0747431	
1267	0.000168558	0.174122	0	-1.05e+06	0	-0.0728549	
1268	0.000168926	0.174291	0	-1.05e+06	0	-0.0709926	
1269	0.000169277	0.17446	0	-1.05e+06	0	-0.0691558	
1270	0.000169619	0.174629	0	-1.05e+06	0	-0.067344	
