Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
859	0.000429666	0.359599	0	-1.05e+06	0	-0.650544	
860	0.000430416	0.360028	0	-1.05e+06	0	-0.640865	
861	0.000431136	0.360459	0	-1.05e+06	0	-0.631235	
862	0.000431827	0.36089	0	-1.05e+06	0	-0.621656	
863	0.000432486	0.361322	0	-1.05e+06	0	-0.612133	
864	0.000433112	0.361754	0	-1.05e+06	0	-0.602667	
865	0.000433705	0.362187	0	-1.05e+06	0	-0.593263	
866	0.000434239	0.362621	0	-1.05e+06	0	-0.583922	
867	0.000434676	0.363055	0	-1.05e+06	0	-0.574651	
868	0.000435081	0.36349	0	-1.05e+06	0	-0.565452	
869	0.000435443	0.363925	0	-1.05e+06	0	-0.556329	
870	0.000435716	0.36436	0	-1.05e+06	0	-0.547284	
871	0.000435964	0.364796	0	-1.05e+06	0	-0.538322	
872	0.000436188	0.365232	0	-1.05e+06	0	-0.529445	
873	0.000436392	0.365668	0	-1.05e+06	0	-0.520655	
874	0.000436579	0.366105	0	-1.05e+06	0	-0.511955	
875	0.000436753	0.366541	0	-1.05e+06	0	-0.503348	
876	0.000436917	0.366978	0	-1.05e+06	0	-0.494835	
877	0.000437075	0.367415	0	-1.05e+06	0	-0.48642	
878	0.000437231	0.367852	0	-1.05e+06	0	-0.478104	
879	0.000437387	0.368289	0	-1.05e+06	0	-0.46989	
880	0.000437548	0.368727	0	-1.05e+06	0	-0.461779	
881	0.000437716	0.369164	0	-1.05e+06	0	-0.453773	
882	0.000437896	0.369602	0	-1.05e+06	0	-0.445875	
883	0.000438089	0.37004	0	-1.05e+06	0	-0.438085	
884	0.0004383	0.370478	0	-1.05e+06	0	-0.430405	
885	0.00043853	0.370916	0	-1.05e+06	0	-0.422838	
886	0.000438782	0.371355	0	-1.05e+06	0	-0.415385	
887	0.000439059	0.371793	0	-1.05e+06	0	-0.408046	
888	0.000439362	0.372232	0	-1.05e+06	0	-0.400824	
889	0.000439694	0.372672	0	-1.05e+06	0	-0.393719	
890	0.000440055	0.373112	0	-1.05e+06	0	-0.386733	
891	0.000440448	0.373552	0	-1.05e+06	0	-0.379868	
892	0.000440851	0.373992	0	-1.05e+06	0	-0.373124	
893	0.000441234	0.374433	0	-1.05e+06	0	-0.366503	
894	0.000441646	0.374874	0	-1.05e+06	0	-0.360008	
895	0.00044209	0.375316	0	-1.05e+06	0	-0.353638	
896	0.000442488	0.375758	0	-1.05e+06	0	-0.347395	
897	0.000442911	0.3762	0	-1.05e+06	0	-0.341281	
898	0.000443364	0.376643	0	-1.05e+06	0	-0.335297	
899	0.000443846	0.377087	0	-1.05e+06	0	-0.329444	
900	0.000444358	0.37753	0	-1.05e+06	0	-0.323722	
901	0.000444901	0.377975	0	-1.05e+06	0	-0.318132	
902	0.000445473	0.37842	0	-1.05e+06	0	-0.312674	
903	0.000446075	0.378865	0	-1.05e+06	0	-0.307351	
904	0.000446708	0.379311	0	-1.05e+06	0	-0.302162	
905	0.00044737	0.379758	0	-1.05e+06	0	-0.297109	
906	0.000448061	0.380205	0	-1.05e+06	0	-0.292191	
907	0.000448782	0.380653	0	-1.05e+06	0	-0.287411	
908	0.000449531	0.381102	0	-1.05e+06	0	-0.282768	
909	0.000450308	0.381552	0	-1.05e+06	0	-0.278264	
910	0.000451113	0.382002	0	-1.05e+06	0	-0.273899	
911	0.000451945	0.382453	0	-1.05e+06	0	-0.269674	
912	0.000452803	0.382905	0	-1.05e+06	0	-0.265591	
913	0.000453686	0.383358	0	-1.05e+06	0	-0.261649	
914	0.000454593	0.383812	0	-1.05e+06	0	-0.25785	
915	0.000455523	0.384266	0	-1.05e+06	0	-0.254196	
916	0.000456474	0.384722	0	-1.05e+06	0	-0.250686	
917	0.000457446	0.385178	0	-1.05e+06	0	-0.247322	
918	0.000458436	0.385636	0	-1.05e+06	0	-0.244106	
919	0.000459443	0.386094	0	-1.05e+06	0	-0.241038	
920	0.000460464	0.386553	0	-1.05e+06	0	-0.238119	
921	0.000461498	0.387014	0	-1.05e+06	0	-0.235351	
922	0.000462542	0.387475	0	-1.05e+06	0	-0.232734	
923	0.000463593	0.387938	0	-1.05e+06	0	-0.230271	
924	0.000464649	0.388402	0	-1.05e+06	0	-0.227962	
925	0.000465707	0.388866	0	-1.05e+06	0	-0.225809	
926	0.000466763	0.389332	0	-1.05e+06	0	-0.223814	
927	0.000467814	0.389799	0	-1.05e+06	0	-0.221976	
928	0.000468856	0.390267	0	-1.05e+06	0	-0.220298	
929	0.000469887	0.390735	0	-1.05e+06	0	-0.218781	
930	0.000470901	0.391205	0	-1.05e+06	0	-0.217427	
931	0.000471894	0.391676	0	-1.05e+06	0	-0.216236	
932	0.000472863	0.392148	0	-1.05e+06	0	-0.21521	
933	0.000473803	0.392621	0	-1.05e+06	0	-0.21435	
934	0.00047471	0.393095	0	-1.05e+06	0	-0.213656	
935	0.000475579	0.393569	0	-1.05e+06	0	-0.213131	
936	0.000476372	0.394045	0	-1.05e+06	0	-0.212775	
937	0.000476826	0.394521	0	-1.05e+06	0	-0.212589	
938	0.000477253	0.394998	0	-1.05e+06	0	-0.212572	
939	0.000477652	0.395475	0	-1.05e+06	0	-0.212727	
940	0.00047802	0.395953	0	-1.05e+06	0	-0.213052	
941	0.000478357	0.396431	0	-1.05e+06	0	-0.213548	
942	0.000478662	0.396909	0	-1.05e+06	0	-0.214215	
943	0.000478933	0.397388	0	-1.05e+06	0	-0.215053	
944	0.000479168	0.397867	0	-1.05e+06	0	-0.216062	
945	0.000479367	0.398346	0	-1.05e+06	0	-0.217241	
946	0.000479529	0.398826	0	-1.05e+06	0	-0.218591	
947	0.000479653	0.399305	0	-1.05e+06	0	-0.220111	
948	0.000479737	0.399785	0	-1.05e+06	0	-0.221801	
949	0.000479736	0.400265	0	-1.05e+06	0	-0.22366	
950	0.000479653	0.400744	0	-1.05e+06	0	-0.225686	
951	0.000479525	0.401224	0	-1.05e+06	0	-0.22788	
952	0.000479352	0.401703	0	-1.05e+06	0	-0.23024	
953	0.000479135	0.402183	0	-1.05e+06	0	-0.232766	
954	0.000478875	0.402662	0	-1.05e+06	0	-0.235456	
955	0.000478573	0.403141	0	-1.05e+06	0	-0.238309	
956	0.000478061	0.403619	0	-1.05e+06	0	-0.241324	
957	0.000477456	0.404097	0	-1.05e+06	0	-0.244497	
958	0.000476815	0.404575	0	-1.05e+06	0	-0.247829	
959	0.00047614	0.405052	0	-1.05e+06	0	-0.251317	
960	0.000475435	0.405528	0	-1.05e+06	0	-0.25496	
961	0.000474701	0.406003	0	-1.05e+06	0	-0.258757	
962	0.000473942	0.406478	0	-1.05e+06	0	-0.262705	
963	0.00047316	0.406952	0	-1.05e+06	0	-0.266803	
964	0.000472358	0.407425	0	-1.05e+06	0	-0.27105	
965	0.000471502	0.407897	0	-1.05e+06	0	-0.275443	
966	0.000470499	0.408369	0	-1.05e+06	0	-0.27998	
967	0.000469483	0.408839	0	-1.05e+06	0	-0.284659	
968	0.00046846	0.409309	0	-1.05e+06	0	-0.289478	
969	0.000467433	0.409777	0	-1.05e+06	0	-0.294434	
970	0.000466408	0.410245	0	-1.05e+06	0	-0.299527	
971	0.00046539	0.410711	0	-1.05e+06	0	-0.304754	
972	0.000464384	0.411177	0	-1.05e+06	0	-0.310114	
973	0.000463392	0.411641	0	-1.05e+06	0	-0.315605	
974	0.000462419	0.412104	0	-1.05e+06	0	-0.321225	
975	0.000461469	0.412567	0	-1.05e+06	0	-0.326972	
976	0.000460544	0.413028	0	-1.05e+06	0	-0.332845	
977	0.000459646	0.413489	0	-1.05e+06	0	-0.338842	
978	0.000458779	0.413948	0	-1.05e+06	0	-0.344962	
979	0.000457944	0.414407	0	-1.05e+06	0	-0.351201	
980	0.000457143	0.414865	0	-1.05e+06	0	-0.35756	
981	0.000456376	0.415322	0	-1.05e+06	0	-0.364036	
982	0.000455645	0.415779	0	-1.05e+06	0	-0.370627	
983	0.00045495	0.416234	0	-1.05e+06	0	-0.377332	
984	0.00045429	0.416689	0	-1.05e+06	0	-0.384149	
985	0.000453667	0.417144	0	-1.05e+06	0	-0.391076	
986	0.000453078	0.417597	0	-1.05e+06	0	-0.398112	
987	0.000452524	0.41805	0	-1.05e+06	0	-0.405254	
988	0.000452002	0.418503	0	-1.05e+06	0	-0.412502	
989	0.000451512	0.418955	0	-1.05e+06	0	-0.419852	
990	0.000451052	0.419406	0	-1.05e+06	0	-0.427303	
991	0.000450618	0.419857	0	-1.05e+06	0	-0.434853	
992	0.000450211	0.420308	0	-1.05e+06	0	-0.4425	
993	0.000449826	0.420758	0	-1.05e+06	0	-0.450243	
994	0.000449462	0.421208	0	-1.05e+06	0	-0.458078	
995	0.000449115	0.421658	0	-1.05e+06	0	-0.466004	
996	0.000448755	0.422107	0	-1.05e+06	0	-0.474019	
997	0.000448338	0.422555	0	-1.05e+06	0	-0.482118	
998	0.000447948	0.423004	0	-1.05e+06	0	-0.4903	
999	0.000447584	0.423452	0	-1.05e+06	0	-0.498562	
1000	0.000447246	0.423899	0	-1.05e+06	0	-0.506903	
1001	0.000446931	0.424347	0	-1.05e+06	0	-0.515321	
1002	0.000446639	0.424793	0	-1.05e+06	0	-0.523813	
1003	0.000446368	0.42524	0	-1.05e+06	0	-0.532378	
1004	0.000446117	0.425686	0	-1.05e+06	0	-0.541014	
1005	0.000445883	0.426133	0	-1.05e+06	0	-0.549719	
1006	0.000445664	0.426578	0	-1.05e+06	0	-0.55849	
1007	0.00044534	0.427024	0	-1.05e+06	0	-0.567324	
1008	0.000444984	0.427469	0	-1.05e+06	0	-0.576218	
1009	0.000444614	0.427914	0	-1.05e+06	0	-0.585168	
1010	0.000444229	0.428359	0	-1.05e+06	0	-0.594172	
1011	0.000443829	0.428803	0	-1.05e+06	0	-0.603229	
1012	0.000443414	0.429247	0	-1.05e+06	0	-0.612334	
1013	0.000442983	0.429691	0	-1.05e+06	0	-0.621487	
1014	0.000442538	0.430134	0	-1.05e+06	0	-0.630684	
1015	0.000442078	0.430576	0	-1.05e+06	0	-0.639922	
1016	0.000441606	0.431018	0	-1.05e+06	0	-0.649201	
1017	0.000441123	0.43146	0	-1.05e+06	0	-0.658516	
1018	0.000440629	0.431901	0	-1.05e+06	0	-0.667867	
1019	0.000440127	0.432342	0	-1.05e+06	0	-0.67725	
1020	0.000439618	0.432782	0	-1.05e+06	0	-0.686664	
1021	0.000439104	0.433221	0	-1.05e+06	0	-0.696107	
1022	0.000438588	0.43366	0	-1.05e+06	0	-0.705576	
1023	0.00043807	0.434099	0	-1.05e+06	0	-0.715071	
1024	0.000437554	0.434537	0	-1.05e+06	0	-0.724588	
1025	0.00043704	0.434975	0	-1.05e+06	0	-0.734126	
1026	0.000436532	0.435412	0	-1.05e+06	0	-0.743684	
1027	0.000436029	0.435848	0	-1.05e+06	0	-0.753259	
1028	0.000435535	0.436284	0	-1.05e+06	0	-0.762851	
1029	0.00043505	0.43672	0	-1.05e+06	0	-0.772457	
1030	0.000434575	0.437155	0	-1.05e+06	0	-0.782077	
1031	0.000434111	0.437589	0	-1.05e+06	0	-0.791709	
1032	0.000433659	0.438023	0	-1.05e+06	0	-0.80135	
1033	0.000433219	0.438457	0	-1.05e+06	0	-0.811001	
1034	0.000432792	0.43889	0	-1.05e+06	0	-0.820659	
1035	0.000432377	0.439323	0	-1.05e+06	0	-0.830324	
1036	0.000431974	0.439755	0	-1.05e+06	0	-0.839993	
1037	0.000431582	0.440187	0	-1.05e+06	0	-0.849666	
1038	0.000431201	0.440619	0	-1.05e+06	0	-0.859342	
1039	0.000430828	0.44105	0	-1.05e+06	0	-0.869018	
1040	0.000430464	0.441481	0	-1.05e+06	0	-0.878694	
1041	0.000430105	0.441912	0	-1.05e+06	0	-0.888368	
1042	0.000429752	0.442342	0	-1.05e+06	0	-0.898039	
1043	0.000429401	0.442771	0	-1.05e+06	0	-0.907706	
1044	0.000429052	0.443201	0	-1.05e+06	0	-0.917366	
1045	0.000428571	0.44363	0	-1.05e+06	0	-0.927016	
1046	0.000427954	0.444058	0	-1.05e+06	0	-0.936651	
1047	0.000427343	0.444486	0	-1.05e+06	0	-0.94627	
1048	0.000426739	0.444914	0	-1.05e+06	0	-0.955871	
1049	0.00042614	0.44534	0	-1.05e+06	0	-0.965453	
1050	0.000425548	0.445767	0	-1.05e+06	0	-0.975014	
1051	0.000424962	0.446192	0	-1.05e+06	0	-0.984555	
1052	0.000424383	0.446617	0	-1.05e+06	0	-0.994073	
1053	0.00042381	0.447041	0	-1.05e+06	0	-1.00357	
1054	0.000423243	0.447465	0	-1.05e+06	0	-1.01304	
1055	0.000422683	0.447889	0	-1.05e+06	0	-1.02248	
1056	0.00042213	0.448311	0	-1.05e+06	0	-1.03189	
1057	0.000421585	0.448733	0	-1.05e+06	0	-1.04128	
1058	0.000421047	0.449155	0	-1.05e+06	0	-1.05063	
1059	0.000420517	0.449576	0	-1.05e+06	0	-1.05996	
1060	0.000419996	0.449997	0	-1.05e+06	0	-1.06925	
1061	0.000419484	0.450417	0	-1.05e+06	0	-1.07851	
1062	0.000418982	0.450836	0	-1.05e+06	0	-1.08774	
1063	0.00041849	0.451255	0	-1.05e+06	0	-1.09692	
1064	0.000418009	0.451673	0	-1.05e+06	0	-1.10608	
1065	0.00041754	0.452091	0	-1.05e+06	0	-1.11519	
1066	0.000417084	0.452509	0	-1.05e+06	0	-1.12426	
1067	0.00041664	0.452926	0	-1.05e+06	0	-1.1333	
1068	0.00041621	0.453343	0	-1.05e+06	0	-1.14229	
1069	0.000415795	0.453759	0	-1.05e+06	0	-1.15124	
1070	0.000415395	0.454175	0	-1.05e+06	0	-1.16015	
1071	0.000414967	0.45459	0	-1.05e+06	0	-1.16901	
1072	0.000414462	0.455005	0	-1.05e+06	0	-1.17782	
1073	0.000413971	0.45542	0	-1.05e+06	0	-1.18658	
1074	0.000413495	0.455834	0	-1.05e+06	0	-1.19529	
1075	0.000413035	0.456247	0	-1.05e+06	0	-1.20395	
1076	0.000412593	0.45666	0	-1.05e+06	0	-1.21256	
1077	0.00041217	0.457073	0	-1.05e+06	0	-1.22112	
1078	0.000411766	0.457485	0	-1.05e+06	0	-1.22962	
1079	0.000411382	0.457897	0	-1.05e+06	0	-1.23806	
1080	0.000411018	0.458308	0	-1.05e+06	0	-1.24645	
1081	0.000410674	0.458719	0	-1.05e+06	0	-1.25478	
1082	0.000410352	0.45913	0	-1.05e+06	0	-1.26305	
1083	0.000410051	0.45954	0	-1.05e+06	0	-1.27126	
1084	0.00040977	0.45995	0	-1.05e+06	0	-1.27941	
1085	0.000409509	0.46036	0	-1.05e+06	0	-1.2875	
1086	0.000409268	0.460769	0	-1.05e+06	0	-1.29553	
1087	0.000409045	0.461179	0	-1.05e+06	0	-1.3035	
1088	0.000408841	0.461588	0	-1.05e+06	0	-1.3114	
1089	0.000408653	0.461997	0	-1.05e+06	0	-1.31924	
1090	0.000408481	0.462405	0	-1.05e+06	0	-1.32702	
1091	0.000408324	0.462814	0	-1.05e+06	0	-1.33472	
1092	0.00040816	0.463222	0	-1.05e+06	0	-1.34236	
1093	0.000407997	0.46363	0	-1.05e+06	0	-1.34993	
1094	0.000407843	0.464038	0	-1.05e+06	0	-1.35743	
1095	0.000407696	0.464446	0	-1.05e+06	0	-1.36486	
1096	0.000407554	0.464854	0	-1.05e+06	0	-1.37222	
1097	0.000407414	0.465261	0	-1.05e+06	0	-1.3795	
1098	0.000407275	0.465669	0	-1.05e+06	0	-1.38671	
1099	0.000407135	0.466076	0	-1.05e+06	0	-1.39385	
1100	0.000406991	0.466483	0	-1.05e+06	0	-1.40091	
1101	0.000406842	0.46689	0	-1.05e+06	0	-1.40789	
1102	0.000406686	0.467297	0	-1.05e+06	0	-1.41479	
1103	0.000406522	0.467704	0	-1.05e+06	0	-1.42162	
1104	0.000406349	0.46811	0	-1.05e+06	0	-1.42836	
1105	0.000406165	0.468516	0	-1.05e+06	0	-1.43502	
1106	0.000405971	0.468923	0	-1.05e+06	0	-1.4416	
1107	0.000405766	0.469329	0	-1.05e+06	0	-1.4481	
1108	0.000405549	0.469734	0	-1.05e+06	0	-1.45451	
1109	0.000405322	0.47014	0	-1.05e+06	0	-1.46084	
1110	0.000405084	0.470545	0	-1.05e+06	0	-1.46707	
1111	0.000404836	0.47095	0	-1.05e+06	0	-1.47323	
1112	0.00040458	0.471355	0	-1.05e+06	0	-1.47929	
1113	0.000404317	0.47176	0	-1.05e+06	0	-1.48526	
1114	0.000404047	0.472164	0	-1.05e+06	0	-1.49114	
1115	0.000403774	0.472568	0	-1.05e+06	0	-1.49694	
1116	0.000403498	0.472972	0	-1.05e+06	0	-1.50264	
1117	0.000403222	0.473375	0	-1.05e+06	0	-1.50824	
1118	0.000402947	0.473779	0	-1.05e+06	0	-1.51376	
1119	0.000402676	0.474182	0	-1.05e+06	0	-1.51918	
1120	0.000402412	0.474584	0	-1.05e+06	0	-1.52451	
1121	0.000402155	0.474987	0	-1.05e+06	0	-1.52974	
1122	0.000401909	0.475389	0	-1.05e+06	0	-1.53487	
1123	0.000401674	0.475791	0	-1.05e+06	0	-1.53991	
1124	0.000401454	0.476192	0	-1.05e+06	0	-1.54485	
1125	0.00040125	0.476594	0	-1.05e+06	0	-1.5497	
1126	0.000401064	0.476995	0	-1.05e+06	0	-1.55445	
1127	0.000400896	0.477396	0	-1.05e+06	0	-1.5591	
1128	0.000400749	0.477797	0	-1.05e+06	0	-1.56365	
1129	0.000400622	0.478198	0	-1.05e+06	0	-1.5681	
1130	0.000400517	0.478598	0	-1.05e+06	0	-1.57245	
1131	0.000400435	0.478999	0	-1.05e+06	0	-1.5767	
1132	0.000400375	0.479399	0	-1.05e+06	0	-1.58086	
1133	0.000400337	0.4798	0	-1.05e+06	0	-1.58491	
1134	0.000400321	0.4802	0	-1.05e+06	0	-1.58886	
1135	0.000400326	0.4806	0	-1.05e+06	0	-1.5927	
1136	0.000400352	0.481001	0	-1.05e+06	0	-1.59645	
1137	0.000400396	0.481401	0	-1.05e+06	0	-1.60009	
1138	0.000400458	0.481801	0	-1.05e+06	0	-1.60363	
1139	0.000400498	0.482202	0	-1.05e+06	0	-1.60707	
1140	0.000400415	0.482602	0	-1.05e+06	0	-1.6104	
1141	0.000400343	0.483003	0	-1.05e+06	0	-1.61362	
1142	0.000400282	0.483403	0	-1.05e+06	0	-1.61674	
1143	0.000400231	0.483803	0	-1.05e+06	0	-1.61975	
1144	0.00040019	0.484204	0	-1.05e+06	0	-1.62265	
1145	0.000400159	0.484604	0	-1.05e+06	0	-1.62545	
1146	0.000400137	0.485004	0	-1.05e+06	0	-1.62814	
1147	0.000400124	0.485404	0	-1.05e+06	0	-1.63072	
1148	0.000400118	0.485804	0	-1.05e+06	0	-1.63319	
1149	0.00040012	0.486204	0	-1.05e+06	0	-1.63555	
1150	0.000400129	0.486604	0	-1.05e+06	0	-1.63781	
1151	0.000400144	0.487005	0	-1.05e+06	0	-1.63996	
1152	0.000400164	0.487405	0	-1.05e+06	0	-1.64199	
1153	0.000400191	0.487805	0	-1.05e+06	0	-1.64392	
1154	0.000400222	0.488205	0	-1.05e+06	0	-1.64574	
1155	0.000400257	0.488605	0	-1.05e+06	0	-1.64745	
1156	0.000400296	0.489006	0	-1.05e+06	0	-1.64905	
1157	0.000400338	0.489406	0	-1.05e+06	0	-1.65055	
1158	0.000400384	0.489806	0	-1.05e+06	0	-1.65193	
1159	0.000400431	0.490207	0	-1.05e+06	0	-1.6532	
1160	0.000400481	0.490607	0	-1.05e+06	0	-1.65436	
1161	0.000400532	0.491008	0	-1.05e+06	0	-1.65542	
1162	0.000400584	0.491408	0	-1.05e+06	0	-1.65636	
1163	0.000400637	0.491809	0	-1.05e+06	0	-1.6572	
1164	0.00040068	0.492209	0	-1.05e+06	0	-1.65792	
1165	0.000400605	0.49261	0	-1.05e+06	0	-1.65854	
1166	0.000400495	0.493011	0	-1.05e+06	0	-1.65904	
1167	0.000400317	0.493411	0	-1.05e+06	0	-1.65944	
1168	0.000400053	0.493811	0	-1.05e+06	0	-1.65972	
1169	0.000399779	0.494211	0	-1.05e+06	0	-1.6599	
1170	0.000399496	0.494611	0	-1.05e+06	0	-1.65997	
1171	0.000399208	0.495011	0	-1.05e+06	0	-1.65993	
1172	0.000398917	0.49541	0	-1.05e+06	0	-1.65979	
1173	0.000398625	0.495809	0	-1.05e+06	0	-1.65953	
1174	0.000398335	0.496207	0	-1.05e+06	0	-1.65917	
1175	0.00039805	0.496606	0	-1.05e+06	0	-1.65871	
1176	0.000397771	0.497004	0	-1.05e+06	0	-1.65813	
1177	0.000397502	0.497402	0	-1.05e+06	0	-1.65745	
1178	0.000397244	0.497799	0	-1.05e+06	0	-1.65667	
1179	0.000396999	0.498196	0	-1.05e+06	0	-1.65578	
1180	0.00039677	0.498593	0	-1.05e+06	0	-1.65478	
1181	0.000396557	0.49899	0	-1.05e+06	0	-1.65368	
1182	0.000396363	0.499387	0	-1.05e+06	0	-1.65248	
1183	0.000396188	0.499783	0	-1.05e+06	0	-1.65117	
1184	0.000396034	0.500179	0	-1.05e+06	0	-1.64976	
1185	0.000395902	0.500575	0	-1.05e+06	0	-1.64825	
1186	0.000395792	0.500971	0	-1.05e+06	0	-1.64663	
1187	0.000395705	0.501367	0	-1.05e+06	0	-1.64491	
1188	0.00039564	0.501763	0	-1.05e+06	0	-1.64309	
1189	0.000395599	0.502158	0	-1.05e+06	0	-1.64117	
1190	0.000395581	0.502554	0	-1.05e+06	0	-1.63914	
1191	0.000395586	0.502949	0	-1.05e+06	0	-1.63701	
1192	0.000395613	0.503345	0	-1.05e+06	0	-1.63479	
1193	0.000395661	0.503741	0	-1.05e+06	0	-1.63245	
1194	0.00039573	0.504136	0	-1.05e+06	0	-1.63002	
1195	0.000395818	0.504532	0	-1.05e+06	0	-1.62749	
1196	0.000395926	0.504928	0	-1.05e+06	0	-1.62486	
1197	0.00039605	0.505324	0	-1.05e+06	0	-1.62212	
1198	0.000396191	0.50572	0	-1.05e+06	0	-1.61929	
1199	0.000396346	0.506116	0	-1.05e+06	0	-1.61636	
1200	0.000396515	0.506512	0	-1.05e+06	0	-1.61333	
1201	0.000396695	0.506909	0	-1.05e+06	0	-1.61019	
1202	0.000396885	0.507306	0	-1.05e+06	0	-1.60696	
1203	0.000397083	0.507703	0	-1.05e+06	0	-1.60363	
1204	0.000397288	0.5081	0	-1.05e+06	0	-1.60021	
1205	0.000397499	0.508497	0	-1.05e+06	0	-1.59668	
1206	0.000397712	0.508894	0	-1.05e+06	0	-1.59306	
1207	0.000397928	0.509292	0	-1.05e+06	0	-1.58934	
1208	0.000398143	0.50969	0	-1.05e+06	0	-1.58553	
1209	0.000398358	0.510088	0	-1.05e+06	0	-1.58162	
1210	0.00039839	0.510487	0	-1.05e+06	0	-1.57762	
1211	0.000398312	0.510885	0	-1.05e+06	0	-1.57352	
1212	0.000398241	0.511283	0	-1.05e+06	0	-1.56934	
1213	0.000398178	0.511681	0	-1.05e+06	0	-1.56506	
1214	0.000398123	0.51208	0	-1.05e+06	0	-1.5607	
1215	0.000398076	0.512478	0	-1.05e+06	0	-1.55625	
1216	0.000398037	0.512876	0	-1.05e+06	0	-1.55171	
1217	0.000398007	0.513274	0	-1.05e+06	0	-1.54708	
1218	0.000397985	0.513672	0	-1.05e+06	0	-1.54237	
1219	0.000397972	0.51407	0	-1.05e+06	0	-1.53757	
1220	0.000397966	0.514468	0	-1.05e+06	0	-1.53269	
1221	0.00039797	0.514866	0	-1.05e+06	0	-1.52772	
1222	0.000397981	0.515264	0	-1.05e+06	0	-1.52267	
1223	0.000398	0.515662	0	-1.05e+06	0	-1.51753	
1224	0.000398027	0.51606	0	-1.05e+06	0	-1.51232	
1225	0.000398062	0.516458	0	-1.05e+06	0	-1.50702	
1226	0.000398105	0.516856	0	-1.05e+06	0	-1.50164	
1227	0.000398154	0.517254	0	-1.05e+06	0	-1.49618	
1228	0.000398211	0.517652	0	-1.05e+06	0	-1.49065	
1229	0.000398275	0.51805	0	-1.05e+06	0	-1.48503	
1230	0.000398345	0.518449	0	-1.05e+06	0	-1.47934	
1231	0.000398422	0.518847	0	-1.05e+06	0	-1.47357	
1232	0.000398506	0.519245	0	-1.05e+06	0	-1.46772	
1233	0.000398596	0.519644	0	-1.05e+06	0	-1.46179	
1234	0.000398692	0.520042	0	-1.05e+06	0	-1.4558	
1235	0.000398795	0.520441	0	-1.05e+06	0	-1.44972	
1236	0.000398903	0.52084	0	-1.05e+06	0	-1.44358	
1237	0.000399017	0.521239	0	-1.05e+06	0	-1.43736	
1238	0.000399137	0.521638	0	-1.05e+06	0	-1.43107	
1239	0.000399263	0.522037	0	-1.05e+06	0	-1.42471	
1240	0.000399395	0.522436	0	-1.05e+06	0	-1.41827	
1241	0.000399532	0.522836	0	-1.05e+06	0	-1.41177	
1242	0.000399674	0.523235	0	-1.05e+06	0	-1.4052	
1243	0.000399822	0.523635	0	-1.05e+06	0	-1.39856	
1244	0.000399975	0.524035	0	-1.05e+06	0	-1.39186	
1245	0.000400133	0.524435	0	-1.05e+06	0	-1.38508	
1246	0.000400296	0.524835	0	-1.05e+06	0	-1.37825	
1247	0.000400464	0.525235	0	-1.05e+06	0	-1.37134	
1248	0.000400636	0.525636	0	-1.05e+06	0	-1.36438	
1249	0.000400812	0.526036	0	-1.05e+06	0	-1.35735	
1250	0.000400992	0.526437	0	-1.05e+06	0	-1.35026	
1251	0.000401176	0.526838	0	-1.05e+06	0	-1.3431	
1252	0.000401362	0.527239	0	-1.05e+06	0	-1.33589	
1253	0.000401552	0.527641	0	-1.05e+06	0	-1.32862	
1254	0.000401743	0.528042	0	-1.05e+06	0	-1.32129	
1255	0.000401936	0.528444	0	-1.05e+06	0	-1.3139	
1256	0.00040209	0.528846	0	-1.05e+06	0	-1.30646	
1257	0.000402244	0.529248	0	-1.05e+06	0	-1.29897	
1258	0.000402376	0.52965	0	-1.05e+06	0	-1.29142	
1259	0.000402508	0.530052	0	-1.05e+06	0	-1.28382	
1260	0.000402633	0.530455	0	-1.05e+06	0	-1.27617	
1261	0.000402741	0.530858	0	-1.05e+06	0	-1.26847	
1262	0.000402847	0.53126	0	-1.05e+06	0	-1.26073	
1263	0.000402951	0.531663	0	-1.05e+06	0	-1.25293	
1264	0.000403052	0.532066	0	-1.05e+06	0	-1.2451	
1265	0.000403151	0.532469	0	-1.05e+06	0	-1.23721	
1266	0.000403247	0.532872	0	-1.05e+06	0	-1.22929	
1267	0.000403341	0.533276	0	-1.05e+06	0	-1.22132	
1268	0.000403432	0.533679	0	-1.05e+06	0	-1.21332	
1269	0.000403521	0.534082	0	-1.05e+06	0	-1.20527	
1270	0.000403608	0.534486	0	-1.05e+06	0	-1.19719	
1271	0.000403693	0.53489	0	-1.05e+06	0	-1.18907	
1272	0.000403778	0.535293	0	-1.05e+06	0	-1.18092	
1273	0.000403862	0.535697	0	-1.05e+06	0	-1.17273	
1274	0.000403947	0.536101	0	-1.05e+06	0	-1.16451	
1275	0.000404032	0.536505	0	-1.05e+06	0	-1.15626	
1276	0.00040412	0.536909	0	-1.05e+06	0	-1.14797	
1277	0.00040421	0.537313	0	-1.05e+06	0	-1.13966	
1278	0.000404303	0.537717	0	-1.05e+06	0	-1.13132	
1279	0.000404401	0.538121	0	-1.05e+06	0	-1.12295	
1280	0.000404504	0.538526	0	-1.05e+06	0	-1.11455	
1281	0.000404614	0.53893	0	-1.05e+06	0	-1.10613	
1282	0.000404731	0.539335	0	-1.05e+06	0	-1.09769	
1283	0.000404857	0.53974	0	-1.05e+06	0	-1.08922	
1284	0.000404992	0.540145	0	-1.05e+06	0	-1.08073	
1285	0.000405138	0.54055	0	-1.05e+06	0	-1.07222	
